11-3-2005,hou,home,95,88,19,33,19,24,18,21,29,20
11-5-2005,det,home,101,89,21,28,27,25,31,16,20,22
11-7-2005,por,home,101,97,20,31,23,27,24,18,28,27
11-9-2005,sac,away,92,108,20,25,21,26,27,25,35,21
11-10-2005,utah,away,104,95,28,26,22,28,29,23,27,16
11-12-2005,sea,away,87,88,24,10,28,25,31,17,18,22
11-13-2005,por,away,102,105,23,22,20,37,20,28,35,22
11-16-2005,lac,away,89,101,27,20,12,30,33,20,29,19
11-17-2005,den,away,106,112,29,32,25,20,26,30,30,26
11-19-2005,sea,home,94,101,24,23,24,23,19,23,31,28
11-21-2005,sa,home,96,91,27,17,19,33,23,29,30,9
11-23-2005,wsh,away,86,102,24,22,18,22,24,25,34,19
11-24-2005,ny,home,114,91,33,30,32,19,28,20,27,16
11-27-2005,ny,away,102,108,16,27,23,36,29,21,25,33
11-28-2005,wsh,home,109 OT,114,23,23,26,28,9,20,25,21,34,14
11-30-2005,mia,away,94,92,21,27,20,26,17,25,23,27
12-1-2005,orl,away,108,129,34,26,15,33,34,34,34,27
12-3-2005,bos,away,89,91,25,27,16,21,18,25,23,25
12-4-2005,cle,away,97,105,18,30,26,23,39,18,25,23
12-6-2005,nj,away,86,88,22,25,23,16,16,26,25,21
12-8-2005,det,away,86 OT,90,20,17,21,22,6,17,21,31,11,10
12-10-2005,den,home,87,101,18,19,23,27,29,27,27,18
12-12-2005,mia,home,98,106,27,30,23,18,18,36,23,29
12-15-2005,min,home,96,90,25,22,24,25,27,25,22,16
12-17-2005,ind,away,86,89,21,26,24,15,14,31,27,17
12-19-2005,nj,home,110,99,22,28,29,31,22,27,24,26
12-20-2005,hou,away,102,114,24,22,27,29,24,27,29,34
12-22-2005,utah,home,98,86,28,22,20,28,19,18,29,20
12-26-2005,phx,away,94,106,14,25,30,25,32,24,19,31
12-28-2005,lal,away,99,117,26,29,27,17,24,35,22,36
12-29-2005,gs,away,105,111,30,26,26,23,26,29,23,33
1-3-2005,orl,home,105,94,34,24,25,22,23,22,23,26
1-5-2005,sac,home,96,93,29,20,22,25,23,17,16,37
1-7-2005,mil,home,105 OT,107,25,27,29,15,9,32,15,27,22,11
1-9-2005,gs,home,109,87,18,24,36,31,23,21,17,26
1-12-2005,bos,home,104,93,29,30,25,20,25,24,26,18
1-14-2005,phi,away,96,106,26,24,26,20,33,24,19,30
1-16-2005,no,home,102,99,26,21,19,36,26,35,16,22
1-17-2005,min,away,100,91,30,28,16,26,24,21,23,23
1-19-2005,ny,home,98,81,19,25,16,38,20,23,18,20
1-21-2005,wsh,away,109,118,20,22,35,32,35,30,28,25
1-23-2005,cha,home,103,92,29,24,24,26,29,30,21,12
1-26-2005,mia,home,96,111,26,20,26,24,32,29,27,23
1-28-2005,cha,away,94,101,22,27,22,23,22,26,20,33
1-30-2005,phx,home,105,123,21,25,26,33,30,28,46,19
2-2-2005,ind,away,98,97,18,18,30,32,32,21,18,26
2-4-2005,wsh,home,103,100,27,16,26,34,36,22,22,20
2-6-2005,dal,home,113,122,24,28,29,32,32,33,28,29
2-8-2005,cle,away,91,104,23,20,19,29,32,25,26,21
2-9-2005,mil,home,107,110,34,27,27,19,32,25,24,29
2-11-2005,phi,home,91,106,24,21,25,21,28,23,31,24
2-13-2005,lac,home,109,106,33,30,12,34,22,27,30,27
2-16-2005,chi,home,115,121,34,24,32,25,37,25,31,28
2-22-2005,nj,away,100,82,19,24,28,29,21,22,21,18
2-25-2005,mil,away,106,102,27,27,21,31,24,25,23,30
2-27-2005,lal,home,108,102,28,37,21,22,29,26,29,18
3-2-2005,sa,away,86,92,18,18,20,30,21,21,28,22
3-4-2005,mem,away,75,86,16,24,27,8,25,17,21,23
3-6-2005,no,away,95,84,24,29,24,18,24,12,19,29
3-7-2005,dal,away,105,113,28,25,23,29,32,25,27,29
3-9-2005,orl,home,106,96,29,29,22,26,24,25,24,23
3-11-2005,atl,home,112 OT,116,28,29,18,26,11,34,23,20,24,15
3-13-2005,phi,home,128,110,28,35,36,29,31,29,17,33
3-16-2005,bos,away,109,110,30,24,25,30,29,24,37,20
3-18-2005,det,away,92,103,23,23,21,25,34,20,27,22
3-20-2005,cle,home,105,98,30,25,20,30,27,26,21,24
3-23-2005,chi,home,85,94,21,20,21,23,20,40,22,12
3-25-2005,phi,away,101,103,32,29,21,19,34,27,24,18
3-26-2005,atl,away,109,104,23,30,25,31,26,33,20,25
3-29-2005,mia,away,91,103,29,22,25,15,25,26,28,24
3-30-2005,orl,away,96,108,21,24,24,27,21,34,30,23
4-1-2005,cha,away,119,107,31,30,27,31,18,34,28,27
4-3-2005,det,home,103,113,25,26,32,20,32,27,28,26
4-6-2005,mem,home,74,104,19,13,22,20,32,28,27,17
4-8-2005,atl,home,109,101 OT,14,19,36,27,13,31,16,26,23,5
4-9-2005,chi,away,97,110,26,24,27,20,35,27,23,25
4-11-2005,ind,home,90,94,23,24,26,17,18,29,22,25
4-12-2005,ny,away,105,93,20,18,32,35,22,32,14,25
4-15-2005,nj,home,90,101,29,26,19,16,19,22,32,28
4-17-2005,bos,home,98,103,32,18,23,25,26,23,33,21
4-19-2005,mil,away,127,109,33,27,33,34,29,30,30,20
