10-9-2004,sj,home,5,2,0,1,4,2,0,0
10-11-2004,van,away,0,3,0,0,0,0,1,2
10-14-2004,cgy,away,0,1,0,0,0,0,1,0
10-16-2004,buf,home,4,1,0,3,1,0,1,0
10-18-2004,col,home,6,3,1,2,3,1,1,1
10-21-2004,stl,home,4,6,3,0,1,1,3,2
10-23-2004,col,away,1,6,0,1,0,2,4,0
10-25-2004,cgy,home,2,4,0,2,0,2,1,1
10-30-2004,cbj,home,4,3,1,1,1,1,1,1
11-1-2004,det,home,4,4,2,0,2,0,4,0
11-4-2004,mtl,away,4,2,2,2,0,1,1,0
11-6-2004,ott,away,3,3,1,2,0,0,2,1
11-8-2004,tor,away,1,4,0,0,1,1,1,2
11-10-2004,nyr,away,5,4,1,3,1,1,1,2
11-11-2004,bos,away,3,4,0,1,2,0,3,1
11-13-2004,min,away,2,0,2,0,0,0,0,0
11-15-2004,cgy,home,2,1,1,0,0,0,1,0
11-18-2004,chi,home,5,2,3,0,2,0,2,0
11-20-2004,tor,home,3,2,1,2,0,1,0,1
11-22-2004,mtl,home,3,4,0,1,2,2,2,0
11-25-2004,cbj,away,3,3,0,1,2,0,1,2
11-26-2004,det,away,1,7,0,1,0,3,2,2
11-28-2004,col,home,1,4,0,0,1,2,2,0
11-30-2004,sj,home,1,2,1,0,0,0,1,1
12-3-2004,min,home,0,1,0,0,0,0,0,1
12-6-2004,pit,home,4,3,1,1,2,0,1,2
12-9-2004,car,home,2,3,0,0,2,1,0,2
12-11-2004,sj,away,2,2,1,1,0,0,0,2
12-12-2004,ari,away,3,3,1,0,2,1,2,0
12-14-2004,ana,away,3,2,1,1,1,1,0,1
12-16-2004,la,away,2,4,1,0,1,2,2,0
12-18-2004,min,home,1,1,0,0,1,0,1,0
12-20-2004,van,home,0,3,0,0,0,1,2,0
12-23-2004,cgy,away,1,2,0,0,1,0,1,1
12-27-2004,van,away,6,2,0,3,3,0,1,1
12-28-2004,cgy,home,1,2,0,0,1,1,1,0
12-30-2004,min,home,2,2,1,0,1,0,1,1
1-2-2004,min,away,2,1,1,0,1,0,1,0
1-4-2004,chi,away,4,3,0,3,1,0,1,2
1-5-2004,nj,away,2,3,0,1,1,1,0,1
1-8-2004,nyi,away,2,3,1,0,1,2,1,0
1-10-2004,phi,away,3,0,1,0,2,0,0,0
1-11-2004,wsh,away,0,1,0,0,0,0,0,1
1-13-2004,fla,home,4,2,2,1,1,1,1,0
1-15-2004,ana,home,1,0,1,0,0,0,0,0
1-17-2004,nsh,away,1,2,0,0,1,1,1,0
1-18-2004,cbj,away,4,4,1,2,1,1,2,1
1-20-2004,dal,home,3,0,0,0,3,0,0,0
1-22-2004,tb,home,2,3,1,0,1,0,2,1
1-24-2004,nsh,home,3,4,0,0,3,0,2,2
1-27-2004,col,away,1,3,1,0,0,2,1,0
1-29-2004,chi,home,5,2,0,3,2,1,0,1
1-31-2004,la,home,3,4,0,1,2,2,1,1
2-2-2004,ana,home,2,1,1,0,0,0,0,1
2-4-2004,stl,home,5,3,0,4,1,0,2,1
2-11-2004,wpg,home,5,1,2,0,3,0,1,0
2-13-2004,min,away,0,3,0,0,0,0,1,2
2-15-2004,nsh,away,2,2,0,1,1,0,1,1
2-16-2004,det,away,1,2,0,0,1,0,1,1
2-18-2004,col,away,5,1,1,3,1,1,0,0
2-21-2004,van,home,4,3,1,1,1,0,1,2
2-23-2004,det,home,1,1,1,0,0,1,0,0
2-25-2004,ana,away,2,4,0,0,2,2,2,0
2-27-2004,ari,away,7,2,1,5,1,1,1,0
2-29-2004,dal,away,4,5,1,3,0,2,1,1
3-2-2004,ari,home,5,4,2,1,1,1,2,1
3-4-2004,stl,away,1,1,0,0,1,1,0,0
3-7-2004,chi,away,4,3,1,1,1,1,1,1
3-9-2004,cgy,away,1,1,0,0,1,1,0,0
3-10-2004,col,home,2,3,0,1,1,0,1,1
3-12-2004,van,home,3,4,1,2,0,1,1,1
3-14-2004,ott,home,3,1,0,3,0,0,0,1
3-16-2004,cbj,home,3,2,1,0,2,1,0,1
3-19-2004,nsh,home,5,4,0,1,4,2,2,0
3-21-2004,sj,away,5,2,2,1,2,0,1,1
3-22-2004,la,away,2,1,1,0,1,1,0,0
3-24-2004,dal,home,3,4,2,0,1,1,2,0
3-26-2004,la,home,3,1,2,1,0,0,1,0
3-28-2004,ari,home,4,2,1,1,2,1,0,1
3-30-2004,stl,away,0,1,0,0,0,0,0,1
3-31-2004,dal,away,3,1,0,2,1,0,0,1
