10-9-2004,phi,away,0,2,0,0,0,2,0,0
10-11-2004,nyi,home,0,6,0,0,0,4,1,1
10-13-2004,dal,home,4,3,2,2,0,2,0,1
10-16-2004,edm,away,1,4,0,1,0,1,3,0
10-18-2004,cgy,away,2,0,1,1,0,0,0,0
10-20-2004,van,away,1,6,0,0,1,0,3,3
10-23-2004,la,away,5,1,2,2,1,1,0,0
10-24-2004,ana,away,5,2,1,0,4,0,2,0
10-26-2004,col,away,3,1,0,1,2,0,1,0
10-28-2004,min,home,1,3,0,0,1,1,1,1
10-30-2004,tor,home,5,3,2,2,1,0,1,2
11-1-2004,ott,away,1,1,0,1,0,0,1,0
11-5-2004,wpg,home,4,7,2,1,1,3,3,1
11-7-2004,mtl,home,2,1,0,2,0,1,0,0
11-8-2004,mtl,away,0,3,0,0,0,1,1,1
11-12-2004,nj,home,2,2,0,1,1,1,1,0
11-14-2004,pit,home,1,2,0,1,0,1,0,0
11-17-2004,ott,away,2,1,0,0,2,1,0,0
11-19-2004,nj,away,1,4,0,0,1,0,3,1
11-21-2004,car,home,5,0,1,3,1,0,0,0
11-22-2004,tb,away,1,2,0,0,1,0,1,1
11-24-2004,fla,away,1,2,0,0,1,0,0,2
11-26-2004,wsh,home,5,2,1,4,0,1,0,1
11-28-2004,fla,home,4,3,0,1,3,0,1,2
11-29-2004,nsh,away,1,4,0,1,0,2,1,1
12-3-2004,chi,away,3,2,0,1,2,1,1,0
12-4-2004,ari,home,2,3,0,1,1,1,2,0
12-6-2004,tb,home,1,3,1,0,0,1,1,1
12-10-2004,det,home,2,7,1,0,1,5,0,2
12-12-2004,nyr,home,1,3,1,0,0,1,1,1
12-13-2004,min,away,2,3,1,0,1,2,0,1
12-16-2004,pit,away,1,2,1,0,0,1,0,1
12-19-2004,nj,home,2,5,0,1,1,3,2,0
12-23-2004,ott,home,2,2,1,1,0,0,2,0
12-26-2004,car,home,3,1,0,0,3,1,0,0
12-27-2004,wsh,away,3,1,1,0,2,0,0,1
12-29-2004,car,away,1,2,1,0,0,0,2,0
12-31-2004,wsh,home,7,1,1,5,1,0,1,0
1-2-2004,ana,home,5,2,1,3,1,0,1,1
1-3-2004,tor,away,3,3,0,3,0,2,0,1
1-6-2004,mtl,away,1,3,0,0,1,1,0,2
1-7-2004,phi,home,1,1,0,1,0,0,1,0
1-9-2004,ott,home,3,2,0,1,2,2,0,0
1-12-2004,bos,away,3,4,2,1,0,2,1,1
1-13-2004,phi,home,6,2,2,1,3,0,0,2
1-15-2004,bos,home,0,1,0,0,0,0,1,0
1-17-2004,nyi,away,2,4,1,0,1,0,2,2
1-20-2004,wpg,away,1,4,0,1,0,2,2,0
1-22-2004,bos,away,3,2,1,0,2,2,0,0
1-24-2004,phi,away,1,2,0,1,0,0,1,1
1-25-2004,car,away,4,2,0,2,2,0,1,1
1-27-2004,mtl,home,4,1,0,1,3,0,1,0
1-30-2004,nyr,away,3,1,1,1,1,0,1,0
1-31-2004,nyr,home,3,1,2,0,1,0,1,0
2-5-2004,bos,home,2,6,1,0,1,2,3,1
2-10-2004,sj,home,2,1,1,0,1,0,0,1
2-13-2004,la,home,8,3,1,3,4,0,2,1
2-14-2004,tor,away,6,4,0,2,4,1,3,0
2-16-2004,wpg,home,7,2,2,2,3,2,0,0
2-18-2004,fla,home,1,1,1,0,0,1,0,0
2-20-2004,tb,home,4,3,1,1,1,3,0,0
2-21-2004,nyi,away,1,4,0,1,0,0,3,1
2-25-2004,nj,away,2,8,2,0,0,3,2,3
2-27-2004,nyi,home,2,4,0,2,0,1,2,1
2-28-2004,ott,away,1,7,1,0,0,3,3,1
3-3-2004,ott,home,4,3,2,1,1,0,2,1
3-6-2004,tor,away,5,1,3,1,1,0,1,0
3-7-2004,stl,home,1,5,1,0,0,3,1,1
3-10-2004,wsh,away,6,0,1,2,3,0,0,0
3-11-2004,bos,home,2,3,0,1,1,2,0,0
3-13-2004,bos,away,2,3,2,0,0,1,1,0
3-15-2004,tor,home,5,6,2,3,0,3,0,2
3-17-2004,wpg,away,4,3,1,0,2,1,2,0
3-18-2004,tb,away,1,3,0,1,0,2,1,0
3-20-2004,fla,away,2,1,2,0,0,0,1,0
3-24-2004,mtl,home,2,1,0,2,0,1,0,0
3-26-2004,pit,home,5,1,1,2,2,0,1,0
3-27-2004,pit,away,2,2,2,0,0,0,2,0
3-29-2004,cbj,home,6,0,2,1,3,0,0,0
3-31-2004,nyr,away,4,3,1,2,1,1,1,1
4-2-2004,tor,home,0,2,0,0,0,2,0,0
