10-6-2012,van,away,4,3,2,1,0,1,1,1
10-8-2012,cgy,away,5,3,0,4,1,1,0,2
10-9-2012,edm,away,1,2,1,0,0,0,0,1
10-11-2012,fla,home,4,2,1,2,1,0,1,1
10-13-2012,wsh,home,2,3,1,0,1,0,1,1
10-15-2012,buf,home,2,3,0,1,1,2,0,1
10-17-2012,wpg,away,1,2,0,1,0,2,0,0
10-18-2012,min,away,4,2,0,2,2,0,1,1
10-20-2012,mtl,home,3,1,1,1,1,0,0,1
10-22-2012,nj,home,4,1,1,0,3,0,0,1
10-25-2012,nyi,away,3,0,1,1,1,0,0,0
10-27-2012,nyi,home,3,2,0,0,2,1,0,1
10-29-2012,tor,away,3,4,0,2,1,1,1,2
11-3-2012,sj,away,3,4,2,1,0,0,1,2
11-5-2012,la,away,3,2,1,0,1,0,1,1
11-11-2012,dal,home,3,1,0,1,2,1,0,0
11-12-2012,car,away,3,5,0,0,3,1,2,2
11-15-2012,col,home,6,3,1,1,4,3,0,0
11-17-2012,tb,away,1,4,0,0,1,1,1,2
11-19-2012,fla,away,2,3,1,1,0,1,1,1
11-21-2012,nyi,home,5,0,2,2,1,0,0,0
11-23-2012,stl,home,2,3,0,0,2,1,0,1
11-25-2012,ott,home,6,3,4,1,1,1,1,1
11-26-2012,mtl,away,4,3,1,1,1,2,1,0
11-29-2012,nyr,away,3,4,1,1,1,0,4,0
12-1-2012,wsh,away,2,1,1,0,1,0,1,0
12-3-2012,car,away,3,2,0,1,2,0,1,1
12-5-2012,bos,home,1,3,0,0,1,0,2,1
12-8-2012,phi,away,2,3,0,1,1,1,2,0
12-10-2012,nyi,away,6,3,2,2,2,2,1,0
12-13-2012,det,home,1,4,1,0,0,0,1,3
12-16-2012,ott,away,4,6,0,3,1,0,5,1
12-17-2012,buf,home,8,3,4,2,2,1,0,2
12-20-2012,chi,home,3,2,1,2,0,0,0,2
12-23-2012,wpg,away,4,1,1,0,3,0,1,0
12-27-2012,car,home,4,2,0,1,3,1,0,1
12-29-2012,phi,home,2,4,1,0,1,1,2,1
12-31-2012,nj,away,1,3,0,0,1,2,0,1
1-6-2012,nyr,home,1,3,1,0,0,1,1,1
1-7-2012,nj,home,1,3,1,0,0,0,2,1
1-10-2012,ott,home,1,5,0,1,0,2,2,1
1-11-2012,wsh,away,0,1,0,0,0,1,0,0
1-13-2012,fla,away,4,1,0,2,2,0,0,1
1-15-2012,tb,away,6,3,2,0,4,0,0,3
1-17-2012,car,home,2,1,1,0,0,1,0,0
1-19-2012,nyr,away,4,1,1,0,3,0,1,0
1-20-2012,mtl,home,5,4,1,1,2,2,2,0
1-22-2012,wsh,home,4,3,2,0,1,0,2,1
1-24-2012,stl,away,3,2,0,2,0,0,1,1
1-31-2012,tor,home,5,4,0,1,3,0,2,2
2-1-2012,tor,away,0,1,0,0,0,0,0,1
2-4-2012,bos,away,2,1,1,0,1,0,0,1
2-5-2012,nj,away,2,5,0,1,1,2,2,1
2-7-2012,mtl,away,2,3,0,0,2,0,1,1
2-11-2012,wpg,home,8,5,2,3,3,2,1,2
2-12-2012,tb,home,4,2,1,3,0,2,0,0
2-15-2012,ana,home,1,2,1,0,0,0,1,1
2-18-2012,phi,away,6,4,1,2,3,2,1,1
2-19-2012,buf,away,2,6,0,1,1,2,1,3
2-21-2012,nyr,home,2,0,0,2,0,0,0,0
2-25-2012,tb,home,8,1,3,2,3,0,1,0
2-26-2012,cbj,home,4,2,0,1,3,0,1,1
2-29-2012,dal,away,4,3,1,0,2,1,1,1
3-3-2012,col,away,5,1,2,2,1,0,0,1
3-5-2012,ari,home,2,1,2,0,0,0,0,1
3-7-2012,tor,home,3,2,0,1,2,0,2,0
3-9-2012,fla,home,2,1,0,0,1,0,1,0
3-11-2012,bos,home,5,2,3,1,1,0,2,0
3-15-2012,nyr,away,5,2,1,2,2,1,1,0
3-17-2012,nj,away,5,2,1,3,1,1,0,1
3-18-2012,phi,away,2,3,1,1,0,0,0,2
3-20-2012,wpg,home,8,4,2,4,2,2,2,0
3-22-2012,nsh,home,5,1,2,2,1,0,1,0
3-24-2012,ott,away,4,8,2,1,1,1,4,3
3-25-2012,nj,home,5,2,2,1,2,1,0,1
3-27-2012,nyi,home,3,5,0,2,1,2,3,0
3-29-2012,nyi,away,3,5,0,1,2,1,2,2
3-30-2012,buf,away,5,3,2,2,1,2,1,0
4-1-2012,phi,home,4,6,2,0,2,1,1,4
4-3-2012,bos,away,5,3,2,2,1,1,1,1
4-5-2012,nyr,home,5,2,2,1,2,1,0,1
4-7-2012,phi,home,4,2,1,3,0,1,1,0
