10-7-2012,tb,home,1,5,1,0,0,3,2,0
10-8-2012,wsh,away,3,4,0,1,2,1,2,0
10-10-2012,nj,away,2,4,0,2,0,2,1,1
10-12-2012,bos,home,3,2,0,1,2,2,0,0
10-14-2012,buf,away,4,3,2,1,1,1,0,2
10-18-2012,bos,away,4,1,1,1,2,1,0,0
10-21-2012,stl,away,2,3,1,1,0,0,2,0
10-22-2012,wpg,away,3,5,2,0,1,0,3,2
10-25-2012,ott,home,2,3,0,0,2,0,2,0
10-28-2012,chi,home,3,0,1,0,2,0,0,0
10-29-2012,phi,away,1,5,0,1,0,4,0,1
11-1-2012,tb,home,4,2,1,2,1,1,0,1
11-4-2012,wsh,home,1,5,1,0,0,3,2,0
11-6-2012,dal,home,2,5,1,0,1,0,2,3
11-8-2012,nj,away,2,3,1,0,1,2,1,0
11-11-2012,nyr,away,1,5,0,1,0,4,0,1
11-12-2012,pit,home,5,3,1,2,2,3,0,0
11-14-2012,phi,home,3,5,1,1,1,1,2,2
11-16-2012,mtl,away,0,4,0,0,0,0,2,2
11-18-2012,buf,home,0,1,0,0,0,0,0,1
11-20-2012,tor,home,3,2,1,1,1,2,0,0
11-21-2012,phi,away,4,2,2,2,0,0,2,0
11-23-2012,mtl,home,3,4,2,0,1,2,1,0
11-25-2012,wpg,home,1,3,0,1,0,1,1,1
11-27-2012,ott,away,3,4,1,0,2,1,1,2
11-29-2012,fla,home,1,3,0,1,0,2,1,0
12-1-2012,nyr,home,3,5,2,1,0,1,3,1
12-3-2012,pit,home,2,3,0,1,1,2,1,0
12-6-2012,cgy,away,6,7,0,2,4,3,2,2
12-7-2012,edm,away,5,3,1,3,1,1,1,1
12-9-2012,wpg,away,2,4,0,0,2,0,2,2
12-13-2012,tor,away,1,2,0,0,1,1,0,0
12-15-2012,van,home,4,3,0,2,2,1,1,1
12-18-2012,fla,away,2,3,1,1,0,1,0,1
12-21-2012,ari,home,3,4,1,2,0,2,1,1
12-23-2012,ott,home,2,1,1,0,0,0,0,1
12-26-2012,nj,home,4,2,1,2,1,2,0,0
12-27-2012,pit,away,2,4,1,0,1,3,1,0
12-29-2012,tor,home,4,3,1,0,2,2,1,0
12-31-2012,tb,away,2,5,1,1,0,3,1,1
1-3-2012,nyi,home,3,4,1,1,1,2,0,1
1-6-2012,buf,home,4,2,0,1,3,1,1,0
1-7-2012,nsh,away,2,5,0,0,2,2,1,2
1-10-2012,phi,home,1,2,0,1,0,1,1,0
1-12-2012,tb,away,5,2,4,0,1,0,1,1
1-14-2012,bos,home,4,2,0,1,3,1,1,0
1-15-2012,wsh,away,1,2,0,1,0,1,1,0
1-17-2012,pit,away,1,2,1,0,0,0,0,1
1-20-2012,wsh,home,3,0,1,1,1,0,0,0
1-21-2012,nyi,away,1,2,1,0,0,0,1,0
1-23-2012,wpg,home,2,1,2,0,0,0,1,0
1-31-2012,nyi,home,2,5,0,0,2,3,1,1
2-2-2012,bos,away,3,0,1,1,1,0,0,0
2-4-2012,la,home,2,1,0,1,1,0,0,1
2-8-2012,ana,away,2,3,1,0,1,1,1,0
2-10-2012,col,away,3,4,2,1,0,0,2,1
2-13-2012,mtl,away,5,3,1,1,3,0,3,0
2-17-2012,sj,home,3,2,2,0,1,2,0,0
2-18-2012,nyi,away,3,4,1,2,0,1,2,1
2-20-2012,wsh,home,5,0,3,1,1,0,0,0
2-23-2012,ana,home,2,3,1,1,0,1,0,1
2-25-2012,fla,home,2,3,1,1,0,2,0,0
2-28-2012,nsh,home,4,3,0,3,1,1,1,1
3-1-2012,nyr,home,2,3,0,1,1,1,2,0
3-3-2012,tb,home,3,4,0,3,0,1,1,1
3-6-2012,wsh,away,4,3,0,2,1,1,1,1
3-7-2012,buf,away,2,3,1,1,0,0,2,0
3-10-2012,tb,away,4,2,2,0,2,0,0,2
3-11-2012,fla,away,0,2,0,0,0,1,1,0
3-13-2012,nyr,away,2,4,0,2,0,1,2,1
3-15-2012,stl,home,2,0,0,0,2,0,0,0
3-17-2012,min,away,5,3,1,1,3,0,2,1
3-18-2012,wpg,away,4,3,1,1,2,0,2,1
3-21-2012,fla,home,3,1,1,1,1,0,1,0
3-23-2012,cbj,away,1,5,0,1,0,2,2,1
3-24-2012,det,away,4,5,1,3,0,2,3,0
3-27-2012,tor,away,3,0,2,1,0,0,0,0
3-30-2012,wpg,home,3,4,2,1,0,1,1,1
3-31-2012,nj,home,0,5,0,0,0,1,3,1
4-3-2012,ott,away,2,1,0,2,0,1,0,0
4-5-2012,mtl,home,2,1,0,1,0,0,1,0
