10-7-2012,nsh,home,2,3,0,1,1,0,2,1
10-8-2012,min,away,2,4,0,1,1,2,2,0
10-10-2012,van,home,2,3,1,1,0,1,0,2
10-12-2012,col,home,2 SO,3,0,1,1,1,0,1
10-15-2012,dal,away,2,4,1,1,0,1,1,2
10-18-2012,dal,home,2,3,0,0,2,0,1,2
10-21-2012,det,away,2,5,1,0,1,2,1,2
10-22-2012,ott,away,3,4,1,1,1,1,1,2
10-25-2012,det,home,4,1,2,1,1,1,0,0
10-27-2012,buf,away,2,4,0,1,1,1,1,2
10-29-2012,chi,away,2,5,1,1,0,2,0,3
10-30-2012,ana,home,3,1,1,2,0,1,0,0
11-3-2012,tor,home,1,4,0,1,0,2,2,0
11-5-2012,phi,away,2,9,0,0,2,5,3,1
11-10-2012,chi,home,3,6,1,0,2,2,3,1
11-12-2012,wpg,home,2,1,1,0,1,0,0,1
11-15-2012,min,home,2,4,2,0,0,0,2,2
11-17-2012,bos,away,1 SO,2,0,1,0,0,1,0
11-19-2012,nsh,away,4,3 OT,0,2,1,1,1,1
11-21-2012,cgy,home,4,1,2,1,1,0,1,0
11-23-2012,nj,away,1 SO,2,0,0,1,0,1,0
11-25-2012,buf,home,5,1,2,3,0,0,1,0
11-27-2012,stl,home,1,2,0,1,0,0,1,1
11-29-2012,van,away,1,4,0,0,1,2,0,2
12-1-2012,cgy,away,4,3 SO,1,0,2,1,1,1
12-2-2012,edm,away,3,6,1,1,1,1,0,5
12-6-2012,mtl,away,3,2 SO,1,1,0,1,0,1
12-8-2012,nsh,home,3 OT,4,1,1,1,0,1,2
12-10-2012,bos,home,3,5,2,1,0,2,1,2
12-13-2012,van,home,2,1 SO,1,0,0,0,0,1
12-15-2012,la,home,1,2,0,1,0,0,0,2
12-17-2012,tb,home,2,3,0,2,0,2,1,0
12-18-2012,stl,away,4,6,1,2,1,2,0,4
12-22-2012,nsh,away,5,6,4,1,0,1,3,2
12-26-2012,chi,away,1,4,0,0,1,0,3,1
12-27-2012,cgy,home,1 SO,2,0,1,0,0,0,1
12-29-2012,dal,away,4,1,1,1,2,1,0,0
12-31-2012,wsh,home,2,4,0,2,0,0,0,4
1-5-2012,sj,away,1,2,1,0,0,1,1,0
1-7-2012,la,away,1,0,0,1,0,0,0,0
1-8-2012,ana,away,4,7,1,1,2,4,1,2
1-10-2012,chi,away,2,5,0,1,1,0,2,3
1-13-2012,ari,home,4,3,2,2,0,1,1,1
1-14-2012,sj,home,1,2,0,0,1,0,1,1
1-17-2012,edm,home,4,2,0,2,2,2,0,0
1-19-2012,nsh,home,0,3,0,0,0,0,2,1
1-21-2012,det,away,2 SO,3,1,1,0,1,1,0
1-23-2012,nsh,away,1,4,0,1,0,1,1,2
1-24-2012,tb,away,2,4,1,0,1,1,2,1
1-31-2012,sj,away,0,6,0,0,0,2,2,2
2-1-2012,la,away,2,3,0,1,1,1,1,1
2-3-2012,ana,away,3,2 OT,0,1,1,1,1,0
2-7-2012,min,home,3,1,1,1,1,1,0,0
2-9-2012,dal,home,2,4,0,2,0,2,1,1
2-11-2012,min,away,3,1,1,1,1,1,0,0
2-12-2012,ana,home,3,5,1,1,1,2,3,0
2-14-2012,stl,home,2,1,1,0,1,1,0,0
2-18-2012,chi,home,1,6,1,0,0,2,2,2
2-19-2012,nyr,away,2 OT,3,0,1,1,1,1,0
2-21-2012,sj,home,6,3,4,1,1,0,2,1
2-24-2012,col,home,0,5,0,0,0,1,1,3
2-26-2012,pit,away,2,4,0,1,1,0,1,3
2-28-2012,det,home,2,5,1,0,1,1,0,4
3-1-2012,col,away,2,0,1,1,0,0,0,0
3-3-2012,ari,away,5,2,1,1,3,0,2,0
3-6-2012,ari,home,3,2,2,1,0,1,1,0
3-8-2012,la,home,3,1,2,1,0,1,0,0
3-10-2012,stl,away,1,4,0,1,0,1,2,1
3-11-2012,stl,home,1,2,0,1,0,0,1,1
3-14-2012,edm,away,0,3,0,0,0,0,2,1
3-17-2012,van,away,3,4,1,1,1,2,1,1
3-18-2012,cgy,away,2,1 SO,1,0,0,0,0,1
3-20-2012,chi,home,1,5,0,0,1,3,0,2
3-23-2012,car,home,5,1,1,2,2,0,1,0
3-25-2012,edm,home,3,6,1,1,1,0,5,1
3-26-2012,det,away,2,7,0,0,2,4,2,1
3-28-2012,det,home,4,2,2,2,0,1,0,1
3-30-2012,fla,home,4,1,1,1,2,0,0,1
3-31-2012,stl,away,5,2,2,1,2,1,1,0
4-3-2012,ari,away,0,2,0,0,0,0,2,0
4-5-2012,col,away,5,2,2,2,1,1,1,0
