10-8-2012,nyi,away,2,0,2,0,0,0,0,0
10-11-2012,pit,away,2,4,0,1,1,1,2,1
10-15-2012,tb,home,3,2,1,0,1,0,0,2
10-17-2012,tb,away,7,4,2,2,3,2,1,1
10-18-2012,wsh,away,0,3,0,0,0,1,0,2
10-20-2012,buf,home,0,3,0,0,0,0,2,1
10-22-2012,nyi,home,4,2,1,1,2,1,1,0
10-24-2012,mtl,away,2,1,1,0,1,1,0,0
10-27-2012,ott,away,3,4,1,1,1,0,2,2
10-29-2012,buf,away,3,2,0,1,2,0,1,1
10-31-2012,wpg,home,3,4,1,0,2,2,0,1
11-3-2012,chi,home,2,3,0,1,1,1,1,0
11-6-2012,tb,home,3,4,3,0,0,0,2,1
11-8-2012,tor,away,5,1,1,2,2,0,0,1
11-10-2012,wpg,away,5,2,2,2,1,0,0,2
11-13-2012,phi,home,2,3,0,1,1,1,1,1
11-15-2012,dal,away,6,0,2,2,2,0,0,0
11-17-2012,stl,away,1,4,1,0,0,1,1,2
11-19-2012,pit,home,3,2,1,1,1,1,1,0
11-21-2012,nj,home,4,3,0,2,2,3,0,0
11-23-2012,nyr,home,2,1,1,1,0,0,1,0
11-25-2012,tb,home,1,2,0,1,0,0,0,1
11-26-2012,tb,away,1,5,0,0,1,1,3,1
11-29-2012,car,away,3,1,0,1,2,0,1,0
12-1-2012,la,away,1,2,0,1,0,1,1,0
12-3-2012,sj,away,5,3,1,3,1,2,0,1
12-5-2012,wsh,home,5,4,3,2,0,1,1,2
12-8-2012,bos,away,2,0,0,0,2,0,0,0
12-9-2012,buf,away,1,2,0,1,0,1,0,0
12-11-2012,nyr,away,1,6,1,0,0,2,4,0
12-13-2012,nj,home,2,3,1,1,0,0,1,1
12-16-2012,cgy,home,3,2,1,0,1,1,0,1
12-18-2012,car,home,3,2,1,0,1,1,1,0
12-20-2012,ari,home,1,2,0,1,0,1,1,0
12-22-2012,ott,away,3,4,0,1,2,1,0,2
12-23-2012,bos,away,0,8,0,0,0,4,2,2
12-27-2012,tor,home,5,3,1,3,1,0,2,1
12-30-2012,nyr,home,1,4,0,1,0,3,1,0
12-31-2012,mtl,home,3,2,0,1,2,1,0,1
1-5-2012,nyr,away,2,3,1,0,1,1,0,1
1-6-2012,nj,away,2,5,1,1,0,1,1,3
1-9-2012,van,home,2,1,0,2,0,1,0,0
1-13-2012,pit,home,1,4,0,0,1,0,2,2
1-16-2012,bos,home,2,3,0,2,0,1,1,0
1-18-2012,col,away,3,4,1,1,1,0,1,2
1-20-2012,chi,away,1,3,0,0,1,2,1,0
1-21-2012,wpg,away,4,3,2,0,1,0,1,2
1-24-2012,phi,home,2,3,1,1,0,2,0,0
2-1-2012,wsh,home,4,2,0,1,3,0,1,1
2-3-2012,wpg,home,2,1,1,1,0,0,1,0
2-4-2012,tb,away,3,6,1,2,0,1,4,1
2-7-2012,wsh,away,0,4,0,0,0,2,2,0
2-9-2012,la,home,3,1,0,2,1,0,0,1
2-11-2012,nj,away,3,1,1,1,1,1,0,0
2-12-2012,nyi,away,4,1,1,3,0,1,0,0
2-15-2012,ott,home,2,6,1,0,1,1,3,2
2-17-2012,wsh,home,1,2,1,0,0,0,0,2
2-19-2012,ana,home,0,2,0,0,0,1,0,1
2-23-2012,min,home,2,3,0,1,1,0,1,1
2-25-2012,car,away,3,2,0,0,2,1,1,0
2-26-2012,mtl,home,4,2,1,2,1,2,0,0
2-28-2012,tor,away,5,3,2,1,2,0,1,2
3-1-2012,wpg,away,0,7,0,0,0,2,0,5
3-3-2012,nsh,home,1,3,0,1,0,1,1,1
3-4-2012,ott,home,4,2,0,3,1,2,0,0
3-8-2012,phi,away,0,5,0,0,0,1,2,2
3-9-2012,pit,away,1,2,0,1,0,0,0,1
3-11-2012,car,home,2,0,0,1,1,0,0,0
3-13-2012,tor,home,5,2,1,1,3,0,1,1
3-15-2012,bos,home,6,2,1,3,2,0,1,1
3-17-2012,buf,home,3,2,2,0,0,1,1,0
3-20-2012,phi,away,2,1,1,1,0,0,1,0
3-21-2012,car,away,1,3,0,1,0,1,1,1
3-23-2012,edm,home,1,2,0,1,0,0,1,0
3-25-2012,nyi,home,2,3,1,0,1,0,1,1
3-27-2012,mtl,away,3,2,1,0,1,1,1,0
3-29-2012,min,away,2,3,0,1,1,0,0,2
3-30-2012,cbj,away,1,4,0,0,1,1,1,2
4-1-2012,det,away,1,2,1,0,0,0,0,1
4-3-2012,wpg,home,4,5,2,1,1,0,2,2
4-5-2012,wsh,away,2,4,0,1,1,1,2,1
4-7-2012,car,home,4,1,2,1,1,0,0,1
