10-7-2012,buf,away,1,4,0,1,0,0,2,2
10-8-2012,nyr,home,2,1,1,0,0,1,0,0
10-14-2012,sj,home,1,0,1,0,0,0,0,0
10-16-2012,stl,home,4,2,1,0,3,1,1,0
10-17-2012,sj,away,3,2,2,0,1,1,1,0
10-21-2012,dal,home,1,3,0,1,0,1,0,2
10-23-2012,ari,home,4,5,2,1,1,0,3,2
10-25-2012,chi,away,2,3,0,2,0,1,1,0
10-27-2012,min,away,3,2,1,1,1,1,1,0
10-29-2012,nsh,away,0,3,0,0,0,1,0,2
10-30-2012,cbj,away,1,3,1,0,0,0,2,1
11-1-2012,wsh,away,4,5,2,1,1,2,2,0
11-3-2012,nyr,away,1,2,0,1,0,0,0,1
11-5-2012,det,away,0,5,0,0,0,2,2,1
11-9-2012,nsh,home,2,4,1,1,0,1,1,2
11-11-2012,van,home,4,3,0,4,0,3,0,0
11-13-2012,min,home,2,3,0,1,1,0,0,3
11-16-2012,la,away,1,2,0,0,1,0,1,0
11-17-2012,la,home,3,5,0,1,2,3,2,0
11-20-2012,det,home,2,4,0,2,0,1,2,1
11-23-2012,ari,away,2,4,1,0,1,1,1,2
11-25-2012,chi,home,5,6,3,1,1,4,0,2
11-27-2012,tor,home,2,5,1,0,1,2,1,2
11-30-2012,mtl,home,4,1,1,1,2,0,0,1
12-2-2012,phi,home,3,4,2,1,0,2,1,0
12-4-2012,min,home,3,5,2,0,1,2,2,1
12-6-2012,la,home,3,2,2,0,1,1,1,0
12-8-2012,stl,away,2,4,1,0,1,1,2,1
12-10-2012,nsh,away,2,3,0,1,1,2,1,0
12-14-2012,ari,home,4,1,1,2,1,0,1,0
12-16-2012,chi,away,1,4,0,0,1,1,2,1
12-17-2012,wpg,away,3,5,2,0,1,1,2,2
12-19-2012,dal,away,3,5,0,3,0,2,2,1
12-22-2012,la,away,2,3,0,1,1,1,1,0
12-26-2012,sj,away,3,2,1,2,0,0,1,1
12-29-2012,van,home,2,5,0,0,2,1,2,2
12-31-2012,col,home,2,4,0,1,1,1,2,1
1-4-2012,sj,home,1,3,1,0,0,1,2,0
1-6-2012,nyi,home,4,2,0,1,3,1,1,0
1-8-2012,cbj,home,7,4,4,1,2,2,1,1
1-10-2012,dal,home,5,2,1,1,3,2,0,0
1-12-2012,cgy,away,0,1,0,0,0,0,0,0
1-13-2012,edm,away,5,0,1,3,1,0,0,0
1-15-2012,van,away,4,2,1,2,1,1,0,1
1-18-2012,ari,home,6,2,2,2,2,0,1,1
1-21-2012,ott,home,2,1,0,2,0,1,0,0
1-22-2012,col,home,3,2,1,0,2,2,0,0
1-24-2012,dal,away,0,1,0,0,0,0,0,1
1-31-2012,ari,away,4,1,0,3,1,0,0,1
2-1-2012,dal,home,2,6,1,1,0,2,1,3
2-3-2012,cbj,home,2,3,1,1,0,1,1,0
2-6-2012,cgy,home,3,2,2,0,0,1,1,0
2-8-2012,car,home,3,2,0,1,1,1,0,1
2-10-2012,det,away,1,2,1,0,0,0,0,1
2-12-2012,cbj,away,5,3,2,3,0,1,1,1
2-14-2012,min,away,2,1,0,0,2,0,0,1
2-15-2012,pit,away,2,1,0,1,1,0,0,1
2-17-2012,nj,away,2,3,0,1,1,0,2,0
2-19-2012,fla,away,2,0,1,0,1,0,0,0
2-21-2012,tb,away,2,3,0,2,0,0,1,2
2-23-2012,car,away,3,2,1,0,1,0,1,1
2-26-2012,chi,home,3,1,1,1,1,0,0,1
2-27-2012,col,away,1,4,0,1,0,3,0,1
2-29-2012,buf,home,0,2,0,0,0,0,1,1
3-2-2012,cgy,home,3,2,1,1,1,1,0,1
3-3-2012,la,away,2,4,1,1,0,1,2,1
3-5-2012,edm,home,4,2,1,0,3,1,1,0
3-8-2012,stl,away,1,3,0,1,0,2,1,0
3-10-2012,dal,away,0,2,0,0,0,1,1,0
3-12-2012,col,away,2,3,0,1,1,1,0,1
3-14-2012,det,home,4,0,0,3,1,0,0,0
3-16-2012,la,home,2,4,0,1,1,1,0,3
3-18-2012,nsh,home,1,3,1,0,0,3,0,0
3-19-2012,sj,away,5,3,2,3,0,0,1,2
3-21-2012,stl,home,4,3,1,1,2,1,0,2
3-25-2012,bos,home,2,3,0,1,1,1,2,0
3-28-2012,sj,home,3,1,0,1,2,0,1,0
3-31-2012,ari,away,0,4,0,0,0,0,3,1
4-1-2012,edm,home,1,2,1,0,0,0,0,2
4-3-2012,van,away,4,5,2,2,0,0,2,2
4-5-2012,edm,away,3,2,0,2,0,1,1,0
