10-6-2012,bos,away,2,1,2,0,0,1,0,0
10-8-2012,nj,away,3,0,1,0,2,0,0,0
10-12-2012,van,home,5,4,3,1,1,1,2,1
10-15-2012,la,home,2,3,1,0,1,1,0,1
10-18-2012,ott,away,7,2,4,0,3,0,1,1
10-20-2012,wsh,home,2,5,1,0,1,2,0,3
10-22-2012,stl,home,2,4,0,1,1,2,1,1
10-24-2012,tor,home,4,2,1,1,2,1,0,1
10-26-2012,mtl,away,1,5,1,0,0,1,2,2
10-27-2012,wpg,home,8,9,1,3,4,3,3,3
10-29-2012,car,home,5,1,1,0,4,0,1,0
11-2-2012,buf,away,3,2,3,0,0,0,1,1
11-3-2012,nj,home,3,4,0,2,1,0,2,1
11-5-2012,cbj,home,9,2,5,3,1,0,0,2
11-9-2012,tb,away,1,2,0,1,0,0,0,1
11-13-2012,fla,away,3,2,1,1,1,0,1,1
11-14-2012,car,away,5,3,2,2,1,1,1,1
11-17-2012,ari,home,2,1,0,1,1,0,0,1
11-19-2012,wpg,away,4,6,1,1,2,3,2,1
11-21-2012,car,home,2,4,0,2,0,2,2,0
11-23-2012,nyi,away,4,3,1,1,1,3,0,0
11-25-2012,mtl,home,3,1,0,3,0,1,0,0
11-26-2012,nyr,away,0,2,0,0,0,0,1,1
12-2-2012,ana,away,4,3,0,1,2,2,1,0
12-3-2012,ari,away,4,2,4,0,0,0,1,1
12-7-2012,buf,away,5,4,1,3,0,3,0,1
12-8-2012,pit,home,3,2,1,2,0,0,1,1
12-10-2012,tb,home,5,2,0,3,2,1,0,1
12-13-2012,wsh,away,5,1,1,3,1,0,0,1
12-15-2012,mtl,away,4,3,1,2,1,0,3,0
12-17-2012,bos,home,0,6,0,0,0,4,1,1
12-19-2012,col,away,2,3,1,0,1,0,2,0
12-21-2012,dal,away,4,1,2,1,1,1,0,0
12-23-2012,nyr,away,2,4,0,0,2,0,2,2
12-27-2012,tb,away,1,5,1,0,0,1,3,1
12-29-2012,pit,away,4,2,1,2,1,1,0,1
1-2-2012,nyr,home,2,3,0,2,0,0,1,2
1-5-2012,chi,home,5,4,1,3,1,1,1,2
1-7-2012,ott,home,3,2,1,0,1,0,1,1
1-8-2012,ott,away,4,6,3,1,0,2,0,4
1-10-2012,car,away,2,1,0,1,1,0,1,0
1-12-2012,nyi,away,3,2,1,1,1,0,0,2
1-14-2012,nsh,away,2,4,0,1,1,1,1,2
1-17-2012,min,home,5,1,1,3,1,0,1,0
1-19-2012,nyi,home,1,4,0,0,1,0,2,2
1-21-2012,nj,away,4,1,0,2,2,0,1,0
1-22-2012,bos,home,5,6,1,3,1,3,0,2
1-24-2012,fla,away,3,2,2,0,0,1,1,0
1-31-2012,wpg,home,1,2,1,0,0,0,1,0
2-2-2012,nsh,home,4,1,1,1,2,0,0,1
2-4-2012,nj,home,4,6,0,0,4,3,3,0
2-5-2012,nyr,away,2,5,0,1,1,1,1,3
2-7-2012,nyi,home,0,1,0,0,0,0,0,0
2-9-2012,tor,home,4,3,1,3,0,0,3,0
2-11-2012,nyr,home,2,5,1,1,0,2,1,2
2-12-2012,det,away,3,4,1,2,0,1,2,1
2-16-2012,buf,home,7,2,0,4,3,2,0,0
2-18-2012,pit,home,4,6,2,1,1,1,2,3
2-21-2012,wpg,away,5,4,1,2,1,1,2,1
2-23-2012,edm,away,0,2,0,0,0,0,2,0
2-25-2012,cgy,away,5,4,0,2,2,2,1,1
2-28-2012,sj,away,0,1,0,0,0,1,0,0
3-1-2012,nyi,home,6,3,2,2,2,1,1,1
3-4-2012,wsh,away,1,0,0,1,0,0,0,0
3-6-2012,det,home,3,2,2,1,0,1,0,1
3-8-2012,fla,home,5,0,1,2,2,0,0,0
3-10-2012,tor,away,1,0,0,0,0,0,0,0
3-11-2012,nj,away,1,4,0,0,1,1,0,3
3-13-2012,nj,home,3,0,0,1,2,0,0,0
3-15-2012,nyi,away,3,2,2,1,0,0,0,2
3-17-2012,bos,away,2,3,0,1,1,2,0,0
3-18-2012,pit,home,3,2,0,0,2,1,1,0
3-20-2012,fla,home,1,2,0,1,0,1,1,0
3-22-2012,wsh,home,2,1,0,1,0,1,0,0
3-24-2012,mtl,home,4,1,1,2,1,0,1,0
3-26-2012,tb,home,3,5,0,2,1,2,0,3
3-29-2012,tor,away,7,1,2,2,3,1,0,0
3-31-2012,ott,home,3,4,0,3,0,3,0,0
4-1-2012,pit,away,6,4,1,1,4,2,0,2
4-3-2012,nyr,home,3,5,0,2,1,4,1,0
4-5-2012,buf,home,2,1,0,0,2,0,1,0
4-7-2012,pit,away,2,4,1,1,0,1,3,0
