10-9-2012,pit,home,2,1,0,0,1,0,0,1
10-13-2012,min,away,1,2,1,0,0,0,1,0
10-15-2012,van,home,3,4,2,1,0,1,2,1
10-17-2012,nsh,home,3,1,0,0,3,0,1,0
10-18-2012,cgy,away,1,2,1,0,0,2,0,0
10-20-2012,min,home,1,2,1,0,0,1,0,0
10-22-2012,nyr,home,2,0,0,1,1,0,0,0
10-25-2012,van,home,3,2,0,3,0,1,1,0
10-27-2012,wsh,home,2,1,1,1,0,0,0,1
10-28-2012,col,away,3,1,0,2,1,1,0,0
10-30-2012,stl,home,4,2,1,3,0,1,1,0
11-3-2012,la,away,3,0,0,2,1,0,0,0
11-5-2012,ari,away,2,4,0,0,2,2,2,0
11-8-2012,mtl,away,3,1,0,1,2,1,0,0
11-10-2012,bos,away,3,6,2,0,1,2,2,2
11-11-2012,det,away,0,3,0,0,0,1,1,1
11-13-2012,chi,away,3,6,1,2,0,1,2,3
11-17-2012,ott,home,2,5,0,1,1,1,1,3
11-19-2012,chi,home,9,2,5,3,1,0,1,1
11-21-2012,dal,away,1,4,0,1,0,1,2,1
11-22-2012,nsh,away,6,2,3,0,3,2,0,0
11-25-2012,min,away,5,2,2,1,2,0,1,1
11-26-2012,col,away,2,5,1,1,0,4,0,1
11-28-2012,nsh,home,1,2,1,0,0,1,1,0
11-30-2012,min,home,2,3,1,1,0,0,2,0
12-2-2012,cbj,home,6,3,1,0,5,1,1,1
12-3-2012,cgy,home,3,5,2,0,1,3,0,2
12-7-2012,car,home,3,5,1,1,1,1,3,1
12-9-2012,col,home,4,1,2,2,0,0,1,0
12-10-2012,cgy,away,0,3,0,0,0,1,2,0
12-15-2012,ari,away,2,4,0,1,1,2,1,1
12-17-2012,sj,away,2,3,1,1,0,1,1,1
12-19-2012,det,home,2,3,0,2,0,1,1,1
12-22-2012,min,home,4,1,2,2,0,1,0,0
12-26-2012,van,away,3,5,0,2,1,1,1,3
12-29-2012,min,away,3,4,1,1,1,0,3,1
12-31-2012,nyi,away,1,4,1,0,0,0,2,2
1-2-2012,chi,away,4,3,0,3,1,1,1,1
1-3-2012,buf,away,3,4,1,1,1,2,1,1
1-5-2012,stl,away,3,4,0,3,0,3,0,1
1-7-2012,dal,away,1,4,1,0,0,3,1,0
1-11-2012,nj,home,1,2,0,0,1,0,1,0
1-13-2012,ana,home,0,5,0,0,0,1,3,1
1-15-2012,la,home,2,1,1,0,0,1,0,0
1-17-2012,cbj,away,2,4,2,0,0,2,2,0
1-19-2012,stl,away,0,1,0,0,0,1,0,0
1-21-2012,cgy,home,2,6,0,0,2,2,1,3
1-23-2012,sj,home,2,1,0,1,0,1,0,0
1-24-2012,van,away,2,3,0,1,1,1,0,1
1-31-2012,col,home,3,2,2,0,1,1,1,0
2-2-2012,chi,home,8,4,0,3,5,1,2,1
2-4-2012,det,home,5,4,3,0,1,3,0,1
2-6-2012,tor,away,3,6,2,1,0,1,3,2
2-8-2012,det,away,2,4,0,1,1,2,1,1
2-11-2012,ott,away,4,3,0,2,1,1,1,1
2-15-2012,tor,home,3,4,1,1,1,1,0,2
2-17-2012,col,home,1,3,0,1,0,0,2,1
2-19-2012,van,home,2,5,0,2,0,1,2,2
2-21-2012,cgy,away,6,1,1,4,1,0,0,1
2-23-2012,phi,home,2,0,0,2,0,0,0,0
2-25-2012,ari,home,1,3,0,0,1,1,0,2
2-27-2012,wpg,away,5,3,0,1,4,1,2,0
2-29-2012,stl,home,2,5,0,2,0,2,2,1
3-2-2012,dal,home,1,3,0,0,1,1,2,0
3-5-2012,ana,away,2,4,0,1,1,3,0,1
3-6-2012,sj,away,3,2,1,1,0,0,1,1
3-8-2012,mtl,home,3,5,1,1,1,3,1,1
3-10-2012,col,away,2,3,1,0,1,0,2,0
3-12-2012,sj,home,2,3,1,1,0,1,1,1
3-14-2012,cbj,home,3,0,0,2,1,0,0,0
3-16-2012,cgy,home,3,1,2,0,1,0,1,0
3-18-2012,ari,home,2,3,0,2,0,2,0,0
3-20-2012,nsh,away,6,3,2,3,1,1,1,1
3-22-2012,tb,away,2,3,0,1,1,0,2,0
3-23-2012,fla,away,2,1,0,1,0,0,1,0
3-25-2012,cbj,away,6,3,0,5,1,1,1,1
3-28-2012,dal,home,1,3,0,0,1,1,1,1
3-30-2012,la,home,1,4,1,0,0,1,1,2
4-1-2012,ana,away,2,1,2,0,0,0,0,1
4-2-2012,la,away,0,2,0,0,0,2,0,0
4-5-2012,ana,home,2,3,0,1,1,0,2,0
