10-7-2012,cbj,away,3,2,0,2,1,0,1,1
10-8-2012,stl,away,4,2,1,0,3,1,0,1
10-13-2012,ari,home,2,5,0,1,1,3,1,1
10-15-2012,nj,home,2 SO,3,2,0,0,0,0,2
10-17-2012,edm,away,1,3,0,1,0,0,0,3
10-20-2012,van,away,1,5,1,0,0,4,0,1
10-22-2012,cgy,away,2,0,0,1,1,0,0,0
10-25-2012,sj,home,1,3,0,0,1,1,0,2
10-27-2012,tb,home,5,3,2,3,0,2,0,1
10-29-2012,ana,home,3,0,2,0,1,0,0,0
10-31-2012,chi,away,4 OT,5,1,2,1,1,1,2
11-3-2012,ari,away,3,0,0,2,1,0,0,0
11-5-2012,sj,away,4,3 OT,0,1,2,0,2,1
11-8-2012,la,away,3,4,2,0,1,2,2,0
11-9-2012,ana,away,4,2,2,1,1,1,1,0
11-12-2012,mtl,home,1 OT,2,0,1,0,1,0,0
11-15-2012,wsh,home,3,1,0,0,3,0,0,1
11-17-2012,tor,home,4,1,1,1,2,0,1,0
11-19-2012,cbj,home,3 OT,4,1,1,1,0,2,1
11-22-2012,edm,home,2,6,0,0,2,3,0,3
11-23-2012,min,away,2,3,1,0,1,0,0,3
11-26-2012,det,away,1,4,0,0,1,1,2,1
11-28-2012,edm,away,2,1,0,1,1,1,0,0
11-29-2012,cgy,away,0,1,0,0,0,1,0,0
12-1-2012,van,away,6,5,3,2,1,1,4,0
12-3-2012,buf,home,2,3,0,0,2,2,0,1
12-6-2012,ari,home,2,3,1,0,1,1,0,2
12-8-2012,cbj,away,4,3 OT,0,1,2,1,1,1
12-10-2012,ana,home,3,2,0,1,2,0,1,1
12-13-2012,cgy,home,2,1,1,0,1,0,1,0
12-15-2012,det,home,4,3,1,1,2,1,2,0
12-17-2012,stl,home,2,1 SO,0,0,1,0,0,1
12-20-2012,wsh,away,1,4,0,0,1,2,0,2
12-22-2012,cbj,home,6,5,1,3,2,4,1,0
12-23-2012,dal,away,3,6,0,2,1,3,1,2
12-26-2012,det,home,1,4,0,0,1,1,2,1
12-28-2012,min,home,2,1 SO,0,0,1,0,0,1
12-30-2012,stl,away,2,1 SO,1,0,0,1,0,0
1-1-2012,cgy,home,5,3,2,2,1,1,0,2
1-5-2012,dal,home,1,4,1,0,0,2,1,1
1-7-2012,car,home,5,2,2,1,2,0,0,2
1-10-2012,col,away,4,1,3,0,1,0,1,0
1-12-2012,col,home,3,2 OT,0,1,1,2,0,0
1-14-2012,phi,home,4,2,1,1,2,0,1,1
1-16-2012,nyi,away,3,1,3,0,0,0,0,1
1-17-2012,nyr,away,0,3,0,0,0,1,1,1
1-19-2012,cbj,away,3,0,0,2,1,0,0,0
1-21-2012,chi,home,5,2,1,3,1,1,0,1
1-23-2012,cbj,home,4,1,1,1,2,0,1,0
1-24-2012,chi,away,3,1,2,0,1,0,0,1
1-31-2012,min,away,5,4,0,1,4,2,1,1
2-2-2012,phi,away,1,4,0,0,1,1,1,2
2-4-2012,stl,home,3,1,2,0,1,0,0,1
2-7-2012,van,home,3 SO,4,1,2,0,3,0,0
2-9-2012,ott,away,3,4,1,2,1,1,1,1
2-11-2012,bos,away,3 SO,4,0,1,2,1,0,2
2-14-2012,chi,home,3,2,1,1,1,1,0,1
2-17-2012,det,away,1,2,0,1,0,1,0,1
2-19-2012,dal,away,3,2,2,1,0,1,0,1
2-21-2012,van,home,3,1,0,2,1,0,1,0
2-23-2012,stl,home,2 SO,3,0,2,0,1,1,0
2-25-2012,sj,home,6,2,3,1,2,1,1,0
2-27-2012,la,home,2,1,1,1,0,0,0,1
2-28-2012,car,away,3,4,1,1,1,0,3,1
3-3-2012,fla,away,3,1,1,1,1,0,1,0
3-6-2012,la,home,4,5,1,2,1,2,1,2
3-8-2012,col,home,4,2,2,1,1,1,0,1
3-10-2012,det,home,3,2,2,0,1,1,0,1
3-12-2012,ari,away,5,4 SO,1,2,1,0,2,2
3-15-2012,sj,away,1 SO,2,1,0,0,0,0,1
3-17-2012,la,away,2,4,0,1,1,1,0,3
3-18-2012,ana,away,3,1,0,0,3,1,0,0
3-20-2012,edm,home,3,6,1,1,1,2,3,1
3-22-2012,pit,away,1,5,0,1,0,2,2,1
3-24-2012,wpg,home,3,1,0,2,1,0,0,1
3-25-2012,chi,away,6,1,2,1,3,0,0,1
3-27-2012,stl,away,0,3,0,0,0,0,1,2
3-30-2012,det,away,4,1,0,2,2,0,0,1
3-31-2012,chi,home,4,5,0,2,2,1,3,1
4-3-2012,min,home,2,1 SO,0,1,0,0,1,0
4-5-2012,dal,home,2,0,0,0,2,0,0,0
