10-8-2012,pit,home,3,5,1,0,2,1,4,0
10-10-2012,stl,away,2,5,1,1,0,2,2,1
10-13-2012,mtl,away,4,1,3,1,0,0,0,1
10-15-2012,tor,away,2,3,2,0,0,1,2,0
10-18-2012,edm,home,2,1,0,0,2,0,0,1
10-20-2012,nyr,home,2,3,2,0,0,0,0,2
10-22-2012,nsh,home,0,2,0,0,0,1,1,0
10-26-2012,col,home,4,2,1,2,1,1,0,1
10-28-2012,stl,home,3,1,0,1,2,1,0,0
11-1-2012,van,home,1,5,0,0,1,0,2,3
11-3-2012,det,away,4,1,1,1,2,0,1,0
11-4-2012,buf,away,1,2,0,0,1,1,0,1
11-6-2012,col,away,2,1,1,1,0,0,0,1
11-8-2012,min,home,0,3,0,0,0,1,1,1
11-11-2012,chi,away,1,4,0,0,1,2,1,1
11-12-2012,col,away,4,3,3,1,0,2,1,0
11-15-2012,ott,home,1,3,0,1,0,2,1,0
11-18-2012,chi,home,5,2,1,3,1,0,1,1
11-21-2012,cbj,away,1,4,0,1,0,1,1,2
11-23-2012,det,away,3,5,0,2,1,3,1,1
11-25-2012,stl,away,0,2,0,0,0,1,0,1
11-27-2012,min,away,5,2,3,0,2,0,0,2
11-29-2012,nsh,home,1,0,1,0,0,0,0,0
12-1-2012,cbj,home,3,4,1,1,1,2,0,1
12-3-2012,edm,away,5,3,2,0,3,1,0,2
12-4-2012,van,away,1,5,1,0,0,3,2,0
12-6-2012,car,home,7,6,2,2,3,4,2,0
12-8-2012,col,home,3,2,0,0,3,1,1,0
12-10-2012,edm,home,3,0,0,2,1,0,0,0
12-13-2012,nsh,away,1,2,0,1,0,1,0,1
12-15-2012,tb,away,4,5,1,1,2,0,3,1
12-16-2012,fla,away,2,3,1,0,1,1,0,1
12-18-2012,chi,away,2,4,0,0,2,1,2,1
12-20-2012,min,home,2,1,1,1,0,0,0,1
12-22-2012,det,home,3,2,1,2,0,2,0,0
12-23-2012,van,away,3,1,0,0,3,1,0,0
12-27-2012,cbj,away,2,1,0,0,1,0,1,0
12-29-2012,nyi,away,1,3,1,0,0,2,1,0
12-30-2012,ott,away,3,4,3,0,0,1,2,0
1-1-2012,nsh,away,3,5,1,0,2,1,2,2
1-3-2012,wsh,away,1,3,0,1,0,0,2,1
1-5-2012,bos,away,0,9,0,0,0,2,4,3
1-7-2012,min,home,3,1,0,0,3,1,0,0
1-10-2012,nj,home,6,3,4,1,1,1,2,0
1-12-2012,ana,home,1,0,0,0,0,0,0,0
1-14-2012,la,home,1,4,0,1,0,1,3,0
1-17-2012,sj,away,1,2,0,1,0,1,0,0
1-19-2012,la,away,2,1,0,1,0,0,0,1
1-21-2012,edm,away,6,2,3,1,2,2,0,0
1-24-2012,sj,home,0,1,0,0,0,1,0,0
1-31-2012,det,home,1,3,0,1,0,2,0,1
2-3-2012,chi,home,3,1,1,1,1,0,0,1
2-6-2012,ana,away,2,3,0,1,1,0,0,2
2-8-2012,sj,away,4,3,1,2,1,1,2,0
2-9-2012,ari,away,1,2,0,0,1,0,0,1
2-11-2012,van,home,3,2,1,1,0,1,1,0
2-14-2012,tor,home,5,1,2,1,2,0,0,1
2-16-2012,dal,away,2,3,1,0,1,0,1,1
2-18-2012,la,away,1,0,0,0,1,0,0,0
2-21-2012,edm,home,1,6,1,0,0,1,4,1
2-23-2012,ari,home,3,4,2,0,1,1,2,0
2-25-2012,phi,home,4,5,2,1,1,2,2,0
2-27-2012,stl,home,1,3,1,0,0,0,1,2
3-1-2012,ari,away,4,2,3,0,1,0,2,0
3-2-2012,ana,away,2,3,1,0,1,1,1,1
3-4-2012,dal,home,2,3,0,1,1,0,2,0
3-6-2012,mtl,home,5,4,2,2,1,2,1,1
3-9-2012,wpg,home,5,3,3,1,1,1,0,2
3-11-2012,min,away,4,3,1,0,3,3,0,0
3-13-2012,sj,home,3,2,0,2,0,1,0,1
3-15-2012,ari,home,4,1,1,2,1,0,1,0
3-16-2012,edm,away,1,3,0,1,0,1,0,2
3-18-2012,cbj,home,1,2,0,0,1,0,0,1
3-20-2012,col,away,1,2,1,0,0,0,0,1
3-22-2012,min,away,2,3,1,1,0,1,1,0
3-24-2012,dal,away,1,4,1,0,0,2,0,2
3-26-2012,dal,home,5,4,1,4,0,1,2,1
3-28-2012,la,home,0,3,0,0,0,1,1,1
3-30-2012,col,home,1,4,0,0,1,1,1,2
3-31-2012,van,away,2,3,0,1,1,1,0,1
4-5-2012,van,home,3,2,0,0,3,1,0,1
