4-3-2016,kc,away,3,4,0,0,0,0,0,0,0,3,0,1,0,0,1,0,2,0,0,0
4-5-2016,kc,away,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4-8-2016,phi,home,7,2,0,1,0,0,0,2,4,0,0,0,0,0,0,0,1,0,1,0
4-9-2016,phi,home,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
4-10-2016,phi,home,2,5,0,0,0,0,0,2,0,0,0,0,0,1,0,0,2,0,1,1
4-11-2016,mia,home,3,10,0,0,0,3,0,0,0,0,0,0,7,1,0,0,2,0,0,0
4-12-2016,mia,home,1,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
4-13-2016,mia,home,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0
4-15-2016,cle,away,6,5,1,0,0,0,5,0,0,0,0,1,0,0,0,1,0,0,0,3
4-16-2016,cle,away,5,7,1,0,0,0,0,0,0,4,0,0,0,0,0,2,3,2,0,0
4-17-2016,cle,away,6,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4-18-2016,phi,away,5,2,1,0,0,0,0,1,0,2,1,0,0,1,0,0,0,0,0,1
4-19-2016,phi,away,11,1,2,0,3,0,0,1,3,2,0,0,0,0,0,0,0,0,1,0
4-20-2016,phi,away,4,5,0,2,0,0,2,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,1
4-22-2016,atl,away,6,3,0,4,0,1,0,0,1,0,0,0,2,0,0,0,0,1,0,0
4-23-2016,atl,away,8,2,2,0,0,2,0,0,1,0,3,0,0,1,0,0,0,1,0,0
4-24-2016,atl,away,3,2,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1
4-25-2016,cin,home,5,3,1,0,2,0,0,0,2,0,0,0,0,1,0,0,0,2,0,0
4-26-2016,cin,home,4,3,0,0,0,0,0,0,4,0,0,0,0,1,2,0,0,0,0,0
4-27-2016,cin,home,5,2,2,0,1,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0
4-29-2016,sf,home,13,1,0,0,12,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
4-30-2016,sf,home,6,5,2,2,0,0,1,1,0,0,0,0,0,3,0,0,0,0,2,0
5-1-2016,sf,home,1,6,0,0,0,0,0,0,1,0,0,0,0,0,3,0,1,1,1,0
5-2-2016,atl,home,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5-3-2016,atl,home,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
5-4-2016,atl,home,8,0,0,2,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
5-5-2016,sd,away,3,5,0,0,0,0,0,0,0,0,3,1,1,1,0,0,2,0,0,0
5-6-2016,sd,away,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
5-7-2016,sd,away,6,3,2,2,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0
5-8-2016,sd,away,4,3,0,2,1,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0
5-9-2016,lad,away,4,2,1,1,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0
5-10-2016,lad,away,2,3,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1
5-11-2016,lad,away,4,3,0,0,1,0,3,0,0,0,0,0,0,1,1,0,0,0,0,1
5-12-2016,lad,away,0,5,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0
5-13-2016,col,away,2,5,0,2,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0
5-14-2016,col,away,4,7,0,1,0,1,0,2,0,0,0,1,1,5,0,0,0,0,0,0
5-15-2016,col,away,3,4,0,1,2,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0
5-17-2016,wsh,home,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5-18-2016,wsh,home,1,7,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,2,0,2
5-19-2016,wsh,home,1,9,0,1,0,0,0,0,0,0,0,2,0,7,0,0,0,0,0,0
5-20-2016,mil,home,3,2,0,1,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0
5-21-2016,mil,home,5,4,1,0,0,1,0,2,0,0,1,0,2,0,2,0,0,0,0,0
5-22-2016,mil,home,3,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0
5-23-2016,wsh,away,7,1,0,0,5,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0
5-24-2016,wsh,away,4,7,0,0,0,1,0,0,1,0,2,0,0,0,2,3,0,1,1,0
5-25-2016,wsh,away,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
5-27-2016,lad,home,6,5,3,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,4
5-28-2016,lad,home,1,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,4,2,1
5-29-2016,lad,home,2,4,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,2
5-30-2016,chw,home,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
5-31-2016,chw,home,4,6,1,1,2,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0
6-1-2016,chw,home,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
6-3-2016,mia,away,6,2,0,0,0,2,0,0,2,0,2,0,1,0,0,0,1,0,0,0
6-4-2016,mia,away,6,4,0,0,0,1,0,1,0,2,2,1,1,0,0,0,1,0,0,1
6-5-2016,mia,away,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
6-6-2016,pit,away,1,3,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0
6-7-2016,pit,away,1,3,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0
6-8-2016,pit,away,6,5,0,0,0,2,1,0,0,2,0,1,2,0,0,1,0,0,2,0,0,0
6-9-2016,mil,away,5,2,1,0,1,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0
6-10-2016,mil,away,2,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
6-11-2016,mil,away,4,7,0,2,0,0,1,0,0,0,1,0,2,1,2,0,0,2,0,0
6-12-2016,mil,away,3,5,0,0,0,0,0,0,1,2,0,0,3,0,0,2,0,0,0,0
6-14-2016,pit,home,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0
6-15-2016,pit,home,11,2,3,0,1,0,3,3,0,1,0,0,0,0,0,0,0,0,0,2
6-16-2016,pit,home,6,4,1,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2
6-17-2016,atl,home,1,5,1,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,1,0
6-18-2016,atl,home,3,4,0,0,1,2,0,0,0,0,0,0,0,0,0,1,1,1,1,0
6-19-2016,atl,home,0,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,1,0
6-21-2016,kc,home,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
6-22-2016,kc,home,4,3,0,0,0,1,2,1,0,0,0,0,0,0,0,2,1,0,0,0
6-23-2016,atl,away,3,4,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,2,0
6-24-2016,atl,away,8,6,0,2,0,3,3,0,0,0,0,0,0,0,0,6,0,0,0,0
6-25-2016,atl,away,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
6-26-2016,atl,away,2,5,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,4,0
6-27-2016,wsh,away,4,11,1,1,2,0,0,0,0,0,0,0,0,5,1,4,1,0,0,0
6-28-2016,wsh,away,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,2,0,0
6-29-2016,wsh,away,2,4,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,2,0
6-30-2016,chc,home,4,3,0,0,0,0,0,1,3,0,0,2,0,0,0,0,1,0,0,0
7-1-2016,chc,home,10,2,0,2,2,3,3,0,0,0,0,0,0,0,1,0,0,1,0,0
7-2-2016,chc,home,4,3,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,1,0,0
7-3-2016,chc,home,14,3,1,7,0,1,2,0,2,1,0,1,0,0,0,0,0,0,0,2
7-4-2016,mia,home,8,6,0,0,0,1,1,2,2,2,0,0,3,0,3,0,0,0,0,0
7-5-2016,mia,home,2,5,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,3,0
7-6-2016,mia,home,4,2,0,1,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0
7-7-2016,wsh,home,9,7,0,0,1,3,3,1,1,0,0,1,0,0,3,2,0,1,0,0
7-8-2016,wsh,home,1,3,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0
7-9-2016,wsh,home,1,6,1,0,0,0,0,0,0,0,0,0,1,2,0,1,0,2,0,0
7-10-2016,wsh,home,2,3,1,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0
7-15-2016,phi,away,5,3,0,0,1,0,0,3,1,0,0,0,0,0,0,0,3,0,0,0
