4-4-2016,oak,away,4,3,0,0,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
4-5-2016,oak,away,5,4,0,0,0,0,3,1,0,0,1,0,0,1,0,1,0,0,2,0
4-6-2016,oak,away,1,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
4-7-2016,oak,away,6,1,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,1
4-8-2016,cle,home,1,7,0,0,0,1,0,0,0,0,0,3,2,0,0,2,0,0,0,0
4-9-2016,cle,home,7,3,0,0,1,1,0,0,5,0,0,0,0,0,0,0,2,1,0,0
4-10-2016,min,away,4,1,0,1,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0
4-13-2016,min,away,3,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0
4-14-2016,min,away,3,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
4-15-2016,tb,away,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4-16-2016,tb,away,2,7,0,0,0,0,0,0,2,0,0,0,0,1,3,0,0,1,2,0
4-17-2016,tb,away,2,3,0,0,1,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0
4-18-2016,laa,home,0,7,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,1,0
4-19-2016,laa,home,5,0,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0
4-20-2016,laa,home,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
4-21-2016,laa,home,2,3,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,1
4-22-2016,tex,home,5,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
4-23-2016,tex,home,4,3,0,1,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,1,0,1,0,0
4-24-2016,tex,home,4,1,0,0,1,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0
4-25-2016,tor,away,7,5,1,0,0,0,0,0,5,0,1,2,0,3,0,0,0,0,0,0
4-26-2016,tor,away,10,1,0,0,1,0,3,0,3,0,3,0,0,0,0,0,0,1,0,0
4-27-2016,tor,away,4,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0
4-28-2016,bal,away,2,10,2,0,0,0,0,0,0,0,0,1,0,4,0,0,5,0,0,0
4-29-2016,bal,away,3,6,0,1,0,0,0,1,1,0,0,0,0,0,0,3,0,3,0,0
4-30-2016,bal,away,8,7,0,0,2,1,0,0,1,3,1,1,0,0,2,1,1,0,2,0
5-1-2016,bal,away,7,1,0,0,0,1,5,0,0,0,1,0,0,0,0,0,1,0,0,0
5-3-2016,bos,home,4,1,1,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0
