4-4-2016,cin,away,2,6,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0
4-6-2016,cin,away,2,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
4-7-2016,cin,away,6,10,0,0,1,1,2,0,0,2,0,0,0,1,8,0,0,1,0,0
4-8-2016,nym,away,2,7,0,0,0,0,0,1,0,1,0,0,1,0,0,0,2,4,0,0
4-9-2016,nym,away,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4-10-2016,nym,away,5,2,0,0,1,0,0,2,0,1,1,0,0,0,0,0,2,0,0,0
4-11-2016,sd,home,3,4,0,0,0,1,1,1,0,0,0,0,0,2,1,0,0,1,0,0
4-12-2016,sd,home,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0
4-13-2016,sd,home,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4-14-2016,sd,home,3,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
4-15-2016,wsh,home,1,9,0,0,0,0,0,0,0,0,1,5,0,1,0,1,2,0,0,0
4-16-2016,wsh,home,1,8,0,0,0,0,1,0,0,0,0,3,0,0,2,2,0,0,0,1
4-17-2016,wsh,home,3,2,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1
4-18-2016,nym,home,2,5,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,2,1
4-19-2016,nym,home,1,11,0,0,0,0,0,0,0,1,0,2,0,3,0,0,1,3,2,0
4-20-2016,nym,home,5,4,0,2,0,1,0,0,1,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0
4-22-2016,mil,away,5,2,0,0,0,1,3,0,1,0,0,1,0,0,0,0,0,0,0,1
4-23-2016,mil,away,10,6,0,0,3,3,0,1,0,0,3,1,0,3,0,0,0,0,2,0
4-24-2016,mil,away,5,8,0,1,1,0,0,2,1,0,0,0,0,0,2,0,6,0,0,0
4-26-2016,wsh,away,4,3,2,0,0,1,0,0,1,0,0,0,1,0,0,2,0,0,0,0
4-27-2016,wsh,away,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
4-28-2016,wsh,away,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
4-29-2016,cle,home,4,3,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0
4-30-2016,cle,home,4,3,2,1,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0
5-1-2016,cle,home,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5-2-2016,stl,away,3,10,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3,3,1,0
5-3-2016,stl,away,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5-4-2016,stl,away,4,5,0,0,0,3,1,0,0,0,0,0,0,0,0,3,0,0,0,2
5-5-2016,stl,away,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0
5-6-2016,mia,away,4,6,0,0,1,2,1,0,0,0,0,2,2,0,0,0,0,0,2,0
5-7-2016,mia,away,4,3,0,0,0,1,0,0,0,3,0,0,1,0,1,0,1,0,0,0
5-8-2016,mia,away,6,5,0,0,0,0,0,3,1,2,0,0,0,0,3,0,0,2,0,0
5-10-2016,atl,away,3,2,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1
5-11-2016,atl,away,1,5,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,1,0
5-12-2016,atl,away,7,4,1,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,4,0,0,0
5-13-2016,cin,home,3,2,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0
5-14-2016,cin,home,4,3,0,0,0,1,2,0,1,0,0,1,0,0,0,0,0,1,0,1
5-15-2016,cin,home,4,9,0,0,0,0,0,2,0,1,1,0,2,0,5,0,0,0,0,2
5-16-2016,mia,home,3,5,0,0,0,1,0,0,1,0,1,0,1,0,0,1,1,2,0,0
5-17-2016,mia,home,3,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
5-18-2016,mia,home,4,2,0,0,3,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0
5-20-2016,atl,home,1,7,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,2
5-21-2016,atl,home,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
5-22-2016,atl,home,5,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
5-23-2016,det,away,4,5,0,0,1,1,1,1,0,0,0,0,0,1,0,3,0,1,0,0
5-24-2016,det,away,1,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0
5-25-2016,det,away,8,5,0,2,0,3,0,0,2,1,0,0,0,1,0,3,0,1,0,0
5-27-2016,chc,away,2,6,0,0,1,0,0,0,1,0,0,1,0,0,4,1,0,0,0,0
5-28-2016,chc,away,1,4,0,0,0,0,0,0,0,0,1,2,1,0,0,0,1,0,0,0
5-29-2016,chc,away,2,7,0,0,0,0,0,0,1,0,1,1,1,3,0,2,0,0,0,0
5-30-2016,wsh,home,3,4,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,3,0
5-31-2016,wsh,home,1,5,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,3
6-1-2016,wsh,home,2,7,0,0,0,0,0,0,2,0,0,1,0,0,1,0,4,1,0,0
6-2-2016,mil,home,1,4,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2
6-3-2016,mil,home,6,3,0,0,3,3,0,0,0,0,0,0,0,0,0,2,0,1,0,0
6-4-2016,mil,home,3,6,0,3,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,2
6-5-2016,mil,home,8,1,1,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,1,0
6-6-2016,chc,home,4,6,0,0,0,0,0,0,0,0,4,1,0,0,2,0,0,2,0,1
6-7-2016,chc,home,3,2,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0
6-8-2016,chc,home,1,8,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,4,0
6-10-2016,wsh,away,6,9,0,2,2,0,0,0,0,2,0,0,0,2,2,2,1,2,0,0
6-11-2016,wsh,away,0,8,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,1,0
6-12-2016,wsh,away,4,5,0,0,0,0,1,2,0,0,1,2,1,0,0,0,0,0,0,2
6-13-2016,tor,away,7,0,0,0,1,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0
6-14-2016,tor,away,3,11,0,0,0,0,0,1,1,1,0,1,2,6,0,0,0,2,0,0
6-15-2016,tor,home,2,7,0,1,0,1,0,0,0,0,0,0,1,0,3,0,0,0,3,0
6-16-2016,tor,home,2,13,0,0,0,0,0,0,1,1,0,3,0,1,4,0,0,1,4,0
6-17-2016,ari,home,2,10,2,0,0,0,0,0,0,0,0,0,2,0,1,4,0,2,1,0
6-18-2016,ari,home,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0
6-19-2016,ari,home,1,5,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,2
6-20-2016,ari,home,1,3,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
6-21-2016,min,away,10,14,1,2,3,0,0,0,0,4,0,4,0,4,0,2,1,0,3,0
6-22-2016,min,away,5,6,0,1,1,0,3,0,0,0,0,1,1,0,0,3,0,1,0,0
6-23-2016,min,away,7,3,0,2,0,1,0,1,0,3,0,1,0,0,0,1,0,0,0,1
6-24-2016,sf,away,4,5,0,0,0,1,1,0,0,2,0,1,0,0,0,0,0,4,0,0
6-25-2016,sf,away,3,2,0,0,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0
6-26-2016,sf,away,7,8,1,0,0,2,2,0,1,1,0,1,0,4,0,0,1,1,0,1
6-27-2016,ari,away,8,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0
6-28-2016,ari,away,4,3,0,1,0,0,1,0,0,0,2,0,1,0,0,0,1,1,0,0
6-29-2016,ari,away,9,8,2,0,0,0,1,0,1,4,0,1,3,1,0,0,0,0,3,1,0,0
7-1-2016,kc,home,4,3,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,2,0
7-2-2016,kc,home,2,6,1,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,1,0
7-3-2016,kc,home,7,2,3,0,1,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0
7-4-2016,atl,home,8,2,0,7,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0
7-5-2016,atl,home,5,1,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,0
7-6-2016,atl,home,4,3,0,0,0,0,1,1,0,2,0,0,0,1,0,0,1,0,1,0
7-7-2016,col,away,2,11,0,1,0,1,0,0,0,0,0,1,1,3,0,1,0,5,0,0
7-8-2016,col,away,5,3,0,0,0,0,0,0,4,0,1,0,0,1,0,1,0,1,0,0
7-9-2016,col,away,3,8,0,1,0,1,0,0,0,1,0,0,0,0,0,2,6,0,0,0
7-10-2016,col,away,10,3,0,0,3,0,1,0,2,4,0,0,1,0,0,0,1,0,1,0
7-15-2016,nym,home,3,5,0,0,0,0,0,3,0,0,0,0,0,1,0,0,3,1,0,0
