4-4-2016,sd,away,15,0,2,0,1,0,0,5,3,4,0,0,0,0,0,0,0,0,0,0
4-5-2016,sd,away,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4-6-2016,sd,away,7,0,4,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0
4-7-2016,sf,away,6,12,0,2,1,0,1,0,0,2,0,0,0,0,0,3,4,0,5,0
4-8-2016,sf,away,2,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1
4-9-2016,sf,away,3,2,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0
4-10-2016,sf,away,6,9,5,0,0,1,0,0,0,0,0,2,0,3,1,0,3,0,0,0
4-12-2016,ari,home,2,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
4-13-2016,ari,home,3,1,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0
4-14-2016,ari,home,5,2,0,0,0,0,0,0,5,0,0,0,0,0,0,1,1,0,0,0
4-15-2016,sf,home,7,3,1,0,1,4,0,1,0,0,0,0,0,1,0,0,2,0,0,0
4-16-2016,sf,home,3,4,0,0,0,0,0,0,1,2,0,1,0,0,1,2,0,0,0,0
4-17-2016,sf,home,3,1,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0
4-19-2016,atl,away,1,8,0,0,0,0,1,0,0,0,0,2,0,2,2,0,0,2,0,0
4-20-2016,atl,away,5,3,0,0,0,0,1,2,0,0,0,2,0,0,1,2,0,0,0,0,0,0
4-21-2016,atl,away,2,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
4-22-2016,col,away,5,7,3,0,0,0,2,0,0,0,0,0,1,0,3,0,0,1,2,0
4-23-2016,col,away,4,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
4-24-2016,col,away,12,10,0,4,3,0,0,0,0,0,5,0,1,0,3,0,1,0,5,0
4-25-2016,mia,home,2,3,0,0,0,2,0,0,0,0,0,0,0,0,1,1,1,0,0,0
4-26-2016,mia,home,3,6,2,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,1,0
4-27-2016,mia,home,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
4-28-2016,mia,home,3,5,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3,1,0
4-29-2016,sd,home,1,5,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,1
4-30-2016,sd,home,2,5,0,0,2,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0
5-1-2016,sd,home,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5-3-2016,tb,away,10,5,0,3,0,0,4,0,0,0,3,1,0,0,2,1,0,0,0,1
5-4-2016,tb,away,5,8,0,0,0,1,0,1,0,3,0,1,0,0,1,0,3,3,0,0
5-6-2016,tor,away,2,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,3,0
5-7-2016,tor,away,6,2,0,1,3,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0
5-8-2016,tor,away,4,2,0,0,0,0,0,0,1,2,1,0,0,1,0,0,0,1,0,0
5-9-2016,nym,home,2,4,0,0,0,2,0,0,0,0,0,1,1,1,0,0,1,0,0,0
5-10-2016,nym,home,3,2,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0
5-11-2016,nym,home,3,4,0,0,1,1,0,0,0,0,1,0,0,1,0,3,0,0,0,0
5-12-2016,nym,home,5,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5-13-2016,stl,home,8,4,0,3,1,2,1,1,0,0,0,1,0,0,1,1,1,0,0,0
5-14-2016,stl,home,5,3,0,0,0,1,3,0,1,0,0,0,0,0,0,1,0,0,0,2
5-15-2016,stl,home,2,5,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,3,1,0
5-16-2016,laa,home,6,7,0,2,0,1,0,0,1,2,0,0,0,4,0,0,0,3,0,0
5-17-2016,laa,home,5,1,0,0,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0
5-18-2016,laa,away,1,8,0,0,0,1,0,0,0,0,0,1,0,0,0,5,2,0,0,0
5-19-2016,laa,away,4,7,1,0,2,0,1,0,0,0,0,1,0,1,0,3,2,0,0,0
5-20-2016,sd,away,6,7,0,0,1,1,2,0,0,2,0,0,2,0,0,1,2,0,0,2
5-21-2016,sd,away,2,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
5-22-2016,sd,away,9,5,1,1,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0
5-23-2016,cin,home,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5-24-2016,cin,home,8,2,1,0,0,2,0,2,0,3,0,0,0,0,2,0,0,0,0,0
5-25-2016,cin,home,3,1,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0
5-27-2016,nym,away,5,6,0,0,1,0,0,0,0,0,4,3,0,0,1,1,0,0,0,1
5-28-2016,nym,away,9,1,0,0,0,0,0,2,4,2,1,0,0,0,0,0,0,0,1,0
5-29-2016,nym,away,4,2,0,0,1,0,1,0,0,0,2,0,0,0,0,0,1,0,1,0
5-30-2016,chc,away,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
5-31-2016,chc,away,5,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
6-1-2016,chc,away,1,2,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
6-2-2016,chc,away,2,7,0,0,0,0,1,1,0,0,0,0,2,0,2,2,0,0,1,0
6-3-2016,atl,home,4,2,0,0,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0
6-4-2016,atl,home,4,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
6-5-2016,atl,home,12,6,2,1,4,1,1,0,3,0,0,2,0,0,0,0,1,0,2,1
6-6-2016,col,home,1,6,0,1,0,0,0,0,0,0,0,0,1,0,0,1,4,0,0,0
6-7-2016,col,home,4,3,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0
6-8-2016,col,home,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6-10-2016,sf,away,3,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0
6-11-2016,sf,away,4,5,0,1,0,0,1,0,1,0,0,1,2,0,0,0,0,1,0,0,0,2
6-12-2016,sf,away,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0
6-13-2016,ari,away,2,3,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0
6-14-2016,ari,away,7,4,0,0,0,0,3,2,2,0,0,1,0,1,0,1,1,0,0,0
6-15-2016,ari,away,3,2,0,0,0,0,0,3,0,0,0,0,1,0,0,0,1,0,0,0
6-16-2016,mil,home,6,8,0,0,3,0,0,3,0,0,0,0,0,3,0,3,0,0,0,2
6-17-2016,mil,home,3,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0
6-18-2016,mil,home,10,6,1,1,6,0,0,2,0,0,0,1,2,2,0,0,0,1,0,0
6-19-2016,mil,home,2,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
6-20-2016,wsh,home,4,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0
6-21-2016,wsh,home,3,2,0,0,0,0,0,0,0,3,0,1,0,0,0,1,0,0,0,0
6-22-2016,wsh,home,4,3,1,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0,1,0
6-24-2016,pit,away,6,8,0,0,2,0,2,2,0,0,0,0,4,1,0,2,0,1,0,0
6-25-2016,pit,away,1,6,0,0,0,0,0,1,0,0,0,0,0,0,1,0,5,0,0,0
6-26-2016,pit,away,3,4,0,0,2,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0
6-27-2016,pit,away,5,4,0,0,1,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0
6-28-2016,mil,away,6,5,0,2,0,3,1,0,0,0,0,0,0,2,0,0,0,0,3,0
6-29-2016,mil,away,0,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0
6-30-2016,mil,away,8,1,0,2,0,1,3,2,0,0,0,1,0,0,0,0,0,0,0,0
7-1-2016,col,home,5,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0
7-2-2016,col,home,6,1,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1
7-3-2016,col,home,4,1,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
7-4-2016,bal,home,7,5,0,2,0,2,0,1,1,1,0,0,3,0,2,0,0,0,0,0
7-5-2016,bal,home,1,4,1,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0
7-6-2016,bal,home,4,6,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2
7-7-2016,sd,home,0,6,0,0,0,0,0,0,0,0,0,1,1,0,1,3,0,0,0,0
7-8-2016,sd,home,10,6,4,0,4,1,0,0,1,0,0,1,2,0,1,2,0,0,0,0
7-9-2016,sd,home,4,3,1,0,0,2,1,0,0,0,0,2,0,0,0,1,0,0,0,0
7-10-2016,sd,home,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
