4-4-2016,cle,away,6,2,0,0,2,0,0,2,0,0,2,0,0,0,2,0,0,0,0,0
4-6-2016,cle,away,6,7,0,2,0,0,0,4,0,0,0,4,1,0,0,0,1,1,0,0
4-7-2016,tor,away,8,7,0,1,1,0,0,4,2,0,0,1,0,0,6,0,0,0,0,0
4-9-2016,tor,away,8,4,0,0,3,1,3,1,0,0,0,2,0,2,0,0,0,0,0,0
4-10-2016,tor,away,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0
4-11-2016,bal,home,7,9,3,0,0,2,0,1,0,0,1,0,0,5,0,0,1,0,0,3
4-12-2016,bal,home,5,9,2,0,0,0,2,0,0,1,0,0,0,0,2,0,3,4,0,0
4-13-2016,bal,home,4,2,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0
4-15-2016,tor,home,5,3,3,1,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0
4-16-2016,tor,home,4,2,0,0,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
4-17-2016,tor,home,3,5,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,2,0,1
4-18-2016,tor,home,3,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0
4-19-2016,tb,home,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
4-20-2016,tb,home,7,3,3,2,0,0,1,1,0,0,0,0,0,0,0,0,2,1,0,0
4-21-2016,tb,home,8,12,5,0,0,0,0,2,1,0,0,1,0,1,6,0,0,0,1,3
4-22-2016,hou,away,6,2,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1
4-23-2016,hou,away,3,8,1,0,0,0,0,1,0,1,0,0,1,0,0,4,0,0,3,0
4-24-2016,hou,away,7,5,0,2,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0,0,2,0,0,0
4-25-2016,atl,away,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
4-26-2016,atl,away,11,4,4,0,0,0,1,0,1,0,5,1,0,0,1,0,0,0,0,2
4-27-2016,atl,home,9,4,2,4,0,2,0,0,0,1,0,0,1,1,0,0,0,0,1,1
4-28-2016,atl,home,3,5,1,0,1,0,0,0,0,0,1,0,3,0,1,0,1,0,0,0
4-29-2016,nyy,home,4,2,0,0,0,0,0,0,2,2,0,0,1,0,0,1,0,0,0,0
4-30-2016,nyy,home,8,0,0,2,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0
5-1-2016,nyy,home,8,7,1,0,3,0,2,0,2,0,0,0,0,3,0,3,0,0,1,0
5-3-2016,chw,away,1,4,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,2,0
5-4-2016,chw,away,5,2,0,0,1,0,2,0,1,1,0,2,0,0,0,0,0,0,0,0
5-5-2016,chw,away,7,3,1,1,2,0,0,1,0,2,0,1,0,0,1,1,0,0,0,0
5-6-2016,nyy,away,2,3,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0
5-7-2016,nyy,away,2,8,0,1,0,0,1,0,0,0,0,0,0,1,3,2,1,0,1,0
5-8-2016,nyy,away,5,1,2,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1
5-9-2016,oak,home,14,7,0,1,0,6,2,4,1,0,0,1,2,1,0,0,0,1,0,2
5-10-2016,oak,home,13,5,3,0,5,0,3,0,2,0,0,0,0,0,0,0,4,1,0,0
5-11-2016,oak,home,13,3,0,3,1,2,4,1,0,2,0,0,1,2,0,0,0,0,0,0
5-12-2016,hou,home,11,1,2,1,2,0,0,3,1,2,0,0,1,0,0,0,0,0,0,0
5-13-2016,hou,home,6,7,0,5,0,0,0,1,0,0,0,1,0,0,0,4,2,0,0,0
5-14-2016,hou,home,6,5,2,0,1,1,0,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0
5-15-2016,hou,home,10,9,2,4,2,0,0,0,2,0,0,0,3,1,0,2,3,0,0,0
5-16-2016,kc,away,4,8,0,1,0,0,0,3,0,0,0,0,0,2,3,0,0,0,3,0
5-18-2016,kc,away,2,3,0,0,0,1,1,0,0,0,0,2,0,0,0,0,1,0,0,0
5-20-2016,cle,home,2,4,1,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
5-21-2016,cle,home,9,1,0,0,3,1,0,0,5,0,0,0,0,0,0,0,0,0,0,1
5-22-2016,cle,home,5,2,2,1,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0
5-24-2016,col,home,8,3,2,2,0,3,0,0,0,1,0,0,1,1,0,0,0,1,0,0
5-25-2016,col,home,10,3,0,0,0,4,3,0,0,3,0,0,1,0,1,0,0,0,1,0
5-26-2016,col,home,2,8,2,0,0,0,0,0,0,0,0,0,0,0,2,4,0,1,0,1
5-27-2016,tor,away,5,7,0,1,0,1,0,0,2,1,0,1,0,1,2,1,0,0,2,0
5-28-2016,tor,away,9,10,0,0,0,1,4,2,1,0,1,0,0,3,0,0,1,0,4,2
5-29-2016,tor,away,5,3,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,2,0,0,1,0,0,0
5-30-2016,bal,away,7,2,1,0,1,0,0,1,0,4,0,0,0,0,0,2,0,0,0,0
5-31-2016,bal,away,6,2,2,3,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0
6-1-2016,bal,away,9,13,1,3,3,0,0,1,0,1,0,4,1,3,0,0,2,3,0,0
6-2-2016,bal,away,7,12,0,0,0,0,0,5,0,0,2,0,0,0,2,2,1,3,4,0
6-3-2016,tor,home,2,5,1,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,2,0
6-4-2016,tor,home,6,4,0,1,2,1,1,1,0,0,0,0,0,0,1,2,1,0,0,0
6-5-2016,tor,home,4,5,0,0,0,0,0,0,0,1,3,1,0,3,0,0,1,0,0,0
6-7-2016,sf,away,5,3,0,1,1,0,0,0,1,0,0,2,0,0,1,2,0,0,0,0,0,0
6-8-2016,sf,away,1,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
6-10-2016,min,away,8,1,0,0,0,0,3,3,0,0,2,0,0,0,0,0,0,0,1,0
6-11-2016,min,away,15,4,4,0,0,0,0,1,0,5,5,0,0,0,3,1,0,0,0,0
6-12-2016,min,away,4,7,0,0,0,0,1,0,0,3,0,0,1,1,0,0,0,2,0,0,0,3
6-14-2016,bal,home,2,3,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,1,0
6-15-2016,bal,home,6,4,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0
6-16-2016,bal,home,1,5,0,0,0,0,0,0,0,0,1,0,0,2,1,2,0,0,0,0
6-17-2016,sea,home,4,8,0,0,0,2,0,0,2,0,0,2,0,1,4,0,0,1,0,0
6-18-2016,sea,home,6,2,0,0,0,1,3,1,0,1,0,1,1,0,0,0,0,0,0,0
6-19-2016,sea,home,2,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
6-20-2016,chw,home,1,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2
6-21-2016,chw,home,1,3,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0
6-22-2016,chw,home,6,8,0,0,4,0,0,2,0,0,0,1,0,1,0,0,2,0,3,1
6-23-2016,chw,home,8,7,0,0,0,0,1,4,1,1,0,1,2,0,0,1,0,1,3,0,0,0
6-24-2016,tex,away,8,7,0,0,0,2,0,2,0,0,4,3,1,2,1,0,0,0,0,0
6-25-2016,tex,away,3,10,0,1,0,0,1,1,0,0,0,0,0,0,3,5,0,2,0,0
6-26-2016,tex,away,2,6,0,0,0,0,0,1,0,1,0,3,0,0,0,0,2,1,0,0
6-27-2016,tb,away,7,13,0,0,0,2,1,1,0,2,1,5,0,4,0,1,0,2,1,0
6-28-2016,tb,away,8,2,0,1,1,0,1,0,3,0,2,0,0,0,1,0,0,1,0,0
6-29-2016,tb,away,0,4,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0
7-1-2016,laa,home,5,4,1,0,0,1,3,0,0,0,0,0,0,0,0,0,4,0,0,0
7-2-2016,laa,home,2,21,0,0,0,0,1,0,1,0,0,2,1,0,1,5,0,11,1,0
7-3-2016,laa,home,10,5,0,0,0,0,7,0,3,0,0,0,0,0,0,0,3,2,0,0
7-4-2016,tex,home,12,5,1,0,4,0,1,2,1,3,0,4,0,0,0,0,0,0,1,0
7-5-2016,tex,home,2,7,0,1,0,1,0,0,0,0,0,2,0,0,0,0,1,0,0,4
7-6-2016,tex,home,11,6,2,5,2,2,0,0,0,0,0,0,1,0,0,0,2,3,0,0
7-8-2016,tb,home,6,5,2,0,0,2,0,1,0,1,0,0,1,1,0,2,0,0,0,1
7-9-2016,tb,home,4,1,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
7-10-2016,tb,home,4,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7-15-2016,nyy,away,5,3,0,0,1,0,2,2,0,0,0,0,0,0,0,0,3,0,0,0
