4-4-2016,nyy,away,5,3,0,0,0,1,0,1,0,3,0,0,2,0,0,0,0,0,1,0
4-6-2016,nyy,away,6,16,1,4,0,0,1,0,0,0,0,6,3,3,0,0,1,3,0,0
4-7-2016,nyy,away,5,8,0,3,0,2,0,0,0,0,0,0,1,1,2,1,0,3,0,0
4-8-2016,mil,away,4,6,0,0,0,0,0,0,0,0,4,3,1,0,0,0,0,0,2,0
4-9-2016,mil,away,6,4,2,0,1,0,3,0,0,0,0,0,0,1,0,2,1,0,0,0
4-10-2016,mil,away,2,3,1,0,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0
4-11-2016,kc,home,8,2,3,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,2,0
4-12-2016,kc,home,2,3,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
4-13-2016,kc,home,2,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,2,0
4-14-2016,kc,home,2,6,0,0,0,0,0,0,1,0,1,1,0,0,0,0,5,0,0,0
4-15-2016,det,home,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4-16-2016,det,home,3,5,3,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,1
4-17-2016,det,home,5,4,2,0,1,2,0,0,0,0,0,0,0,0,0,3,1,0,0,0
4-19-2016,tex,away,5,7,0,2,0,0,0,0,2,0,1,3,0,1,0,0,2,1,0,0
4-20-2016,tex,away,1,2,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0
4-21-2016,tex,away,4,7,1,0,0,1,0,0,0,2,0,3,1,1,0,1,0,1,0,0
4-22-2016,bos,home,2,6,0,0,0,0,0,0,1,0,1,2,1,1,1,0,0,0,0,1
4-23-2016,bos,home,8,3,0,1,0,0,4,0,0,3,0,1,0,0,0,0,1,0,1,0
4-24-2016,bos,home,5,7,1,2,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,2
4-25-2016,sea,away,2,3,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0
4-26-2016,sea,away,1,11,0,0,0,0,0,0,0,1,0,0,0,0,1,4,0,4,2,0
4-27-2016,sea,away,7,4,1,0,2,0,2,0,2,0,0,1,0,1,0,0,1,0,0,1
4-29-2016,oak,away,4,7,0,1,0,0,0,3,0,0,0,0,2,0,0,0,0,0,2,3
4-30-2016,oak,away,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
5-1-2016,oak,away,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
5-2-2016,min,home,2,6,0,1,0,0,1,0,0,0,0,0,0,0,3,2,1,0,0,0
5-3-2016,min,home,6,4,0,0,3,3,0,0,0,0,0,1,0,1,0,1,1,0,0,0
5-4-2016,min,home,16,4,3,3,2,1,5,0,0,2,0,0,0,3,1,0,0,0,0,0
5-5-2016,sea,home,3,6,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,2,0,3
5-6-2016,sea,home,6,3,1,2,0,0,2,0,1,0,0,0,0,0,0,0,0,3,0,0
5-7-2016,sea,home,2,3,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1
5-8-2016,sea,home,5,1,0,1,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
5-9-2016,cle,home,7,1,0,0,5,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0
5-10-2016,cle,home,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0
5-11-2016,cle,home,5,3,1,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0
5-12-2016,bos,away,1,11,0,1,0,0,0,0,0,0,0,2,1,2,0,0,3,1,2,0
5-13-2016,bos,away,7,6,1,0,0,0,4,2,0,0,0,0,5,0,0,0,1,0,0,0
5-14-2016,bos,away,5,6,1,4,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,1,0,1
5-15-2016,bos,away,9,10,0,3,1,0,2,3,0,0,0,2,4,2,0,0,0,2,0,0
5-17-2016,chw,away,6,5,0,1,0,1,0,1,0,1,0,0,2,0,0,0,1,2,0,0,0,1,0,1
5-18-2016,chw,away,5,3,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0
5-19-2016,chw,away,1,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
5-20-2016,tex,home,1,2,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0
5-21-2016,tex,home,1,2,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
5-22-2016,tex,home,2,9,0,0,1,0,0,1,0,0,0,0,0,5,1,0,1,2,0,0
5-24-2016,bal,home,3,2,0,0,2,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0
5-25-2016,bal,home,4,3,0,0,1,2,0,1,0,0,0,1,0,0,0,0,2,0,0,0
5-26-2016,bal,home,4,2,1,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
5-27-2016,laa,away,2,7,0,0,0,0,0,0,0,0,2,0,0,6,1,0,0,0,0,0
5-28-2016,laa,away,4,2,1,0,0,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0
5-29-2016,laa,away,8,6,0,0,3,1,0,1,0,0,0,0,3,0,0,1,1,2,0,0,0,0,0,1
5-30-2016,ari,away,8,3,0,4,2,2,0,0,0,0,0,1,0,0,0,0,0,0,1,1
5-31-2016,ari,away,8,5,0,3,0,4,1,0,0,0,0,2,0,0,0,1,0,0,0,2
6-1-2016,ari,home,5,4,0,0,0,0,3,0,0,1,0,0,1,0,0,1,0,0,0,0,0,3,0,0
6-2-2016,ari,home,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
6-3-2016,oak,home,12,2,7,0,0,2,3,0,0,0,0,0,0,0,0,0,0,1,1,0
6-4-2016,oak,home,6,5,3,1,0,1,0,0,0,0,0,0,1,3,0,0,0,1,0,0,1,0,0,0
6-5-2016,oak,home,5,2,0,0,0,0,1,1,1,2,0,2,0,0,0,0,0,0,0,0
6-6-2016,tex,away,5,6,0,0,3,1,0,0,1,0,0,3,0,1,0,0,0,1,0,1
6-7-2016,tex,away,3,4,0,2,0,0,0,0,0,0,1,0,1,0,0,1,0,0,2,0
6-8-2016,tex,away,3,1,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0
6-9-2016,tex,away,3,5,0,0,2,0,0,0,1,0,0,0,0,3,1,0,0,0,1,0
6-10-2016,tb,away,3,4,0,0,0,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0
6-11-2016,tb,away,4,3,0,0,0,1,0,0,1,1,1,0,0,1,0,0,1,0,0,1
6-12-2016,tb,away,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
6-14-2016,stl,away,5,2,0,0,1,0,2,0,2,0,0,0,1,0,0,0,1,0,0,0
6-15-2016,stl,away,4,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0
6-17-2016,cin,home,2,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,2
6-18-2016,cin,home,5,4,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,1,0,0,2,0,0
6-19-2016,cin,home,6,0,0,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0
