10-26-2017,sac,home,94,113,19,19,29,27,30,27,27,29
10-28-2017,okc,away,110,113,40,13,30,19,8,25,24,28,25,11
10-30-2017,gs,home,100,106,30,27,21,22,22,33,26,25
10-31-2017,lac,away,98,116,24,12,34,28,24,24,34,34
11-2-2017,por,home,118,115,28,29,19,27,15,28,25,20,30,12
11-4-2017,no,away,112,111,30,28,23,21,10,29,32,18,23,9
11-6-2017,lal,away,108,119,15,28,33,32,23,31,29,36
11-8-2017,por,away,121,124,25,30,27,39,42,21,26,35
11-9-2017,det,home,107,100,19,35,27,26,28,23,25,24
11-12-2017,bkn,home,104,122,21,24,38,21,23,35,32,32
11-13-2017,gs,away,120,133,32,27,33,28,28,34,37,34
11-16-2017,den,away,104,120,17,26,33,28,28,33,28,31
11-18-2017,ind,away,116,96,27,30,32,27,18,31,33,14
11-19-2017,phi,away,105,120,19,29,27,30,32,26,34,28
11-21-2017,wsh,away,101,106,20,26,34,21,26,24,25,31
11-23-2017,orl,away,92,87,24,22,22,24,22,22,22,21
11-25-2017,min,home,85,98,27,25,23,10,29,18,20,31
11-27-2017,den,home,114,120,28,15,36,35,29,34,23,34
11-30-2017,atl,home,109,107,36,14,27,32,27,21,27,32
12-3-2017,gs,away,109,138,30,27,27,25,37,29,42,30
12-6-2017,utah,away,105,112,19,26,30,30,33,32,29,18
12-7-2017,ind,home,94,109,22,31,27,14,23,26,33,27
12-9-2017,lal,away,119,115,32,30,27,30,26,26,28,35
12-11-2017,no,home,119,120,31,27,24,28,9,25,26,25,34,10
12-13-2017,ny,home,113,111,31,23,31,16,12,25,21,27,28,10
12-15-2017,sa,home,92,107,20,23,28,21,23,28,23,33
12-17-2017,okc,away,101,114,20,19,30,32,30,24,35,25
12-19-2017,min,away,108,115,23,31,33,21,29,33,29,24
12-21-2017,hou,home,111,125,26,29,29,27,30,31,30,34
12-23-2017,phi,home,123,116,24,29,28,42,31,35,19,31
12-26-2017,hou,away,115,131,23,20,37,35,39,30,38,24
12-28-2017,sa,away,98,119,27,37,18,16,30,28,31,30
12-29-2017,tor,home,99,91,16,26,34,23,18,22,22,29
12-31-2017,utah,away,86,91,29,22,20,15,29,26,21,15
1-2-2017,lac,away,98,109,26,32,18,22,27,37,25,20
1-3-2017,mia,home,99,90,28,28,27,16,29,23,14,24
1-5-2017,dal,away,102,95,19,22,29,32,22,23,27,23
1-8-2017,cle,home,116,120,28,25,37,26,41,28,24,27
1-12-2017,dal,home,108,113,29,30,17,32,32,25,31,25
1-14-2017,sa,home,108,105,25,26,29,28,25,33,27,20
1-16-2017,utah,home,101,106,28,25,27,21,24,23,32,27
1-19-2017,cle,away,103,118,21,20,35,27,29,30,30,29
1-21-2017,ny,away,107,105,30,31,29,17,33,22,35,15
1-22-2017,tor,away,115,103,28,29,25,33,31,29,25,18
1-24-2017,min,home,111,112,27,29,23,32,23,36,28,25
1-26-2017,den,away,120,127,29,32,31,28,35,22,39,31
1-28-2017,den,home,112,123,33,28,22,29,21,38,36,28
1-30-2017,mem,home,96,115,28,20,22,26,31,28,29,27
2-1-2017,lac,home,114,124,31,28,29,26,38,24,30,32
2-3-2017,sac,away,105,103,15,34,30,26,21,28,30,24
2-4-2017,mil,home,112,137,25,41,23,23,45,29,27,36
2-6-2017,no,away,106,111,21,21,32,32,29,18,30,34
2-8-2017,mem,away,91,110,15,23,27,26,24,22,33,31
2-10-2017,chi,home,115,97,28,28,30,29,26,17,33,21
2-11-2017,hou,away,102,133,24,29,24,25,38,39,34,22
2-13-2017,no,home,108,110,28,30,22,28,29,24,24,33
2-15-2017,lal,home,137,101,32,36,34,35,15,33,28,25
2-24-2017,chi,away,121,128,25,29,25,29,13,24,28,28,28,20
2-26-2017,mil,away,96,100,23,24,26,23,21,21,35,23
2-28-2017,mem,away,112,130,27,29,29,27,25,30,38,37
3-2-2017,cha,home,120,103,28,33,33,26,32,26,33,12
3-3-2017,okc,home,118,111,23,35,29,31,28,27,24,32
3-5-2017,bos,home,109,106,19,30,32,28,22,20,35,29
3-7-2017,wsh,home,127,131,25,36,31,35,38,30,26,37
3-9-2017,lal,home,110,122,33,30,18,29,32,29,29,32
3-11-2017,dal,away,100,98,25,20,27,28,24,23,22,29
3-12-2017,por,home,101,110,18,32,29,22,33,33,16,28
3-15-2017,sac,home,101,107,29,18,28,26,22,26,26,33
3-17-2017,orl,home,103,109,22,36,27,18,30,30,24,25
3-19-2017,det,away,95,112,23,26,26,20,24,23,30,35
3-21-2017,mia,away,97,112,26,20,17,34,23,36,25,28
3-23-2017,bkn,away,98,126,32,18,15,33,22,30,32,42
3-24-2017,bos,away,120,130,16,27,37,40,29,37,31,33
3-26-2017,cha,away,106,120,18,29,33,26,38,31,29,22
3-28-2017,atl,away,91,95,12,32,24,23,27,20,24,24
3-30-2017,lac,home,118,124,35,24,33,26,31,36,26,31
4-1-2017,por,away,117,130,21,32,34,30,37,26,34,33
4-2-2017,hou,home,116,123,21,33,29,33,31,28,31,33
4-5-2017,gs,home,111,120,18,34,26,33,41,17,33,29
4-7-2017,okc,home,120,99,32,39,24,25,19,29,24,27
4-9-2017,dal,home,124,111,40,28,36,20,29,36,20,26
4-11-2017,sac,away,104,129,25,14,38,27,28,30,39,32
