10-26-2017,bkn,home,122,117,33,31,33,25,31,27,23,36
10-27-2017,chi,away,99,105,20,29,24,26,30,27,22,26
10-29-2017,cha,away,104,98,28,16,27,33,19,22,31,26
11-2-2017,chi,home,107,100,36,19,26,26,25,27,18,30
11-3-2017,cle,away,122,128,25,26,32,39,36,32,32,28
11-6-2017,den,home,107,123,23,29,31,24,42,35,26,20
11-9-2017,wsh,away,93,118,8,35,26,24,34,24,31,29
11-11-2017,ny,home,115,87,31,30,25,29,27,24,22,14
11-12-2017,ind,away,105,99,24,24,31,26,31,14,31,23
11-14-2017,no,away,105,106,26,25,23,31,27,29,28,22
11-16-2017,dal,home,90,83,29,10,18,33,17,14,23,29
11-18-2017,gs,home,88,104,27,21,9,31,29,26,31,18
11-19-2017,det,away,94,92,30,20,21,23,23,24,26,19
11-21-2017,min,away,99,93,23,19,26,31,21,31,29,12
11-23-2017,bkn,away,111,92,30,21,28,32,16,33,17,26
11-25-2017,sa,home,103,109,32,16,26,29,22,24,29,34
11-28-2017,mia,away,112,104,21,27,35,29,19,12,42,31
11-30-2017,det,home,114,121,28,25,31,30,31,28,33,29
12-2-2017,sac,home,97,92,29,18,22,28,29,17,26,20
12-3-2017,phi,away,107,106,22,23,29,33,30,23,21,32
12-5-2017,hou,away,106,107,17,31,35,23,26,32,19,30
12-7-2017,orl,away,117,87,26,23,36,32,27,23,23,14
12-9-2017,tor,home,94,101,28,22,18,26,25,17,33,26
12-11-2017,okc,away,96,99,24,19,28,25,21,18,28,32
12-14-2017,sa,away,101,108,23,24,26,28,32,24,21,31
12-16-2017,cha,home,96,88,23,18,28,27,22,28,19,19
12-18-2017,mia,away,105,95,37,21,19,28,19,22,30,24
12-20-2017,mem,away,112,109,15,16,31,35,15,22,23,26,26,12
12-22-2017,ind,away,109,102,22,29,26,32,31,9,27,35
12-23-2017,okc,home,112,117,28,26,25,33,25,33,30,29
12-25-2017,ny,away,119,114,22,34,32,31,28,20,34,32
12-27-2017,mem,home,113,103,28,28,28,29,24,24,29,26
12-29-2017,cle,away,118,124,25,34,24,35,32,34,35,23
12-30-2017,mia,home,117,114,25,27,30,35,25,23,30,36
1-3-2017,utah,home,115,104,28,26,31,30,29,16,29,30
1-6-2017,phi,home,110,106,25,26,27,32,23,39,18,26
1-7-2017,no,home,117,108,28,29,36,24,31,22,20,35
1-10-2017,tor,away,106,114,18,37,29,22,23,23,34,34
1-11-2017,wsh,home,117,108,36,19,28,34,35,24,26,23
1-13-2017,atl,away,103,101,28,20,30,25,18,26,21,36
1-16-2017,cha,home,108,98,34,25,21,28,30,23,18,27
1-18-2017,ny,home,106,117,34,20,29,23,31,32,25,29
1-21-2017,por,home,123,127,28,37,21,27,10,26,30,32,25,14
1-24-2017,wsh,away,108,123,24,35,21,28,33,33,25,32
1-25-2017,hou,home,120,109,24,28,36,32,27,31,28,23
1-27-2017,orl,home,128,98,39,29,36,24,24,24,17,33
1-28-2017,mil,away,112,108,42,22,17,21,10,27,26,20,29,6
1-30-2017,det,home,113,109,26,28,25,34,25,21,24,39
2-1-2017,tor,home,109,104,28,23,26,32,30,32,23,19
2-3-2017,lal,home,113,107,29,33,20,31,30,21,23,33
2-5-2017,lac,home,107,102,29,27,25,26,19,28,20,35
2-8-2017,sac,away,92,108,28,21,22,21,19,30,28,31
2-9-2017,por,away,120,111,22,27,28,43,32,23,21,35
2-11-2017,utah,away,112,104,33,25,19,35,23,21,21,39
2-13-2017,dal,away,111,98,30,31,22,28,28,22,32,16
2-15-2017,phi,home,116,108,29,32,26,29,29,32,18,29
2-16-2017,chi,away,103,104,25,33,20,25,22,30,29,23
2-24-2017,tor,away,97,107,29,26,22,20,18,27,29,33
2-26-2017,det,away,104,98,27,27,25,25,23,27,24,24
2-27-2017,atl,home,98,114,24,23,24,27,24,27,33,30
3-1-2017,cle,home,103,99,20,29,25,29,26,24,21,28
3-3-2017,lal,away,115,95,35,35,23,22,26,19,33,17
3-5-2017,phx,away,106,109,22,20,35,29,19,30,32,28
3-6-2017,lac,away,102,116,25,21,25,31,22,21,32,41
3-8-2017,gs,away,99,86,25,21,26,27,28,22,24,12
3-10-2017,den,away,99,119,25,29,26,19,35,30,29,25
3-12-2017,chi,home,100,80,22,24,30,24,9,17,31,23
3-15-2017,min,home,117,104,30,28,27,32,32,28,17,27
3-17-2017,bkn,away,98,95,21,24,26,27,16,21,28,30
3-19-2017,phi,away,99,105,23,28,28,20,25,21,30,29
3-20-2017,wsh,home,110,102,30,28,34,18,28,19,28,27
3-22-2017,ind,home,109,100,21,28,39,21,19,23,32,26
3-24-2017,phx,home,130,120,29,37,31,33,16,27,37,40
3-26-2017,mia,home,112,108,22,31,32,27,27,31,17,33
3-29-2017,mil,home,100,103,24,25,28,23,24,31,25,23
3-31-2017,orl,home,117,116,31,26,35,25,29,35,26,26
4-2-2017,ny,away,110,94,34,26,28,22,23,24,24,23
4-5-2017,cle,home,91,114,20,22,24,25,19,38,33,24
4-6-2017,atl,away,116,123,24,31,34,27,32,39,28,24
4-8-2017,cha,away,121,114,32,39,21,29,28,26,32,28
4-10-2017,bkn,home,114,105,28,30,32,24,13,27,37,28
4-12-2017,mil,home,112,94,25,32,23,32,36,20,22,16
