10-26-2017,phi,away,103,97,23,28,18,34,24,27,24,22
10-28-2017,phx,home,113,110,25,24,28,25,11,40,13,30,19,8
10-30-2017,lal,home,113,96,30,28,19,36,24,22,25,25
11-2-2017,lac,away,85,83,23,26,16,20,24,17,25,17
11-3-2017,gs,away,96,122,32,11,27,26,31,37,30,24
11-5-2017,min,home,112,92,32,27,31,22,25,28,19,20
11-7-2017,mia,home,97,85,39,16,28,14,28,19,14,24
11-9-2017,tor,home,102,112,27,28,20,27,20,42,26,24
11-11-2017,lac,home,108,110,24,26,24,34,16,34,32,28
11-13-2017,orl,home,117,119,13,34,37,33,27,30,25,37
11-14-2017,det,away,88,104,25,22,21,20,28,31,19,26
11-16-2017,hou,home,105,103,38,27,20,20,32,31,27,13
11-18-2017,bkn,home,124,105,34,30,32,28,40,21,21,23
11-20-2017,ind,home,111,115,21,33,16,33,8,30,28,21,24,12
11-22-2017,lal,away,109,111,16,32,26,35,29,20,31,31
11-23-2017,sac,away,101,116,27,21,27,26,27,24,36,29
11-25-2017,den,away,132,129,31,31,22,38,10,30,33,26,33,7
11-26-2017,det,home,106,88,29,27,21,29,19,27,22,20
11-28-2017,ny,away,112,103,24,34,30,24,29,26,26,22
11-30-2017,wsh,home,126,115,32,28,24,21,21,19,34,31,21,10
12-4-2017,no,home,101,92,29,20,29,23,26,15,25,26
12-5-2017,atl,away,102,99,23,32,28,19,21,33,15,30
12-9-2017,hou,home,99,102,23,26,28,22,25,30,31,16
12-11-2017,bos,home,99,96,21,18,28,32,24,19,28,25
12-13-2017,por,away,95,114,31,21,19,24,32,36,24,22
12-14-2017,utah,away,89,109,21,20,27,21,26,29,25,29
12-17-2017,phx,home,114,101,30,24,35,25,20,19,30,32
12-19-2017,atl,home,108,110,16,37,25,30,22,26,33,29
12-21-2017,no,away,121,110,34,29,24,34,28,30,26,26
12-23-2017,bos,away,117,112,25,33,30,29,28,26,25,33
12-25-2017,min,home,112,100,23,34,29,26,27,26,22,25
12-27-2017,mia,away,106,94,33,28,26,19,19,29,21,25
12-29-2017,mem,away,80,114,21,18,22,19,27,28,23,36
12-31-2017,lac,home,114,88,33,36,27,18,12,28,28,20
1-2-2017,mil,away,94,98,30,26,16,22,22,28,29,19
1-4-2017,cha,away,112,123,22,33,33,24,27,33,27,36
1-5-2017,hou,away,116,118,38,18,27,33,33,34,30,21
1-7-2017,den,home,121,106,24,36,28,33,22,38,20,26
1-9-2017,chi,away,109,94,26,35,28,20,20,26,21,27
1-11-2017,mem,home,103,95,28,27,20,28,22,22,23,28
1-13-2017,min,away,86,96,28,22,18,18,30,15,29,22
1-15-2017,sac,away,122,118,28,31,29,34,23,23,33,39
1-16-2017,lac,away,98,120,25,22,28,23,34,30,32,24
1-18-2017,gs,away,100,121,31,25,22,22,30,26,37,28
1-23-2017,utah,away,97,95,27,29,11,30,26,27,19,23
1-25-2017,no,away,114,105,33,31,28,22,20,25,37,23
1-26-2017,dal,home,109,98,23,30,34,22,26,29,18,25
1-29-2017,cle,away,91,107,24,21,20,26,21,37,22,27
1-31-2017,sa,away,94,108,17,25,33,19,31,21,27,29
2-1-2017,chi,home,100,128,20,27,26,27,21,34,39,34
2-3-2017,mem,home,114,102,21,37,22,34,23,25,34,20
2-5-2017,por,home,105,99,24,22,25,34,16,36,21,26
2-6-2017,ind,away,90,93,25,27,18,20,20,21,32,20
2-9-2017,cle,home,118,109,29,26,31,32,21,36,25,27
2-11-2017,gs,home,114,130,24,26,37,27,30,43,32,25
2-13-2017,wsh,away,98,120,32,22,19,25,38,29,34,19
2-15-2017,ny,home,116,105,27,35,26,28,39,21,20,25
2-24-2017,lal,home,110,93,29,29,28,24,23,28,19,23
2-26-2017,no,home,118,110,32,27,28,31,35,24,25,26
2-28-2017,utah,home,109,106,31,30,25,23,25,28,22,31
3-2-2017,por,away,109,114,24,36,25,24,26,31,24,33
3-3-2017,phx,away,111,118,28,27,24,32,23,35,29,31
3-5-2017,dal,away,89,104,27,23,21,18,28,32,28,16
3-7-2017,por,home,121,126,40,27,25,29,29,32,38,27
3-9-2017,sa,home,102,92,29,27,26,20,28,21,22,21
3-11-2017,utah,home,112,104,29,33,29,21,23,25,28,28
3-14-2017,bkn,away,122,104,32,30,29,31,32,30,21,21
3-16-2017,tor,away,123,102,29,29,39,26,24,24,22,32
3-18-2017,sac,home,110,94,29,34,22,25,19,22,24,29
3-20-2017,gs,home,95,111,22,17,27,29,25,34,33,19
3-22-2017,phi,home,122,97,29,34,32,27,22,28,20,27
3-26-2017,hou,away,125,137,31,28,29,37,37,42,34,24
3-27-2017,dal,away,92,91,25,10,22,35,26,24,19,22
3-29-2017,orl,away,114,106,20,24,28,30,12,18,31,33,20,4
3-31-2017,sa,home,95,100,25,29,22,19,16,25,30,29
4-2-2017,cha,home,101,113,22,32,16,31,31,28,25,29
4-4-2017,mil,home,110,79,28,35,26,21,20,19,20,20
4-5-2017,mem,away,103,100,34,23,22,24,27,23,24,26
4-7-2017,phx,away,99,120,19,29,24,27,32,39,24,25
4-9-2017,den,away,106,105,27,25,29,25,26,27,38,14
4-11-2017,min,away,100,98,33,23,15,29,16,27,29,26
4-12-2017,den,home,105,111,26,38,21,20,25,31,30,25
