10-27-2017,bos,home,105,99,30,27,22,26,20,29,24,26
10-29-2017,ind,home,118,101,24,38,30,26,20,21,26,34
10-31-2017,bkn,away,118,88,38,27,28,25,20,24,22,22
11-2-2017,bos,away,100,107,25,27,18,30,36,19,26,26
11-4-2017,ny,home,104,117,23,34,24,23,32,24,28,33
11-5-2017,ind,away,94,111,15,28,21,30,31,31,26,23
11-7-2017,orl,home,112,80,37,24,27,24,24,28,11,17
11-9-2017,atl,away,107,115,27,34,27,19,35,33,26,21
11-10-2017,mia,away,98,95,23,30,17,28,22,31,17,25
11-12-2017,wsh,home,106,95,28,25,28,25,27,29,14,25
11-15-2017,por,away,113,88,35,21,27,30,14,23,26,25
11-17-2017,utah,away,85,77,25,16,25,19,26,17,15,19
11-19-2017,lac,away,95,102,33,19,25,18,23,24,25,30
11-20-2017,lal,away,118,110,30,32,28,28,30,31,24,25
11-22-2017,den,away,107,110,31,29,28,19,19,41,31,19
11-25-2017,phi,away,105,89,23,34,33,15,19,28,17,25
11-30-2017,lal,home,90,96,28,19,26,17,17,30,23,26
12-2-2017,cle,home,111,105,30,29,29,23,33,27,20,25
12-3-2017,dal,away,82,107,18,27,21,16,29,28,25,25
12-5-2017,por,home,110,112,32,25,30,23,29,36,21,26
12-6-2017,det,away,91,102,21,23,28,19,32,19,20,31
12-8-2017,sa,home,95,91,21,24,27,23,17,15,31,28
12-10-2017,mia,home,105,100,29,26,28,22,27,28,20,25
12-13-2017,min,home,94,99,38,18,19,19,22,30,26,21
12-15-2017,mil,away,97,108,18,27,21,31,30,34,24,20
12-16-2017,mil,home,69,95,15,22,15,17,34,22,18,21
12-19-2017,det,home,113,82,35,34,28,16,19,15,29,19
12-21-2017,wsh,home,97,107,33,23,21,20,22,33,22,30
12-23-2017,cha,away,91,103,26,14,27,24,22,26,27,28
12-25-2017,sa,away,100,119,25,25,26,24,36,19,32,32
12-26-2017,ind,home,90,85,28,23,12,27,19,22,20,24
12-28-2017,bkn,home,101,99,23,23,30,25,20,29,29,21
12-30-2017,ind,away,101,111,22,28,23,28,28,34,22,27
12-31-2017,mil,home,96,116,27,24,25,20,22,27,31,36
1-2-2017,cha,home,118,111,25,33,24,36,23,34,28,26
1-4-2017,cle,away,106,94,16,36,31,23,23,23,28,20
1-7-2017,tor,home,123,118,29,19,26,33,16,28,33,25,21,11
1-9-2017,okc,home,94,109,20,26,21,27,26,35,28,20
1-10-2017,wsh,away,99,101,36,25,16,22,26,23,32,20
1-12-2017,ny,away,89,104,22,29,14,24,24,30,22,28
1-14-2017,no,home,107,99,21,34,22,30,22,23,26,28
1-15-2017,mem,away,108,104,14,38,26,30,19,27,31,27
1-17-2017,dal,home,98,99,28,19,27,24,24,30,22,23
1-20-2017,atl,away,93,102,13,23,21,36,35,30,22,15
1-21-2017,sac,home,102,99,24,31,20,27,21,31,21,26
1-24-2017,orl,away,100,92,20,32,26,22,22,27,24,19
1-25-2017,atl,home,114,119,29,30,24,31,22,29,27,41
1-27-2017,mia,home,88,100,24,29,14,21,33,20,24,23
1-29-2017,phi,home,121,108,37,30,29,25,23,34,30,21
2-1-2017,okc,away,128,100,21,34,39,34,20,27,26,27
2-3-2017,hou,away,117,121,26,23,32,27,9,24,36,19,29,13
2-6-2017,sac,away,112,107,27,33,25,27,11,34,24,38
2-8-2017,gs,away,92,123,17,24,29,22,30,25,31,37
2-10-2017,phx,away,97,115,26,17,33,21,28,28,30,29
2-12-2017,min,away,89,117,17,23,25,24,34,23,27,33
2-14-2017,tor,home,105,94,24,34,20,27,18,21,25,30
2-16-2017,bos,home,104,103,22,30,29,23,25,33,20,25
2-24-2017,phx,home,128,121,24,28,28,28,20,25,29,25,29,13
2-25-2017,cle,away,117,99,23,32,34,28,22,34,20,23
2-28-2017,den,home,107,125,25,34,24,24,22,34,35,34
3-2-2017,gs,home,94,87,19,28,32,15,26,25,22,14
3-4-2017,lac,home,91,101,29,32,12,18,23,32,27,19
3-6-2017,det,away,95,109,26,29,24,16,14,37,28,30
3-8-2017,orl,away,91,98,22,31,24,14,19,24,34,21
3-10-2017,hou,home,94,115,33,16,14,31,23,33,36,23
3-12-2017,bos,away,80,100,9,17,31,23,22,24,30,24
3-13-2017,cha,away,115,109,36,22,29,28,24,24,29,32
3-15-2017,mem,home,91,98,24,26,21,20,24,30,20,24
3-17-2017,wsh,away,107,112,23,17,32,35,29,30,25,28
3-18-2017,utah,home,95,86,16,24,21,34,23,21,20,22
3-21-2017,tor,away,120,122,31,28,35,19,7,27,27,25,34,9
3-22-2017,det,home,117,95,32,27,32,26,23,30,20,22
3-24-2017,phi,home,107,117,28,18,25,36,24,35,34,24
3-26-2017,mil,away,109,94,29,27,35,18,31,24,24,15
3-30-2017,cle,home,99,93,22,19,37,21,28,22,21,22
4-1-2017,atl,home,106,104,23,29,27,27,21,25,38,20
4-2-2017,no,away,117,110,28,35,24,30,21,26,32,31
4-4-2017,ny,away,91,100,24,16,24,27,29,25,26,20
4-6-2017,phi,away,102,90,27,26,27,22,17,30,20,23
4-8-2017,bkn,away,106,107,25,20,37,24,32,19,24,32
4-10-2017,orl,home,122,75,34,30,28,30,13,24,22,16
4-12-2017,bkn,home,112,73,27,23,25,37,13,19,24,17
