10-26-2017,mil,away,107,96,32,24,27,24,24,17,25,30
10-28-2017,mia,away,97,91,21,25,27,24,23,34,20,14
10-29-2017,bos,home,98,104,19,22,31,26,28,16,27,33
11-2-2017,phi,home,109,93,26,20,39,24,26,27,20,20
11-4-2017,bkn,away,99,95,23,20,30,26,23,27,20,25
11-7-2017,ind,home,122,100,43,32,24,23,34,21,23,22
11-9-2017,utah,home,104,98,24,27,25,28,32,26,20,20
11-11-2017,tor,home,111,113,27,17,38,29,28,30,21,34
11-13-2017,cle,away,93,100,22,32,18,21,32,20,19,29
11-15-2017,min,away,115,108,31,15,36,33,30,28,17,33
11-18-2017,atl,home,100,96,29,19,27,25,28,17,35,16
11-19-2017,no,away,116,121,23,23,39,23,8,21,26,27,34,13
11-21-2017,mem,home,90,105,22,23,26,19,32,37,15,21
11-23-2017,sa,home,114,119,28,32,24,30,30,29,25,35
11-25-2017,ny,away,111,113,28,28,18,30,7,30,22,27,25,9
11-26-2017,ny,home,107,102,38,20,17,32,22,25,24,31
11-28-2017,mem,away,104,85,25,31,25,23,25,14,21,25
11-29-2017,det,home,89,112,25,29,20,15,33,24,27,28
12-1-2017,dal,home,97,87,23,21,24,29,14,27,19,27
12-3-2017,min,home,120,125,29,23,32,22,14,19,30,25,32,19
12-5-2017,dal,away,109,101,23,25,27,34,23,27,28,23
12-7-2017,det,home,87,77,23,15,23,26,24,15,19,19
12-9-2017,orl,home,109,88,20,32,39,18,21,25,24,18
12-10-2017,cle,away,105,116,26,26,29,24,36,31,25,24
12-12-2017,ind,away,94,110,20,23,30,21,25,20,31,34
12-14-2017,wsh,away,106,109,30,24,23,29,26,23,38,22
12-16-2017,bos,away,88,96,22,28,19,19,23,18,28,27
12-17-2017,atl,away,107,99,22,31,27,27,22,20,32,25
12-20-2017,lal,home,117,113,35,24,35,23,41,32,23,17
12-23-2017,chi,home,103,91,22,26,27,28,26,14,27,24
12-26-2017,bkn,away,118,120,40,23,25,30,31,23,29,37
12-28-2017,orl,away,120,101,32,30,35,23,28,27,13,33
12-29-2017,mia,home,91,82,21,21,31,18,19,30,17,16
12-31-2017,cle,home,109,121,28,31,23,27,35,36,28,22
1-2-2017,chi,away,111,118,23,34,28,26,25,33,24,36
1-4-2017,okc,home,123,112,27,33,27,36,22,33,33,24
1-5-2017,det,away,114,115,26,22,22,44,37,21,27,30
1-7-2017,sa,away,85,102,24,26,14,21,24,23,26,29
1-10-2017,hou,away,114,121,26,21,32,35,32,35,29,25
1-13-2017,phi,away,93,102,21,24,26,22,26,26,24,26
1-16-2017,bos,away,98,108,30,23,18,27,34,25,21,28
1-18-2017,por,home,107,85,23,31,25,28,26,20,26,13
1-20-2017,tor,home,113,78,26,29,33,25,18,30,15,15
1-21-2017,bkn,home,112,105,28,32,21,31,14,32,35,24
1-23-2017,wsh,home,99,109,22,26,26,25,30,30,20,29
1-25-2017,gs,home,103,113,28,19,33,23,29,24,22,38
1-27-2017,ny,away,107,110,23,28,36,20,29,25,28,28
1-28-2017,sac,home,106,109,22,22,33,29,24,28,33,24
1-31-2017,por,away,98,115,23,27,18,30,28,28,30,29
2-1-2017,gs,away,111,126,21,35,27,28,41,36,31,18
2-4-2017,utah,away,98,105,28,16,38,16,23,29,21,32
2-7-2017,bkn,home,111,107,24,30,27,30,16,21,35,35
2-9-2017,hou,home,95,107,29,25,22,19,23,27,36,21
2-11-2017,lac,home,102,107,27,24,19,32,29,24,24,30
2-13-2017,phi,home,99,105,22,25,25,27,31,17,32,25
2-15-2017,tor,away,85,90,20,21,34,10,31,13,14,32
2-23-2017,det,away,108,114,28,34,23,15,8,23,27,20,30,14
2-25-2017,sac,away,99,85,24,27,28,20,19,21,18,27
2-26-2017,lac,away,121,124,24,27,29,33,8,32,27,25,29,11
2-28-2017,lal,away,109,104,27,31,22,29,31,24,27,22
3-2-2017,phx,away,103,120,32,26,33,12,28,33,33,26
3-4-2017,den,away,112,102,31,30,29,22,23,29,27,23
3-6-2017,ind,home,100,88,27,31,16,26,16,21,29,22
3-8-2017,mia,away,101,108,22,32,32,15,18,36,27,27
3-10-2017,orl,home,121,81,37,21,30,33,24,16,22,19
3-11-2017,no,home,122,125,27,31,20,34,10,32,27,24,29,13
3-13-2017,chi,home,109,115,24,24,29,32,36,22,29,28
3-15-2017,ind,away,77,98,22,20,16,19,24,18,33,23
3-18-2017,wsh,home,98,93,19,20,25,34,20,20,21,32
3-20-2017,atl,home,105,90,19,32,32,22,19,23,26,22
3-22-2017,orl,away,109,102,21,27,29,32,27,27,28,20
3-24-2017,cle,home,105,112,31,22,32,20,33,26,31,22
3-26-2017,phx,home,120,106,38,31,29,22,18,29,33,26
3-28-2017,mil,home,108,118,24,26,26,32,35,37,22,24
3-29-2017,tor,away,110,106,22,28,16,44,19,28,27,32
3-31-2017,den,home,122,114,24,32,30,36,32,24,38,20
4-2-2017,okc,away,113,101,31,28,25,29,22,32,16,31
4-4-2017,wsh,away,111,118,24,39,18,30,22,29,36,31
4-5-2017,mia,home,99,112,23,28,22,26,27,25,34,26
4-8-2017,bos,home,114,121,28,26,32,28,32,39,21,29
4-10-2017,mil,away,79,89,24,22,20,13,18,25,18,28
4-11-2017,atl,away,76,103,26,18,17,15,38,25,21,19
