10-26-2017,okc,home,97,103,24,27,24,22,23,28,18,34
10-29-2017,atl,home,72,104,24,15,19,14,29,24,21,30
11-1-2017,orl,home,101,103,29,28,30,14,24,19,41,19
11-2-2017,cha,away,93,109,26,27,20,20,26,20,39,24
11-5-2017,cle,home,101,102,19,27,34,21,34,23,25,20
11-7-2017,utah,home,84,109,24,19,18,23,30,22,25,32
11-9-2017,ind,away,115,122,26,34,24,25,6,31,23,30,25,13
11-11-2017,ind,home,109,105,21,30,25,24,9,27,25,20,28,5
11-12-2017,atl,away,96,117,27,21,30,18,23,36,28,30
11-14-2017,hou,away,88,115,26,26,16,20,38,27,28,22
11-16-2017,wsh,home,109,102,29,30,29,21,15,33,28,26
11-17-2017,min,away,86,110,18,15,25,28,27,34,24,25
11-19-2017,phx,home,120,105,32,26,34,28,19,29,27,30
11-21-2017,mia,home,101,94,24,22,32,23,30,15,31,18
11-23-2017,mem,home,99,104,26,25,20,15,13,20,23,20,23,18
11-25-2017,chi,home,89,105,19,28,17,25,23,34,33,15
11-27-2017,cle,home,108,112,30,28,23,27,24,28,25,35
11-28-2017,tor,away,95,122,26,23,22,24,33,27,31,31
11-30-2017,orl,home,88,105,14,28,19,27,21,29,32,23
12-3-2017,bos,home,106,107,30,23,21,32,22,23,29,33
12-5-2017,den,home,98,106,27,26,17,28,18,33,23,32
12-6-2017,mem,away,91,96,20,23,34,14,28,19,29,20
12-8-2017,no,away,99,88,26,26,19,28,31,26,12,19
12-11-2017,det,away,97,79,32,26,22,17,12,23,29,15
12-14-2017,tor,home,114,123,25,29,20,40,22,38,32,31
12-16-2017,lal,home,89,100,18,22,24,25,30,23,21,26
12-18-2017,bkn,home,108,107,30,24,29,25,32,25,29,21
12-20-2017,no,home,93,108,23,21,25,24,15,42,27,24
12-23-2017,phx,away,116,123,31,35,19,31,24,29,28,42
12-26-2017,sac,away,100,102,23,24,30,23,24,27,19,32
12-29-2017,utah,away,83,100,24,27,23,9,22,27,21,30
12-30-2017,den,away,124,122,30,30,31,33,28,32,27,35
1-3-2017,min,home,93,91,29,28,22,14,16,26,26,23
1-6-2017,bos,away,106,110,23,39,18,26,25,26,27,32
1-8-2017,bkn,away,105,95,24,22,32,27,27,30,16,22
1-11-2017,ny,home,98,97,27,20,24,27,32,20,23,22
1-13-2017,cha,home,102,93,26,26,24,26,21,24,26,22
1-14-2017,wsh,away,93,109,30,26,15,22,21,35,30,23
1-16-2017,mil,away,113,104,24,22,35,32,24,30,24,26
1-18-2017,tor,home,94,89,25,21,22,26,21,23,21,24
1-20-2017,por,home,93,92,22,21,27,23,33,23,15,21
1-21-2017,atl,away,93,110,25,29,23,16,25,37,28,20
1-24-2017,lac,home,121,110,27,32,30,32,29,39,21,21
1-25-2017,mil,away,114,109,33,39,16,26,39,19,24,27
1-27-2017,hou,home,118,123,28,33,21,36,31,30,33,29
1-29-2017,chi,away,108,121,23,34,30,21,37,30,29,25
1-30-2017,sac,home,122,119,21,27,42,32,35,20,30,34
2-1-2017,dal,away,95,113,23,24,22,26,20,30,31,32
2-2-2017,sa,away,86,102,21,32,20,13,24,24,31,23
2-4-2017,mia,away,102,125,17,35,23,27,32,32,36,25
2-6-2017,det,away,96,113,27,19,21,29,24,31,34,24
2-8-2017,sa,home,103,111,23,28,24,28,29,29,24,29
2-9-2017,orl,away,112,111,20,35,30,27,25,23,36,27
2-11-2017,mia,home,117,109,27,27,30,33,27,21,28,33
2-13-2017,cha,away,105,99,31,17,32,25,22,25,25,27
2-15-2017,bos,away,108,116,29,32,18,29,29,32,26,29
2-24-2017,wsh,home,120,112,26,35,34,25,28,21,32,31
2-25-2017,ny,away,109,110,25,25,25,34,31,29,26,24
2-27-2017,gs,home,108,119,31,25,24,28,32,27,34,26
3-1-2017,mia,away,98,125,27,17,30,24,37,27,24,37
3-3-2017,ny,home,105,102,29,34,16,26,35,18,28,21
3-4-2017,det,home,106,136,25,27,30,24,33,34,39,30
3-6-2017,mil,home,98,112,19,24,25,30,27,33,31,21
3-9-2017,por,away,108,114,17,35,26,19,11,27,30,19,21,17
3-11-2017,lac,away,100,112,30,27,22,21,32,24,19,37
3-12-2017,lal,away,118,116,32,33,28,25,27,38,20,31
3-14-2017,gs,away,104,106,34,25,31,14,35,23,20,28
3-17-2017,dal,home,116,74,21,30,36,29,23,17,16,18
3-19-2017,bos,home,105,99,25,21,30,29,23,28,28,20
3-20-2017,orl,away,109,112,26,30,27,15,11,25,16,33,24,14
3-22-2017,okc,away,97,122,22,28,20,27,29,34,32,27
3-24-2017,chi,away,117,107,24,35,34,24,28,18,25,36
3-26-2017,ind,away,94,107,18,27,24,25,27,24,30,26
3-28-2017,bkn,away,106,101,31,27,21,27,24,33,21,23
3-29-2017,atl,home,92,99,18,25,27,22,25,27,27,20
3-31-2017,cle,away,105,122,29,23,25,28,32,38,34,18
4-2-2017,tor,away,105,113,29,20,27,29,28,31,27,27
4-4-2017,bkn,home,118,141,27,26,24,41,40,41,30,30
4-6-2017,chi,home,90,102,17,30,20,23,27,26,27,22
4-8-2017,mil,home,82,90,21,27,12,22,23,19,25,23
4-10-2017,ind,home,111,120,20,34,25,32,35,29,26,30
4-12-2017,ny,away,113,114,22,37,28,26,25,31,22,36
