10-26-2017,mia,home,96,108,27,26,16,27,23,27,30,28
10-28-2017,det,away,82,108,22,9,20,31,24,30,32,22
10-29-2017,cle,away,99,105,20,25,17,37,33,29,18,25
11-1-2017,phi,away,103,101,24,19,41,19,29,28,30,14
11-3-2017,sac,home,102,94,23,33,28,18,29,21,28,16
11-5-2017,wsh,home,88,86,20,20,21,27,24,26,20,16
11-7-2017,chi,away,80,112,24,28,11,17,37,24,27,24
11-9-2017,min,home,107,123,17,30,30,30,39,35,23,26
11-11-2017,utah,home,74,87,17,21,26,10,23,19,18,27
11-13-2017,okc,away,119,117,27,30,25,37,13,34,37,33
11-14-2017,ind,away,69,88,19,18,20,12,16,25,30,17
11-16-2017,no,home,89,82,21,31,13,24,19,21,23,19
11-19-2017,dal,home,95,87,17,27,22,29,16,29,24,18
11-21-2017,mil,away,89,93,27,17,30,15,20,29,20,24
11-23-2017,phx,home,87,92,22,22,22,21,24,22,22,24
11-25-2017,wsh,home,91,94,14,24,30,23,26,22,24,22
11-27-2017,mil,home,96,104,29,23,20,24,36,22,21,25
11-29-2017,sa,away,95,83,16,29,30,20,20,23,21,19
12-1-2017,mem,away,94,95,28,21,19,26,30,20,15,30
12-2-2017,phi,away,105,88,21,29,32,23,14,28,19,27
12-4-2017,det,away,98,92,23,35,20,20,27,23,23,19
12-6-2017,wsh,away,124,116,25,40,31,28,24,28,29,35
12-7-2017,bos,home,87,117,27,23,23,14,26,23,36,32
12-9-2017,cha,away,88,109,21,25,24,18,20,32,39,18
12-10-2017,den,home,113,121,29,29,37,18,32,33,27,29
12-13-2017,atl,away,131,120,35,37,27,32,34,28,34,24
12-14-2017,lac,home,108,113,25,26,36,21,30,30,27,26
12-16-2017,bkn,home,118,111,25,28,30,35,28,24,30,29
12-18-2017,tor,home,79,109,30,21,13,15,23,32,29,25
12-20-2017,mia,away,136,130,27,30,28,24,27,28,36,25,20,21
12-22-2017,ny,away,95,106,19,28,25,23,27,30,24,25
12-23-2017,lal,home,109,90,30,27,29,23,14,26,29,21
12-26-2017,mem,home,112,102,36,32,28,16,18,25,28,31
12-28-2017,cha,home,101,120,28,27,13,33,32,30,35,23
1-1-2017,ind,away,104,117,17,34,22,31,27,35,27,28
1-2-2017,ny,away,115,103,33,34,25,23,32,27,21,23
1-4-2017,atl,home,92,111,26,21,18,27,23,29,26,33
1-6-2017,hou,home,93,100,22,30,23,18,19,25,35,21
1-8-2017,lal,away,95,111,34,26,9,26,40,22,19,30
1-11-2017,lac,away,96,105,33,18,24,21,28,28,17,32
1-13-2017,por,away,115,109,36,18,28,33,23,26,29,31
1-14-2017,utah,away,107,114,42,23,18,24,29,35,20,30
1-16-2017,den,away,112,125,36,25,22,29,39,30,31,25
1-18-2017,no,away,98,118,29,23,21,25,32,33,27,26
1-20-2017,mil,home,112,96,25,34,29,24,23,32,19,22
1-22-2017,gs,home,98,118,22,28,24,24,28,22,42,26
1-24-2017,chi,home,92,100,22,27,24,19,20,32,26,22
1-27-2017,bos,away,98,128,24,24,17,33,39,29,36,24
1-29-2017,tor,away,114,113,27,33,22,32,36,15,27,35
1-30-2017,min,away,105,111,23,28,28,19,7,26,26,28,18,13
2-1-2017,ind,home,88,98,23,24,27,14,28,28,24,18
2-3-2017,tor,home,102,94,28,24,21,29,24,30,12,28
2-4-2017,atl,away,86,113,24,15,26,21,35,30,26,22
2-7-2017,hou,away,104,128,28,26,30,20,35,35,24,34
2-9-2017,phi,home,111,112,25,23,36,27,20,35,30,27
2-11-2017,dal,away,80,112,23,12,17,28,29,32,23,28
2-13-2017,mia,away,116,107,36,24,27,29,28,29,30,20
2-15-2017,sa,home,79,107,16,21,27,15,30,24,31,22
2-23-2017,por,home,103,112,25,30,30,18,23,23,31,35
2-25-2017,atl,home,105,86,22,27,31,25,19,27,19,21
3-1-2017,ny,home,90,101,24,27,16,23,31,29,19,22
3-3-2017,mia,home,110,99,33,27,25,25,25,28,20,26
3-5-2017,wsh,away,114,115,28,33,29,24,25,20,34,36
3-6-2017,ny,home,105,113,28,26,38,13,20,31,34,28
3-8-2017,chi,home,98,91,19,24,34,21,22,31,24,14
3-10-2017,cha,away,81,121,24,16,22,19,37,21,30,33
3-11-2017,cle,home,104,116,25,26,28,25,24,35,28,29
3-13-2017,sac,away,115,120,23,35,26,31,24,34,35,27
3-16-2017,gs,away,92,122,20,30,21,21,34,33,36,19
3-17-2017,phx,away,109,103,30,30,24,25,22,36,27,18
3-20-2017,phi,home,112,109,25,16,33,24,14,26,30,27,15,11
3-22-2017,cha,home,102,109,27,27,28,20,21,27,29,32
3-24-2017,det,home,115,87,22,35,35,23,18,21,23,25
3-27-2017,tor,away,112,131,34,23,32,23,35,38,26,32
3-29-2017,okc,home,106,114,18,31,33,20,4,20,24,28,30,12
3-31-2017,bos,away,116,117,29,35,26,26,31,26,35,25
4-1-2017,bkn,away,111,121,33,20,36,22,33,27,29,32
4-4-2017,cle,away,102,122,31,24,20,27,28,25,43,26
4-6-2017,bkn,home,115,107,22,28,36,29,25,25,21,36
4-8-2017,ind,home,112,127,38,21,23,30,39,29,31,28
4-10-2017,chi,away,75,122,13,24,22,16,34,30,28,30
4-12-2017,det,home,113,109,38,21,28,26,17,32,32,28
