10-25-2017,ny,home,117,88,28,20,34,35,18,27,19,24
10-28-2017,tor,away,94,91,28,22,21,23,23,17,27,24
10-29-2017,orl,home,105,99,33,29,18,25,20,25,17,37
11-1-2017,hou,home,128,120,29,34,22,43,35,24,25,36
11-3-2017,bos,home,128,122,36,32,32,28,25,26,32,39
11-5-2017,phi,away,102,101,34,23,25,20,19,27,34,21
11-8-2017,atl,home,106,110,20,22,37,27,20,33,31,26
11-11-2017,wsh,away,105,94,26,32,26,21,31,25,19,19
11-13-2017,cha,home,100,93,32,20,19,29,22,32,18,21
11-15-2017,tor,home,121,117,30,31,30,30,25,32,27,33
11-16-2017,ind,away,93,103,19,26,23,25,30,20,30,23
11-18-2017,det,home,104,81,30,26,26,22,19,20,17,25
11-23-2017,por,home,137,125,46,35,31,25,31,29,32,33
11-25-2017,dal,home,128,90,36,36,24,32,16,22,17,35
11-27-2017,phi,away,112,108,24,28,25,35,30,28,23,27
11-29-2017,mil,away,101,118,32,22,20,27,30,28,34,26
12-1-2017,lac,home,94,113,28,22,15,29,24,34,27,28
12-2-2017,chi,away,105,111,33,27,20,25,30,29,29,23
12-5-2017,tor,away,116,112,30,32,28,26,27,34,20,31
12-7-2017,ny,away,126,94,36,27,29,34,26,22,17,29
12-9-2017,mia,home,114,84,31,26,30,27,27,19,23,15
12-10-2017,cha,home,116,105,36,31,25,24,26,26,29,24
12-13-2017,mem,home,103,86,32,26,15,30,20,23,15,28
12-14-2017,mem,away,85,93,16,20,17,32,28,19,27,19
12-17-2017,lal,home,119,108,26,36,27,30,31,28,24,25
12-20-2017,mil,away,114,108,35,22,27,16,14,27,26,25,22,8
12-21-2017,mil,home,113,102,31,28,33,21,22,32,23,25
12-23-2017,bkn,home,119,99,29,37,32,21,15,25,17,42
12-25-2017,gs,home,109,108,25,27,28,29,27,28,32,21
12-26-2017,det,away,90,106,19,25,20,26,22,28,26,30
12-29-2017,bos,home,124,118,32,34,35,23,25,34,24,35
12-31-2017,cha,away,121,109,35,36,28,22,28,31,23,27
1-2-2017,no,home,90,82,15,29,23,23,22,21,26,13
1-4-2017,chi,home,94,106,23,23,28,20,16,36,31,23
1-6-2017,bkn,away,116,108,24,26,36,30,20,19,29,40
1-8-2017,phx,away,120,116,41,28,24,27,28,25,37,26
1-10-2017,utah,away,92,100,29,12,25,26,29,27,19,25
1-11-2017,por,away,86,102,20,21,20,25,27,22,24,29
1-13-2017,sac,away,120,108,32,29,23,36,15,28,31,34
1-16-2017,gs,away,91,126,22,27,22,20,37,41,17,31
1-19-2017,phx,home,118,103,29,30,30,29,21,20,35,27
1-21-2017,sa,home,115,118,33,25,31,18,8,22,35,27,23,11
1-23-2017,no,away,122,124,26,24,36,36,35,35,24,30
1-25-2017,sac,home,112,116,26,21,35,22,8,22,31,26,25,12
1-27-2017,bkn,home,124,116,27,28,39,30,25,22,26,43
1-29-2017,okc,home,107,91,21,37,22,27,24,21,20,26
1-30-2017,dal,away,97,104,29,21,20,27,26,29,26,23
2-1-2017,min,home,125,97,36,27,30,32,32,28,19,18
2-4-2017,ny,away,111,104,34,30,20,27,25,20,23,36
2-6-2017,wsh,away,140,135,26,28,32,34,20,32,25,25,38,15
2-8-2017,ind,away,132,117,25,32,40,35,36,27,18,36
2-9-2017,okc,away,109,118,21,36,25,27,29,26,31,32
2-11-2017,den,home,125,109,28,31,33,33,33,22,23,31
2-14-2017,min,away,116,108,26,43,24,23,30,31,32,15
2-15-2017,ind,home,113,104,28,29,26,30,32,22,26,24
2-23-2017,ny,home,119,104,34,35,18,32,33,18,28,25
2-25-2017,chi,home,99,117,22,34,20,23,23,32,34,28
2-27-2017,mil,home,102,95,27,25,25,25,25,25,23,22
3-1-2017,bos,away,99,103,26,24,21,28,20,29,25,29
3-3-2017,atl,away,135,130,39,38,29,29,33,27,28,42
3-4-2017,mia,away,92,120,35,16,24,17,35,32,34,19
3-6-2017,mia,home,98,106,22,30,19,27,29,33,27,17
3-9-2017,det,away,101,106,29,23,28,21,22,33,18,33
3-11-2017,orl,away,116,104,24,35,28,29,25,26,28,25
3-12-2017,hou,away,112,117,26,41,19,26,33,25,32,27
3-14-2017,det,home,128,96,44,30,30,24,26,22,22,26
3-16-2017,utah,home,91,83,29,15,23,24,20,22,25,16
3-18-2017,lac,away,78,108,16,15,27,20,14,33,29,32
3-19-2017,lal,away,125,120,31,24,27,43,28,31,33,28
3-22-2017,den,away,113,126,31,28,31,23,34,39,28,25
3-24-2017,cha,away,112,105,33,26,31,22,31,22,32,20
3-25-2017,wsh,home,115,127,26,35,30,24,40,31,25,31
3-27-2017,sa,away,74,103,18,22,18,16,28,36,17,22
3-30-2017,chi,away,93,99,28,22,21,22,22,19,37,21
3-31-2017,phi,home,122,105,32,38,34,18,29,23,25,28
4-2-2017,ind,home,135,130,26,34,23,21,31,27,26,24,27,26
4-4-2017,orl,home,122,102,28,25,43,26,31,24,20,27
4-5-2017,bos,away,114,91,19,38,33,24,20,22,24,25
4-7-2017,atl,home,100,114,19,31,28,22,21,31,31,31
4-9-2017,atl,away,125,126,38,27,28,18,14,21,25,21,44,15
4-10-2017,mia,away,121,124,37,23,31,17,13,24,32,24,28,16
4-12-2017,tor,home,83,98,21,13,24,25,26,27,22,23
