4-6-2015,wsh,away,3,1,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0
4-8-2015,wsh,away,1,2,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
4-9-2015,wsh,away,6,3,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,1
4-10-2015,atl,away,3,5,0,0,0,3,0,0,0,0,0,2,0,1,0,0,0,0,2,0
4-11-2015,atl,away,3,5,0,0,0,0,0,0,3,0,0,0,1,0,0,4,0,0,0,0
4-12-2015,atl,away,4,3,2,0,0,1,0,0,0,1,0,0,2,0,0,0,0,1,0,0
4-13-2015,phi,home,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4-14-2015,phi,home,6,5,1,3,0,0,1,0,1,0,0,1,0,1,1,0,0,0,1,1
4-15-2015,phi,home,6,1,0,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
4-16-2015,mia,home,7,5,0,0,0,0,3,2,2,0,0,2,0,0,1,0,1,1,0,0
4-17-2015,mia,home,4,1,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,0,0,0
4-18-2015,mia,home,5,4,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,1,3
4-19-2015,mia,home,7,6,0,0,0,7,0,0,0,0,0,0,1,0,0,0,1,2,2,0
4-21-2015,atl,home,7,1,0,0,0,0,4,1,0,2,0,0,0,0,0,0,0,1,0,0
4-22-2015,atl,home,3,2,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0
4-23-2015,atl,home,6,3,3,0,0,0,1,0,2,0,0,0,1,0,2,0,0,0,0,0
4-24-2015,nyy,away,1,6,0,0,0,0,0,1,0,0,0,2,0,4,0,0,0,0,0,0
4-25-2015,nyy,away,8,2,1,0,0,4,0,2,0,1,0,0,0,1,0,0,0,1,0,0
4-26-2015,nyy,away,4,6,2,0,2,0,0,0,0,0,0,1,4,0,0,1,0,0,0,0
4-27-2015,mia,away,3,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0
4-28-2015,mia,away,3,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,1,0
4-29-2015,mia,away,3,7,2,0,1,0,0,0,0,0,0,2,0,0,0,1,0,1,3,0
4-30-2015,wsh,home,2,8,0,2,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,3
5-1-2015,wsh,home,4,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0
5-2-2015,wsh,home,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5-3-2015,wsh,home,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
5-5-2015,bal,home,3,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5-6-2015,bal,home,5,1,0,1,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0
5-8-2015,phi,away,1,3,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0
5-9-2015,phi,away,3,2,0,0,0,0,1,0,2,0,0,0,0,0,0,0,2,0,0,0
5-10-2015,phi,away,7,4,0,0,0,1,2,2,0,2,0,0,0,1,1,0,0,2,0,0
5-11-2015,chc,away,3,4,0,0,0,1,0,2,0,0,0,3,0,0,1,0,0,0,0,0
5-12-2015,chc,away,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,1,1,0
5-13-2015,chc,away,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
5-14-2015,chc,away,5,6,0,1,0,2,2,0,0,0,0,0,0,0,1,4,0,1,0,0
5-15-2015,mil,home,0,7,0,0,0,0,0,0,0,0,0,0,1,4,0,1,0,0,1,0
5-16-2015,mil,home,14,1,0,1,0,10,0,0,3,0,0,0,0,0,0,0,1,0,0,0
5-17-2015,mil,home,5,1,1,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0
5-18-2015,stl,home,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
5-19-2015,stl,home,2,10,0,0,0,2,0,0,0,0,0,1,1,1,1,0,6,0,0,0
5-20-2015,stl,home,0,9,0,0,0,0,0,0,0,0,0,1,0,0,6,2,0,0,0,0
5-21-2015,stl,home,5,0,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0
5-22-2015,pit,away,1,4,0,0,1,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0
5-23-2015,pit,away,2,8,0,0,0,1,0,0,0,1,0,2,1,0,4,0,0,1,0,0
5-24-2015,pit,away,1,9,0,0,0,0,1,0,0,0,0,0,0,0,1,3,3,2,0,0
5-25-2015,phi,home,6,3,1,0,1,1,0,3,0,0,0,0,0,2,0,1,0,0,0,0
5-26-2015,phi,home,5,4,0,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,4,0,0
5-27-2015,phi,home,7,0,1,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5-29-2015,mia,home,3,4,0,0,0,1,0,1,0,0,1,0,0,0,3,1,0,0,0,0
5-30-2015,mia,home,5,9,1,0,0,4,0,0,0,0,0,0,2,1,2,0,0,2,0,2
5-31-2015,mia,home,4,3,1,1,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0
6-1-2015,sd,away,7,0,2,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0
6-2-2015,sd,away,2,7,1,0,0,0,0,1,0,0,0,0,4,1,2,0,0,0,0,0
6-3-2015,sd,away,3,7,0,0,0,0,0,1,1,0,1,2,0,0,2,3,0,0,0,0
6-4-2015,ari,away,6,2,0,0,0,0,0,3,0,1,2,0,1,0,0,0,1,0,0,0
6-5-2015,ari,away,2,7,0,1,0,1,0,0,0,0,0,0,0,1,0,0,2,0,4,0
6-6-2015,ari,away,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
6-7-2015,ari,away,6,3,1,2,0,0,1,1,0,0,1,2,0,0,0,0,1,0,0,0
6-9-2015,sf,home,0,5,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,1,0,0
6-10-2015,sf,home,5,8,2,0,0,1,1,0,0,1,0,2,0,0,0,0,5,0,0,1
6-11-2015,sf,home,5,4,0,0,0,1,2,0,1,0,1,2,0,0,0,0,2,0,0,0
6-12-2015,atl,home,5,3,0,1,0,2,0,1,1,0,0,0,0,0,0,2,0,1,0,0
6-13-2015,atl,home,3,5,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
6-14-2015,atl,home,10,8,1,0,2,2,2,3,0,0,0,1,3,1,3,0,0,0,0,0
6-15-2015,tor,home,4,3,0,0,0,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,1
6-16-2015,tor,home,3,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
6-17-2015,tor,away,0,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,5,0
6-18-2015,tor,away,1,7,0,0,0,0,0,0,0,1,0,0,1,0,5,1,0,0,0,0
6-19-2015,atl,away,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
6-20-2015,atl,away,4,6,2,0,0,0,1,1,0,0,0,0,1,1,2,0,2,0,0,0
6-21-2015,atl,away,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6-23-2015,mil,away,2,3,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0
6-24-2015,mil,away,1,4,0,0,0,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0
6-25-2015,mil,away,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
6-26-2015,cin,home,2,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
6-27-2015,cin,home,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
6-28-2015,cin,home,7,2,0,2,0,0,1,3,0,1,0,1,0,0,1,0,0,0,0,0
6-30-2015,chc,home,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
7-1-2015,chc,home,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
7-2-2015,chc,home,1,6,0,0,1,0,0,0,0,0,0,0,1,0,0,1,2,0,0,2
7-3-2015,lad,away,2,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
7-4-2015,lad,away,3,4,0,0,0,0,0,0,0,2,1,0,1,0,0,2,0,1,0,0
7-5-2015,lad,away,8,0,1,0,0,3,0,0,3,1,0,0,0,0,0,0,0,0,0,0
7-6-2015,sf,away,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
7-7-2015,sf,away,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0
7-8-2015,sf,away,4,1,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,1
7-10-2015,ari,home,4,2,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
7-11-2015,ari,home,4,2,0,0,0,0,3,1,0,0,0,2,0,0,0,0,0,0,0,0
7-17-2015,stl,away,2,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0
7-18-2015,stl,away,2,12,0,0,0,0,0,1,0,1,0,4,0,0,0,4,0,0,4,0
7-19-2015,stl,away,3,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
7-20-2015,wsh,away,2,7,0,0,0,2,0,0,0,0,0,2,0,3,0,0,0,0,2,0
7-21-2015,wsh,away,7,2,0,0,0,1,0,0,2,0,4,0,0,0,0,2,0,0,0,0
7-22-2015,wsh,away,3,4,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,3,0
7-23-2015,lad,home,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
7-24-2015,lad,home,2,7,0,0,0,0,1,1,0,0,0,1,2,3,0,0,0,0,1,0
7-25-2015,lad,home,15,2,4,0,1,0,3,5,2,0,0,0,0,0,0,1,1,0,0,0
7-26-2015,lad,home,3,2,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0
7-28-2015,sd,home,4,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
7-29-2015,sd,home,3,7,0,1,0,0,0,1,0,0,1,2,2,2,0,0,1,0,0,0
7-30-2015,sd,home,7,8,1,0,0,0,3,3,0,0,0,0,0,0,0,0,1,4,0,3
7-31-2015,wsh,home,2,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
8-1-2015,wsh,home,3,2,0,0,0,1,0,0,1,1,0,2,0,0,0,0,0,0,0,0
8-2-2015,wsh,home,5,2,0,0,5,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
8-3-2015,mia,away,12,1,0,3,0,0,4,3,2,0,0,0,0,0,0,0,0,0,1,0
8-4-2015,mia,away,5,1,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0
8-5-2015,mia,away,8,6,0,0,4,0,3,0,0,0,1,0,0,0,0,0,0,0,0,6
8-7-2015,tb,away,4,3,0,0,0,0,0,0,1,1,2,0,0,0,1,0,0,1,1,0
8-8-2015,tb,away,4,5,3,1,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0
8-9-2015,tb,away,3,4,0,3,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0
8-10-2015,col,home,4,2,0,1,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0
8-11-2015,col,home,4,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0
8-12-2015,col,home,3,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0
8-13-2015,col,home,12,3,3,0,1,2,1,2,0,3,0,2,0,1,0,0,0,0,0,0
8-14-2015,pit,home,2,3,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,2
8-15-2015,pit,home,3,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8-16-2015,pit,home,1,8,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4,3,0
8-18-2015,bal,away,5,3,1,0,1,0,1,0,0,0,2,0,0,0,0,0,1,0,0,2
8-19-2015,bal,away,4,5,1,0,0,1,1,0,1,0,0,0,0,0,1,0,2,1,0,1
8-21-2015,col,away,14,9,1,6,0,1,0,2,2,1,1,1,1,2,3,1,0,1,0,0
8-22-2015,col,away,14,9,0,3,8,0,3,0,0,0,0,0,3,0,0,1,4,1,0,0
8-23-2015,col,away,5,1,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8-24-2015,phi,away,16,7,0,1,1,3,4,4,1,0,2,3,1,3,0,0,0,0,0,0
8-25-2015,phi,away,6,5,2,1,0,0,0,3,0,0,0,0,0,4,0,0,1,0,0,0
8-26-2015,phi,away,9,4,3,0,0,0,0,1,0,2,3,0,0,0,0,0,0,0,4,0
