4-6-2015,hou,away,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
4-8-2015,hou,away,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4-9-2015,hou,away,5,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1
4-10-2015,det,home,4,8,0,0,0,0,0,3,0,1,0,0,1,0,2,2,0,3,0,0
4-11-2015,det,home,6,9,0,0,0,0,0,3,0,2,1,2,0,0,0,0,0,3,0,4
4-12-2015,det,home,5,8,1,0,2,0,0,0,0,2,0,3,3,0,1,0,0,0,0,1
4-14-2015,chw,home,1,4,0,0,0,1,0,0,0,0,0,2,0,0,1,1,0,0,0,0
4-15-2015,chw,home,4,2,0,0,1,2,1,0,0,0,0,0,0,0,0,0,2,0,0,0
4-17-2015,min,away,2,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1
4-18-2015,min,away,4,2,0,0,1,1,0,0,2,0,0,0,0,1,0,0,0,1,0,0
4-19-2015,min,away,2,7,0,0,1,0,0,0,0,0,1,0,3,0,1,0,3,0,0,0
4-20-2015,chw,away,3,4,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
4-21-2015,chw,away,6,2,0,1,0,0,1,2,2,0,0,1,0,0,0,0,0,0,1,0
4-22-2015,chw,away,0,6,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,3,0,0
4-24-2015,det,away,13,1,2,1,0,0,6,0,0,2,2,0,1,0,0,0,0,0,0,0
4-25-2015,det,away,1,4,0,0,1,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0
4-26-2015,det,away,6,8,0,1,0,1,0,0,1,2,1,2,0,1,0,2,2,0,1,0
4-27-2015,kc,home,2,6,0,0,0,0,2,0,0,0,0,0,1,1,0,0,1,3,0,0
4-28-2015,kc,home,5,11,0,2,0,0,0,3,0,0,0,0,1,0,1,0,1,6,0,2
4-29-2015,kc,home,7,5,0,0,3,0,0,3,0,1,0,2,0,0,0,0,2,0,0,1
4-30-2015,tor,home,1,5,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0
5-1-2015,tor,home,9,4,1,0,3,2,3,0,0,0,0,1,0,3,0,0,0,0,0,0
5-2-2015,tor,home,4,11,1,0,1,0,0,0,0,2,0,1,0,0,1,2,6,0,0,1
5-3-2015,tor,home,10,7,0,0,1,1,6,2,0,0,0,0,0,0,6,0,0,0,0,1
5-5-2015,kc,away,3,5,2,0,0,0,0,0,0,1,0,3,0,0,0,1,0,0,1,0
5-6-2015,kc,away,10,3,1,3,0,1,0,0,4,0,1,0,0,0,2,0,1,0,0,0
5-7-2015,kc,away,4,7,0,1,2,0,0,0,1,0,0,4,0,0,0,1,0,2,0,0
5-8-2015,min,home,3,9,0,0,2,0,0,0,0,1,0,1,1,0,1,1,4,0,0,1
5-9-2015,min,home,4,7,0,0,0,0,0,1,3,0,0,1,0,3,0,2,1,0,0,0
5-10-2015,min,home,8,2,1,0,0,5,2,0,0,0,0,1,0,0,0,0,0,0,0,1
5-12-2015,stl,home,3,8,0,0,0,0,0,0,3,0,0,0,2,0,0,1,0,1,4,0
5-13-2015,stl,home,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5-14-2015,stl,home,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
5-15-2015,tex,away,8,3,2,0,0,1,2,3,0,0,0,3,0,0,0,0,0,0,0,0
5-16-2015,tex,away,10,8,3,1,1,1,0,0,1,0,3,2,1,1,0,3,0,0,1,0
5-17-2015,tex,away,1,5,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,1,0
5-18-2015,chw,away,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
5-19-2015,chw,away,3,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
5-20-2015,chw,away,4,3,0,0,0,0,0,1,3,0,0,0,0,1,0,0,0,1,0,1
5-21-2015,chw,away,5,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
5-22-2015,cin,home,7,3,0,2,1,2,0,0,2,0,0,0,1,1,0,0,0,0,0,1
5-23-2015,cin,home,2,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0
5-24-2015,cin,home,5,2,0,0,2,0,0,2,0,1,0,0,0,0,0,0,0,1,0,1
5-25-2015,tex,home,8,10,1,4,2,0,0,1,0,0,0,3,0,4,0,0,0,2,1,0
5-26-2015,tex,home,3,4,2,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,1,0
5-27-2015,tex,home,12,3,0,2,8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2
5-28-2015,sea,away,5,3,0,1,0,3,0,1,0,0,0,0,0,1,0,0,2,0,0,0
5-29-2015,sea,away,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0
5-30-2015,sea,away,4,3,1,2,0,0,0,1,0,0,0,0,0,2,0,0,0,1,0,0
5-31-2015,sea,away,6,3,0,0,0,0,2,0,1,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0
6-2-2015,kc,away,2,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
6-3-2015,kc,away,2,4,0,1,1,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0
6-4-2015,kc,away,6,2,0,0,4,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0
6-5-2015,bal,home,2,5,0,0,0,0,2,0,0,0,0,0,0,0,2,0,1,0,2,0
6-6-2015,bal,home,2,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
6-7-2015,bal,home,3,7,0,0,0,1,0,0,1,0,1,1,0,0,3,1,0,1,0,1
6-9-2015,sea,home,2,3,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0
6-10-2015,sea,home,3,9,0,0,0,1,0,0,0,1,1,0,0,4,2,0,0,3,0,0
6-11-2015,sea,home,6,0,0,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6-12-2015,det,away,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0
6-13-2015,det,away,5,4,0,0,0,1,1,2,0,1,0,1,0,1,1,0,0,0,1,0
6-14-2015,det,away,1,8,0,0,0,0,0,0,0,0,1,1,0,0,1,0,3,0,3,0
6-15-2015,chc,away,6,0,0,0,3,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
6-17-2015,chc,home,0,17,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,7
6-18-2015,chc,home,4,3,2,0,0,1,0,0,1,0,0,0,0,1,0,2,0,0,0,0
6-19-2015,tb,home,1,4,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1
6-20-2015,tb,home,1,4,0,0,0,0,0,0,0,1,0,3,0,1,0,0,0,0,0,0
6-21-2015,tb,home,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
6-22-2015,det,home,5,8,0,0,3,0,0,0,0,1,1,1,1,1,4,0,0,0,0,1
6-23-2015,det,home,3,7,0,0,1,0,0,0,0,0,2,0,0,1,0,6,0,0,0,0
6-24-2015,det,home,8,2,0,0,3,0,1,1,2,1,0,0,0,0,0,0,0,2,0,0
6-26-2015,bal,away,3,4,0,1,0,1,0,0,0,1,0,0,1,0,0,0,2,0,1,0
6-27-2015,bal,away,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
6-28-2015,bal,away,0,8,0,0,0,0,0,0,0,0,0,0,2,0,6,0,0,0,0,0
6-29-2015,tb,away,7,1,1,1,0,0,0,0,0,1,4,0,0,0,0,0,0,1,0,0
6-30-2015,tb,away,6,2,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,2,0
7-1-2015,tb,away,8,1,0,2,2,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1
7-2-2015,tb,away,5,4,0,0,0,1,3,0,0,0,0,1,2,0,0,0,0,2,0,0,0,0
7-3-2015,pit,away,5,2,0,2,0,1,0,0,0,2,0,0,0,0,2,0,0,0,0,0
7-4-2015,pit,away,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
7-5-2015,pit,away,3,5,0,2,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
7-6-2015,hou,home,4,9,0,0,1,1,0,1,1,0,0,4,0,0,1,0,3,1,0,0
7-7-2015,hou,home,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7-8-2015,hou,home,4,2,1,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0
7-9-2015,hou,home,3,1,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0
7-10-2015,oak,home,5,1,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0
7-11-2015,oak,home,4,5,0,0,0,0,0,1,1,2,0,1,0,0,0,0,0,1,3,0
7-17-2015,cin,away,1,6,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,1,0
7-18-2015,cin,away,9,4,3,0,3,0,0,0,3,0,0,1,0,0,0,0,0,0,3,0
7-19-2015,cin,away,5,3,0,1,0,1,0,1,0,0,0,0,2,0,1,0,0,0,0,0,1,1,0,0
7-21-2015,mil,away,1,8,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,4,1,0
7-22-2015,mil,away,7,5,1,0,3,0,1,0,1,0,1,3,1,0,0,0,0,0,0,1
7-23-2015,chw,home,1,8,0,0,0,0,0,1,0,0,0,0,0,0,4,1,0,3,0,0
7-24-2015,chw,home,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,4,0
7-25-2015,chw,home,3,10,0,0,0,0,1,0,1,1,0,5,0,0,1,0,0,2,0,2
7-26-2015,chw,home,1,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0
7-27-2015,kc,home,4,9,0,1,0,0,0,0,3,0,0,3,1,0,0,3,0,2,0,0
7-28-2015,kc,home,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
7-29-2015,kc,home,12,1,1,1,0,0,0,6,0,4,0,0,0,0,0,0,0,0,0,1
7-30-2015,oak,away,3,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
7-31-2015,oak,away,2,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0
8-1-2015,oak,away,1,5,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,1,1,0
8-2-2015,oak,away,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
8-3-2015,laa,away,4,5,3,0,0,0,0,0,0,1,0,0,0,0,0,2,3,0,0,0
8-4-2015,laa,away,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
8-5-2015,laa,away,3,4,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,3
8-7-2015,min,home,9,10,0,0,4,5,0,0,0,0,0,0,0,6,1,1,1,0,0,1
8-8-2015,min,home,17,4,2,2,4,0,5,0,0,4,0,1,0,0,2,0,1,0,0,0
8-9-2015,min,home,8,1,1,2,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
8-11-2015,nyy,home,5,4,0,0,0,0,2,0,0,0,0,0,1,1,0,1,0,2,0,0,0,0,0,0
8-12-2015,nyy,home,2,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0
8-13-2015,nyy,home,6,8,0,0,2,0,0,2,1,0,1,3,1,0,2,0,1,0,1,0
8-14-2015,min,away,6,1,0,2,0,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0
8-15-2015,min,away,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0
8-16-2015,min,away,1,4,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0
8-17-2015,bos,away,8,2,0,0,0,5,1,1,0,0,1,0,0,1,0,0,0,0,0,1
8-18-2015,bos,away,1,9,0,0,0,0,0,0,1,0,0,1,4,1,0,1,0,2,0,0
8-19-2015,bos,away,4,6,0,0,0,0,1,0,0,3,0,0,2,0,4,0,0,0,0,0
8-20-2015,nyy,away,3,2,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
8-21-2015,nyy,away,7,3,0,0,1,0,1,1,1,0,3,0,0,0,1,0,0,0,2,0
8-22-2015,nyy,away,2,6,1,0,0,0,0,0,0,1,0,3,2,0,0,0,0,0,1,0
8-23-2015,nyy,away,4,3,2,0,0,0,1,0,0,1,0,0,0,1,0,0,0,2,0,0
8-24-2015,chc,away,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1
8-25-2015,mil,home,11,6,2,2,0,2,3,0,0,2,0,1,1,0,0,0,2,0,2,0
8-26-2015,mil,home,6,2,0,3,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0
8-28-2015,laa,home,3,1,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0
8-29-2015,laa,home,8,3,0,1,2,0,0,0,0,5,0,1,0,0,2,0,0,0,0,0
8-30-2015,laa,home,9,2,2,0,0,0,4,2,0,1,0,0,0,0,0,0,1,0,1,0
8-31-2015,tor,away,4,2,1,0,0,0,0,0,2,0,1,0,0,0,0,2,0,0,0,0
9-1-2015,tor,away,3,5,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,2
9-2-2015,tor,away,1,5,0,0,0,1,0,0,0,0,0,2,3,0,0,0,0,0,0,0
9-4-2015,det,away,8,1,0,0,2,0,4,0,2,0,0,0,0,0,0,0,1,0,0,0
9-5-2015,det,away,0,6,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0
9-6-2015,det,away,4,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0
9-7-2015,chw,away,3,2,0,0,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0
9-8-2015,chw,away,4,7,0,0,0,0,1,0,0,2,1,0,3,1,0,1,0,2,0,0
9-9-2015,chw,away,6,4,1,0,1,0,2,0,0,2,0,0,1,0,0,0,2,0,0,1
9-10-2015,det,home,7,5,0,0,0,1,0,2,2,2,0,0,1,0,0,0,0,2,2,0
9-11-2015,det,home,7,2,0,0,0,0,3,1,2,1,0,1,0,0,0,0,1,0,0,0
9-13-2015,det,home,2,9,2,0,0,0,0,0,0,0,0,0,0,2,4,1,1,1,0,0
9-14-2015,kc,home,8,3,1,0,1,1,1,0,3,1,0,1,0,0,0,0,0,2,0,0
9-15-2015,kc,home,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
9-16-2015,kc,home,5,1,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
9-17-2015,kc,home,4,8,0,2,0,0,1,0,0,0,1,0,3,0,0,3,0,2,0,0
9-18-2015,chw,home,12,1,0,0,6,0,0,0,1,5,0,0,0,0,0,1,0,0,0,0
9-19-2015,chw,home,3,4,0,0,0,1,0,0,0,0,2,0,0,0,1,2,0,0,1,0
9-20-2015,chw,home,6,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,2,1,0
9-22-2015,min,away,1,3,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0
9-23-2015,min,away,2,4,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0
9-24-2015,min,away,6,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0
9-25-2015,kc,away,6,0,1,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
9-26-2015,kc,away,9,5,2,0,2,2,0,3,0,0,0,1,0,1,3,0,0,0,0,0
9-27-2015,kc,away,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
9-28-2015,min,home,2,4,1,0,0,0,0,1,0,0,0,3,0,0,1,0,0,0,0,0
9-29-2015,min,home,1,7,0,0,0,0,0,0,1,0,0,1,0,0,4,0,0,1,0,1
9-30-2015,min,home,10,2,0,4,1,2,0,0,0,3,0,0,0,0,0,0,0,0,1,1
10-1-2015,min,home,2,4,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,2
10-2-2015,bos,home,8,2,0,0,4,0,3,0,1,0,0,0,0,0,2,0,0,0,0,0
10-3-2015,bos,home,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
