4-5-2015,stl,home,0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0
4-7-2015,stl,home,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
4-10-2015,col,away,1,5,0,0,1,0,0,0,0,0,0,0,1,0,0,2,2,0,0,0
4-11-2015,col,away,9,5,1,2,2,0,1,3,0,0,0,0,2,1,0,0,0,0,2,0
4-12-2015,col,away,6,5,0,1,0,0,2,0,0,0,3,0,4,0,0,1,0,0,0,0
4-13-2015,cin,home,7,6,3,0,0,0,0,1,0,2,0,1,3,0,0,0,0,3,0,0,0,0
4-14-2015,cin,home,2,3,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0
4-15-2015,cin,home,5,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4-17-2015,sd,home,4,5,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,3,0,0
4-18-2015,sd,home,7,6,0,0,0,0,2,1,3,0,0,0,1,2,0,0,0,0,0,0,0,4,0,0
4-19-2015,sd,home,2,5,2,0,0,0,0,0,0,0,0,0,2,0,0,0,1,2,0,0
4-20-2015,pit,away,5,2,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1
4-21-2015,pit,away,9,8,1,0,2,0,0,1,1,1,3,1,1,0,0,0,3,3,0,0
4-22-2015,pit,away,3,4,0,0,0,1,0,0,0,2,0,0,2,1,0,1,0,0,0,0
4-23-2015,pit,away,4,5,0,2,0,1,1,0,0,0,0,0,1,0,0,0,3,1,0,0
4-24-2015,cin,away,7,3,0,0,0,2,0,0,1,0,0,0,4,1,0,1,1,0,0,0,0,0,0,0
4-25-2015,cin,away,5,2,0,1,0,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0
4-27-2015,pit,home,4,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4-28-2015,pit,home,6,2,0,3,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0
4-29-2015,pit,home,1,8,0,1,0,0,0,0,0,0,0,0,0,0,1,1,4,0,0,2
5-1-2015,mil,home,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5-2-2015,mil,home,1,6,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,1,0,1
5-3-2015,mil,home,3,5,0,1,0,0,2,0,0,0,0,0,1,1,1,0,0,0,2,0
5-4-2015,stl,away,9,10,5,1,0,1,0,1,0,0,1,4,0,0,0,0,2,4,0,0
5-5-2015,stl,away,4,7,0,0,1,0,3,0,0,0,0,0,1,0,0,3,2,1,0,0
5-6-2015,stl,away,6,5,2,0,1,0,2,0,0,1,0,0,1,0,1,0,2,0,1,0
5-7-2015,stl,away,1,5,0,0,0,0,0,0,1,0,0,0,2,0,2,0,1,0,0,0
5-8-2015,mil,away,7,6,1,0,0,3,0,0,0,1,2,1,0,0,0,0,1,0,1,3
5-9-2015,mil,away,4,12,0,0,3,1,0,0,0,0,0,0,2,3,1,5,1,0,0,0
5-10-2015,mil,away,2,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1
5-11-2015,nym,home,4,3,3,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0
5-12-2015,nym,home,6,1,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0,0,1,0
5-13-2015,nym,home,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0
5-14-2015,nym,home,6,5,0,0,0,1,4,0,1,0,0,0,1,0,2,2,0,0,0,0
5-15-2015,pit,home,11,10,0,3,2,2,1,2,0,0,0,0,1,0,0,1,0,4,0,4,1,0,0,0
5-16-2015,pit,home,4,1,1,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0
5-17-2015,pit,home,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0
5-19-2015,sd,away,3,4,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0,1,2,0
5-20-2015,sd,away,3,2,1,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0
5-21-2015,sd,away,3,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
5-22-2015,ari,away,4,5,1,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,2,0,0,1
5-23-2015,ari,away,9,6,0,0,0,0,4,0,0,2,3,2,0,0,0,3,1,0,0,0
5-24-2015,ari,away,3,4,0,1,0,0,2,0,0,0,0,1,0,3,0,0,0,0,0,0
5-25-2015,wsh,home,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
5-26-2015,wsh,home,3,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0
5-27-2015,wsh,home,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
5-29-2015,kc,home,4,8,0,0,1,0,0,2,1,0,0,1,1,0,1,0,1,0,3,1
5-30-2015,kc,home,2,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
6-1-2015,mia,away,5,1,2,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0
6-2-2015,mia,away,2,5,0,0,2,0,0,0,0,0,0,0,1,0,0,3,0,1,0,0
6-3-2015,mia,away,3,7,0,0,0,0,0,3,0,0,0,0,4,0,0,2,1,0,0,0
6-4-2015,wsh,away,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
6-5-2015,wsh,away,5,7,0,0,0,1,0,3,0,0,1,0,3,0,2,0,0,1,1,0
6-6-2015,wsh,away,4,2,0,0,0,1,2,0,0,0,1,0,1,0,0,0,0,0,0,1
6-7-2015,wsh,away,6,3,0,1,0,1,2,2,0,0,0,0,2,0,0,1,0,0,0,0
6-9-2015,det,away,0,6,0,0,0,0,0,0,0,0,0,1,0,0,2,2,1,0,0,0
6-10-2015,det,away,12,3,0,1,4,0,1,0,6,0,0,0,0,0,0,0,3,0,0,0
6-11-2015,cin,home,6,3,3,0,1,0,2,0,0,0,0,0,2,0,1,0,0,0,0,0
6-12-2015,cin,home,4,5,0,2,0,0,0,2,0,0,0,0,3,0,1,0,0,0,0,0,0,1
6-13-2015,cin,home,4,3,0,2,0,1,0,0,0,0,1,0,0,0,1,0,2,0,0,0
6-14-2015,cin,home,2,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
6-15-2015,cle,home,0,6,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,1
6-17-2015,cle,away,17,0,0,6,4,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
6-18-2015,cle,away,3,4,0,0,1,0,2,0,0,0,0,2,0,0,1,0,0,1,0,0
6-19-2015,min,away,2,7,0,0,0,1,0,0,0,0,1,2,0,1,0,2,2,0,0,0
6-20-2015,min,away,4,1,0,0,1,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0
6-21-2015,min,away,8,0,0,0,1,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0
6-22-2015,lad,home,4,2,0,0,2,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1
6-23-2015,lad,home,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
6-24-2015,lad,home,2,5,0,0,0,0,2,0,0,0,0,0,1,3,0,0,0,0,1,0
6-25-2015,lad,home,0,4,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
6-26-2015,stl,away,2,3,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1
6-27-2015,stl,away,1,8,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0
6-28-2015,stl,away,1,4,0,0,1,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0
6-30-2015,nym,away,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7-1-2015,nym,away,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
7-2-2015,nym,away,6,1,0,1,0,0,1,2,0,0,2,0,0,1,0,0,0,0,0,0
