4-6-2015,oak,away,0,8,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,3,1,0
4-7-2015,oak,away,3,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0
4-8-2015,oak,away,0,10,0,0,0,0,0,0,0,0,0,0,0,5,1,2,1,1,0,0
4-9-2015,oak,away,10,1,3,0,2,3,0,0,1,1,0,0,0,0,0,0,0,0,1,0
4-10-2015,hou,home,1,5,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,2
4-11-2015,hou,home,6,2,1,1,0,0,3,0,0,1,0,0,0,1,0,0,1,0,0,0
4-12-2015,hou,home,4,6,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4-13-2015,laa,home,3,6,3,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,1
4-14-2015,laa,home,8,2,1,3,0,0,0,4,0,0,0,0,0,0,0,0,0,1,1,0
4-15-2015,laa,home,2,10,0,0,0,0,1,0,0,0,1,0,6,0,1,0,3,0,0,0
4-17-2015,sea,away,3,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
4-18-2015,sea,away,1,3,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0
4-19-2015,sea,away,10,11,0,0,7,0,0,3,0,0,0,2,0,3,0,0,0,1,3,2
4-21-2015,ari,away,7,1,1,0,0,0,0,0,0,4,2,0,1,0,0,0,0,0,0,0
4-22-2015,ari,away,5,8,1,0,0,0,0,0,0,0,4,2,0,1,1,1,0,1,2,0
4-24-2015,laa,away,2,3,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0
4-25-2015,laa,away,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0
4-26-2015,laa,away,5,4,0,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,2,1,0,0,1
4-27-2015,sea,home,1,3,0,0,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0
4-28-2015,sea,home,1,2,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0
4-29-2015,sea,home,2,5,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,1
5-1-2015,oak,home,5,7,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,7,0
5-2-2015,oak,home,8,7,1,0,1,0,0,1,4,0,0,1,1,0,0,0,0,0,6,0,0,0
5-3-2015,oak,home,1,7,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,3,0,2
5-4-2015,hou,away,2,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
5-5-2015,hou,away,7,1,4,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
5-6-2015,hou,away,11,3,0,4,2,0,4,0,1,0,0,0,0,0,0,0,0,0,1,2
5-7-2015,tb,away,5,4,0,4,0,1,0,0,0,0,0,0,0,0,0,3,0,0,1,0
5-8-2015,tb,away,2,8,0,0,0,0,0,0,0,2,0,0,1,0,0,0,4,0,3,0
5-9-2015,tb,away,2,7,0,0,0,2,0,0,0,0,0,3,0,0,0,3,0,0,1,0
5-10-2015,tb,away,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
5-11-2015,kc,home,8,2,0,4,0,2,0,0,1,1,0,0,0,0,1,0,0,0,1,0
5-12-2015,kc,home,6,7,1,0,1,0,1,1,1,0,1,0,0,1,0,0,0,3,1,0,1,1
5-13-2015,kc,home,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0
5-14-2015,kc,home,3,6,0,0,0,0,2,0,1,0,0,1,0,0,2,0,3,0,0,0
5-15-2015,cle,home,3,8,3,0,0,0,0,0,0,0,0,2,0,0,1,2,3,0,0,0
