4-6-2015,ari,away,5,4,0,0,1,0,4,0,0,0,0,0,0,1,0,0,0,0,3,0
4-7-2015,ari,away,6,7,2,0,0,1,1,2,0,0,0,0,1,3,0,3,0,0,0,0
4-8-2015,ari,away,5,2,0,2,0,0,1,0,0,0,2,1,0,0,0,0,1,0,0,0
4-9-2015,sd,away,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
4-10-2015,sd,away,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
4-11-2015,sd,away,2,10,0,0,0,1,0,0,0,1,0,2,0,3,0,0,3,2,0,0
4-12-2015,sd,away,4,6,0,1,1,0,0,1,1,0,0,0,0,0,4,0,1,1,0,0
4-13-2015,col,home,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
4-14-2015,col,home,1,4,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,1
4-15-2015,col,home,2,4,1,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0
4-16-2015,ari,home,6,7,0,0,0,0,0,2,0,1,1,0,1,1,0,0,3,0,0,0,0,1,0,2
4-17-2015,ari,home,0,9,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,1,0,2
4-18-2015,ari,home,4,1,1,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4-19-2015,ari,home,1,5,1,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0
4-21-2015,lad,home,6,2,0,1,1,2,0,0,0,2,0,0,0,0,0,1,0,0,0,1
4-22-2015,lad,home,3,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0
4-23-2015,lad,home,3,2,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0
4-24-2015,col,away,4,6,0,2,1,0,1,0,0,0,0,0,2,1,0,0,3,0,0,0
4-25-2015,col,away,5,4,1,0,0,1,0,2,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0
4-26-2015,lad,away,3,8,0,0,0,0,3,0,0,0,0,0,0,4,0,0,1,0,3,0
4-28-2015,lad,away,2,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4-29-2015,lad,away,3,7,1,0,0,2,0,0,0,0,0,4,0,2,1,0,0,0,0,0
5-1-2015,laa,home,3,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0
5-2-2015,laa,home,5,4,0,2,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,2
5-3-2015,laa,home,5,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
5-4-2015,sd,home,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5-5-2015,sd,home,6,0,0,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5-6-2015,sd,home,1,9,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,1,3,0
5-7-2015,mia,home,2,7,0,0,0,0,0,0,2,0,0,0,3,0,0,1,0,2,0,1
5-8-2015,mia,home,6,0,0,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
5-9-2015,mia,home,2,6,0,0,0,0,1,0,0,0,1,0,0,0,3,0,0,0,3,0
5-10-2015,mia,home,3,2,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,1,0
5-12-2015,hou,away,8,1,0,3,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0
5-13-2015,hou,away,3,4,1,0,0,0,2,0,0,0,0,0,0,0,1,1,1,0,1,0
5-14-2015,cin,away,3,4,1,0,1,0,0,0,0,1,0,0,0,0,1,2,0,0,1,0
5-15-2015,cin,away,10,2,3,0,3,0,0,0,3,1,0,1,0,0,0,1,0,0,0,0
5-16-2015,cin,away,11,2,0,2,1,2,4,2,0,0,0,0,0,0,0,0,2,0,0,0
5-17-2015,cin,away,9,8,0,4,2,0,1,0,1,1,0,0,1,4,0,1,0,1,1,0
5-19-2015,lad,home,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
5-20-2015,lad,home,4,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0
5-21-2015,lad,home,4,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
5-22-2015,col,away,11,8,0,0,1,0,0,2,4,0,4,0,0,0,0,0,0,3,1,4
5-23-2015,col,away,10,8,0,0,0,3,4,3,0,0,0,0,1,0,0,3,2,0,0,2
5-24-2015,col,away,2,11,0,0,0,0,0,0,0,0,2,0,1,0,8,0,1,1,0,0
5-25-2015,mil,away,8,4,0,0,1,0,0,7,0,0,0,1,0,1,0,2,0,0,0,0
5-26-2015,mil,away,6,3,1,0,1,3,0,0,1,0,0,0,0,0,1,0,2,0,0,0
5-27-2015,mil,away,3,1,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0
5-28-2015,atl,home,7,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0
