10/5/2007,edm,away,1,3,0,0,1,1,0,2
10/7/2007,edm,home,2,1,1,1,0,0,0,1
10/9/2007,sj,home,1,4,0,0,1,1,2,1
10/12/2007,ott,away,1,0,0,0,1,0,0,0
10/14/2007,tor,away,4,5,0,3,1,0,2,2
10/17/2007,mtl,away,4,5,2,2,0,0,3,2
10/19/2007,bos,away,2,3,0,1,1,0,1,2
10/24/2007,ari,home,6,1,2,1,3,0,0,1
10/28/2007,nsh,home,2,3,0,0,2,1,1,1
10/30/2007,wsh,home,2,4,0,1,1,2,2,0
11/1/2007,det,away,2,3,1,0,1,1,0,2
11/3/2007,cbj,away,4,5,1,1,2,1,0,3
11/4/2007,stl,away,3,2,2,0,1,0,1,1
11/7/2007,dal,home,3,1,1,1,1,0,1,0
11/10/2007,ana,home,3,0,2,0,1,0,0,0
11/11/2007,van,away,3,2,0,1,2,0,0,2
11/14/2007,stl,home,3,0,1,0,2,0,0,0
11/17/2007,det,home,4,1,2,1,1,1,0,0
11/21/2007,edm,away,1,2,1,0,0,1,0,1
11/22/2007,chi,home,4,1,2,0,2,0,0,1
11/25/2007,la,away,1,3,1,0,0,1,1,1
11/26/2007,ana,away,3,5,1,0,2,3,1,1
11/28/2007,col,home,5,2,1,3,1,2,0,0
12/1/2007,cbj,home,2,1,0,0,2,0,0,1
12/5/2007,car,home,3,0,2,0,1,0,0,0
12/7/2007,min,away,2,3,0,2,0,0,0,2
12/9/2007,van,home,5,3,2,2,1,2,0,1
12/12/2007,min,home,5,2,2,3,0,1,0,1
12/14/2007,van,away,1,3,0,1,0,1,2,0
12/16/2007,ari,away,6,3,1,2,3,1,2,0
12/18/2007,ana,away,1,4,1,0,0,3,0,1
12/19/2007,la,away,5,3,2,2,1,1,2,0
12/23/2007,sj,away,1,4,1,0,0,2,2,0
12/26/2007,van,home,1,3,0,0,1,1,2,0
12/27/2007,van,away,5,6,0,2,3,1,2,2
12/29/2007,la,home,6,4,2,1,3,3,0,1
12/31/2007,edm,home,4,2,2,2,0,1,1,0
1/2/2007,van,home,2,3,0,2,0,0,1,2
1/4/2007,fla,home,5,4,1,1,2,3,0,1
1/6/2007,dal,home,4,2,1,1,2,0,1,1
1/9/2007,min,home,3,0,0,2,1,0,0,0
1/11/2007,col,away,7,3,2,4,1,0,1,2
1/13/2007,edm,home,3,1,0,1,2,0,1,0
1/15/2007,nsh,away,3,5,2,0,1,3,1,1
1/17/2007,dal,away,2,4,1,0,1,1,2,1
1/19/2007,ana,home,3,2,2,1,0,1,1,0
1/20/2007,edm,away,4,0,1,2,1,0,0,0
1/26/2007,min,away,1,2,0,0,1,0,1,0
1/28/2007,chi,away,3,4,0,2,1,1,1,1
1/30/2007,la,home,4,1,0,2,2,1,0,0
2/2/2007,cbj,home,6,2,3,2,1,0,2,0
2/3/2007,van,home,4,3,0,2,2,1,0,2
2/6/2007,chi,home,2,3,0,1,1,2,0,0
2/8/2007,cbj,away,1,2,0,1,0,2,0,0
2/10/2007,buf,away,2,3,1,0,1,1,1,0
2/11/2007,det,away,4,7,0,1,3,1,3,3
2/13/2007,wpg,home,4,1,3,1,0,0,1,0
2/15/2007,col,home,5,7,2,2,1,3,3,1
2/17/2007,col,home,5,2,0,3,2,0,2,0
2/20/2007,col,away,3,4,2,1,0,1,0,3
2/22/2007,ari,away,2,3,1,0,1,1,1,0
2/24/2007,sj,home,7,4,2,3,2,2,2,0
2/26/2007,ari,home,5,2,2,3,0,1,1,0
2/28/2007,min,home,2,1,0,0,1,1,0,0
3/3/2007,edm,away,4,2,2,0,2,0,1,1
3/6/2007,stl,away,4,2,0,1,3,0,0,2
3/8/2007,nsh,away,3,6,1,1,1,2,2,2
3/10/2007,tb,home,2,3,0,1,1,1,0,1
3/12/2007,stl,home,5,4,0,2,2,2,1,1
3/14/2007,col,away,2,3,2,0,0,1,1,1
3/15/2007,dal,away,2,4,0,1,1,1,1,2
3/17/2007,min,home,2,4,1,1,0,2,1,1
3/20/2007,det,home,2,1,1,1,0,0,1,0
3/22/2007,nsh,home,3,2,1,0,1,1,0,1
3/25/2007,chi,away,3,2,1,0,2,0,0,2
3/27/2007,min,away,1,0,0,0,0,0,0,0
3/29/2007,min,away,4,2,3,0,1,1,0,1
3/31/2007,van,away,3,2,1,2,0,2,0,0
4/3/2007,col,home,3,4,1,1,1,1,2,1
4/5/2007,sj,away,3,4,0,1,2,2,2,0
4/7/2007,edm,home,2,3,0,2,0,1,2,0
