10-5-2007,nyi,home,6,3,2,4,0,2,0,1
10-7-2007,ana,home,1,2,0,1,0,0,0,2
10-9-2007,cbj,away,1,5,1,0,0,2,2,1
10-11-2007,det,away,2,9,1,0,1,2,5,2
10-14-2007,nsh,away,1,4,1,0,0,0,2,2
10-17-2007,stl,away,5,2,1,1,3,1,0,1
10-19-2007,la,home,0,4,0,0,0,0,1,3
10-21-2007,dal,home,0,4,0,0,0,2,1,1
10-23-2007,edm,away,2,5,0,2,0,2,1,2
10-24-2007,cgy,away,1,6,1,0,0,3,1,2
10-26-2007,edm,home,6,2,3,2,1,1,0,1
10-28-2007,nyr,home,3,7,1,0,2,2,4,1
11-3-2007,ana,away,2,6,0,0,2,1,4,1
11-4-2007,la,home,6,4,3,3,0,0,1,3
11-9-2007,dal,home,0,1,0,0,0,0,1,0
11-11-2007,sj,home,1,2,1,0,0,0,2,0
11-14-2007,min,home,4,3,0,2,2,1,1,1
11-16-2007,chi,home,3,2,1,0,1,0,0,2
11-18-2007,la,away,3,5,0,2,1,2,2,1
11-19-2007,ana,away,4,6,1,2,1,2,2,2
11-22-2007,nj,home,3,1,1,2,0,0,1,0
11-24-2007,min,away,0,4,0,0,0,1,2,1
11-25-2007,stl,away,2,1,1,1,0,0,0,1
11-30-2007,la,home,7,4,4,1,2,0,1,3
12-4-2007,nsh,home,3,2,0,1,2,0,1,1
12-6-2007,dal,away,0,3,0,0,0,1,1,1
12-7-2007,chi,away,2,1,0,1,0,0,0,1
12-9-2007,dal,home,3,4,1,1,1,0,1,2
12-11-2007,sj,away,0,4,0,0,0,1,2,1
12-12-2007,van,away,2,5,0,1,1,0,1,4
12-14-2007,cbj,home,5,4,1,3,0,0,3,1
12-16-2007,cgy,home,3,6,0,2,1,3,2,1
12-21-2007,edm,home,2,3,0,1,1,1,1,1
12-23-2007,ana,home,2,0,0,0,2,0,0,0
12-26-2007,la,away,3,4,0,1,2,3,0,0
12-28-2007,sj,away,3,2,1,1,1,0,2,0
12-30-2007,sj,home,8,0,3,3,2,0,0,0
1-1-2007,wsh,away,3,2,3,0,0,0,1,1
1-4-2007,car,away,2,0,1,1,0,0,0,0
1-5-2007,wpg,away,5,4,0,1,3,1,1,2
1-7-2007,chi,away,4,2,2,2,0,1,0,1
1-9-2007,dal,away,5,2,1,2,2,1,0,1
1-11-2007,det,home,1,5,0,0,1,4,0,1
1-13-2007,sj,home,1,4,0,1,0,2,1,1
1-15-2007,stl,home,5,4,2,1,1,2,2,0
1-17-2007,col,away,3,4,0,1,2,1,2,1
1-18-2007,sj,away,2,5,1,0,1,2,2,1
1-20-2007,la,away,3,2,1,0,2,0,0,2
1-26-2007,col,away,5,4,1,1,2,0,3,1
1-27-2007,pit,home,2,7,1,1,0,3,2,2
1-31-2007,ana,away,1,2,1,0,0,2,0,0
2-1-2007,nsh,home,3,2,1,0,2,1,0,1
2-3-2007,min,home,0,1,0,0,0,0,1,0
2-6-2007,cbj,away,3,0,1,2,0,0,0,0
2-7-2007,det,away,2,4,1,1,0,2,2,0
2-10-2007,fla,away,2,5,0,0,2,2,1,2
2-13-2007,tb,away,3,5,2,1,0,2,0,3
2-15-2007,ana,home,4,5,2,2,0,2,1,1
2-17-2007,det,home,1,4,0,0,1,2,2,0
2-19-2007,nsh,away,1,4,0,0,1,0,3,1
2-22-2007,cgy,home,3,2,0,1,1,1,0,1
2-26-2007,cgy,away,2,5,0,1,1,0,3,2
2-27-2007,edm,away,3,0,1,2,0,0,0,0
3-1-2007,van,away,3,4,1,1,1,2,1,1
3-3-2007,cbj,home,3,4,1,1,1,2,1,1
3-7-2007,ana,away,1,2,1,0,0,1,0,1
3-8-2007,van,home,2,4,0,1,1,0,1,3
3-10-2007,chi,home,5,7,3,0,2,0,2,5
3-12-2007,phi,home,4,0,2,1,1,0,0,0
3-15-2007,sj,home,1,5,0,0,1,2,2,1
3-17-2007,col,home,3,6,1,2,0,3,1,2
3-18-2007,dal,away,4,5,1,2,1,2,0,2
3-20-2007,min,away,2,3,0,0,2,0,2,1
3-22-2007,ana,home,2,1,0,2,0,1,0,0
3-24-2007,dal,home,3,4,1,2,0,3,0,0
3-27-2007,dal,away,0,6,0,0,0,3,2,1
3-29-2007,col,home,3,4,0,0,3,0,2,2
3-30-2007,sj,away,2,4,0,1,1,2,2,0
4-3-2007,stl,home,2,5,1,1,0,0,2,3
4-5-2007,la,home,3,2,2,1,0,1,1,0
4-7-2007,la,away,2,3,1,1,0,1,2,0
