10-5-2007,nsh,away,8,6,3,1,4,2,2,2
10-7-2007,cbj,home,4,5,2,0,2,0,3,2
10-12-2007,nsh,home,3,1,1,0,2,1,0,0
10-14-2007,stl,away,3,4,2,0,1,1,2,1
10-16-2007,col,away,5,3,2,1,2,1,2,0
10-18-2007,mtl,home,2,1,1,0,1,0,0,1
10-20-2007,dal,away,4,5,2,1,1,4,0,1
10-21-2007,stl,home,3,4,2,1,0,1,2,1
10-25-2007,van,home,0,5,0,0,0,1,2,2
10-28-2007,ana,home,0,3,0,0,0,2,1,0
10-30-2007,phi,away,0,3,0,0,0,2,0,1
10-31-2007,nyi,away,2,5,0,1,1,2,2,1
11-2-2007,det,home,1,2,1,0,0,2,0,0
11-9-2007,nj,away,1,2,1,0,0,0,0,1
11-10-2007,stl,home,3,1,2,0,1,0,1,0
11-12-2007,cbj,home,1,0,0,1,0,0,0,0
11-16-2007,ari,away,2,3,2,0,0,1,0,1
11-17-2007,ana,away,4,3,0,2,1,0,2,1
11-19-2007,van,away,1,2,1,0,0,0,1,1
11-22-2007,cgy,away,1,4,1,0,0,2,0,2
11-24-2007,edm,away,1,5,0,1,0,2,0,3
11-29-2007,dal,home,2,1,0,0,2,0,0,1
12-1-2007,stl,home,5,2,2,1,2,2,0,0
12-2-2007,nsh,away,4,3,1,1,1,0,2,1
12-5-2007,min,away,2,3,2,0,0,0,1,1
12-7-2007,ari,home,1,2,1,0,0,0,1,0
12-9-2007,min,away,4,5,1,1,2,1,2,1
12-10-2007,edm,home,4,1,2,0,2,0,1,0
12-12-2007,stl,away,3,2,0,0,3,1,1,0
12-14-2007,det,home,2,3,0,1,1,1,1,1
12-16-2007,cbj,away,6,4,5,0,1,0,3,1
12-17-2007,col,home,2,1,1,1,0,0,1,0
12-20-2007,nsh,home,1,2,1,0,0,2,0,0
12-22-2007,tor,home,3,1,0,1,2,0,0,1
12-23-2007,col,away,2,3,2,0,0,0,1,2
12-26-2007,dal,home,2,1,1,1,0,0,1,0
12-29-2007,bos,home,3,5,0,0,3,1,1,3
12-31-2007,cbj,away,1,3,1,0,0,1,2,0
1-2-2007,stl,away,4,1,0,0,4,0,0,1
1-4-2007,stl,away,0,2,0,0,0,1,0,1
1-5-2007,nsh,home,3,8,1,1,1,0,6,2
1-7-2007,ari,home,2,4,1,0,1,0,2,2
1-10-2007,buf,home,1,2,0,0,1,1,0,1
1-13-2007,det,away,3,6,1,1,1,3,2,1
1-14-2007,min,home,3,4,0,3,0,1,2,0
1-16-2007,cbj,home,4,5,1,2,1,1,2,1
1-19-2007,min,home,0,3,0,0,0,1,1,1
1-20-2007,nsh,away,3,6,2,0,1,3,1,2
1-26-2007,nsh,home,1,3,0,1,0,2,1,0
1-28-2007,cgy,home,4,3,1,1,1,1,2,0
2-1-2007,la,away,3,2,1,1,0,1,0,1
2-3-2007,sj,away,2,4,1,1,0,1,1,2
2-6-2007,cgy,away,3,2,0,0,2,1,1,0
2-7-2007,van,away,3,0,0,1,2,0,0,0
2-9-2007,edm,away,1,2,0,0,1,1,0,1
2-11-2007,cbj,away,5,4,3,1,1,2,2,0
2-14-2007,pit,away,4,5,1,1,2,1,2,1
2-16-2007,van,home,1,2,0,0,1,1,0,0
2-18-2007,nyr,away,1,2,0,1,0,0,0,2
2-21-2007,det,away,2,4,1,0,1,3,1,0
2-22-2007,sj,home,0,2,0,0,0,0,1,1
2-25-2007,stl,home,5,1,3,1,1,0,1,0
2-27-2007,det,home,1,4,0,0,1,1,2,1
3-1-2007,col,home,1,6,1,0,0,4,0,2
3-2-2007,det,away,2,6,0,1,1,2,2,2
3-4-2007,ott,home,4,3,1,0,2,0,2,1
3-6-2007,la,home,3,0,1,2,0,0,0,0
3-10-2007,ari,away,7,5,5,2,0,2,0,3
3-13-2007,sj,away,1,7,0,0,1,4,1,2
3-15-2007,la,away,4,3,2,0,1,0,1,2
3-16-2007,ana,away,2,5,0,1,1,0,2,3
3-20-2007,cbj,away,2,5,1,0,1,1,3,1
3-21-2007,sj,home,1,4,1,0,0,2,1,1
3-23-2007,la,home,1,2,0,1,0,1,0,1
3-25-2007,cgy,home,2,3,2,0,0,2,0,1
3-28-2007,ana,home,1,3,1,0,0,1,2,0
3-30-2007,cbj,home,3,1,2,1,0,0,1,0
4-1-2007,edm,home,2,1,0,1,1,0,0,1
4-3-2007,nsh,away,3,2,0,1,1,1,1,0
4-5-2007,det,home,3,2,1,1,0,1,1,0
4-7-2007,det,away,2,7,0,1,1,0,4,3
