10-6-2007,buf,away,4 SO,5,1,2,1,0,1,3
10-7-2007,tor,away,3,2 SO,1,0,1,1,1,0
10-11-2007,phi,away,3,1,1,1,1,0,0,1
10-14-2007,ott,home,2 SO,3,1,0,1,2,0,0
10-17-2007,cgy,home,5,4,2,3,0,2,2,0
10-18-2007,chi,away,1,2,1,0,0,1,0,1
10-21-2007,col,home,8,5,1,2,5,3,1,1
10-23-2007,buf,home,1,4,0,0,1,1,2,1
10-26-2007,bos,away,3,2,1,1,1,1,1,0
10-28-2007,tor,home,4 SO,5,1,1,2,3,1,0
10-31-2007,ott,home,4,2,0,2,2,0,0,2
11-2-2007,car,away,4,0,0,2,2,0,0,0
11-4-2007,nj,home,1,2,0,1,0,1,1,0
11-7-2007,edm,home,3,2 SO,0,1,1,1,0,1
11-11-2007,tor,away,1,5,1,0,0,1,3,1
11-13-2007,ott,away,6,3,1,1,4,1,0,2
11-15-2007,tb,away,3,1,1,1,1,0,1,0
11-16-2007,fla,away,1,5,0,1,0,1,3,1
11-18-2007,wpg,home,3,1,1,0,2,0,0,1
11-22-2007,min,home,4,2,2,0,2,0,2,0
11-24-2007,buf,away,2,1 OT,0,0,1,0,1,0
11-25-2007,phi,home,2,4,1,0,1,0,3,1
11-28-2007,fla,home,1,0 SO,0,0,0,0,0,0
11-30-2007,car,away,2,4,1,1,0,1,1,2
12-2-2007,tor,home,4,3 SO,0,1,2,2,0,1
12-4-2007,bos,home,5,6,1,3,1,2,2,2
12-6-2007,nj,away,1 OT,2,1,0,0,0,0,1
12-7-2007,nyi,away,4,2,2,1,1,1,1,0
12-9-2007,buf,home,2 SO,3,0,1,1,0,2,0
12-12-2007,bos,home,4,3,1,1,2,0,2,1
12-14-2007,tb,home,4,2,1,0,3,1,1,0
12-16-2007,pit,home,6,3,1,4,1,2,0,1
12-19-2007,buf,away,5,2,3,0,2,1,1,0
12-21-2007,phi,home,4,2,2,1,1,0,2,0
12-23-2007,bos,away,2,4,1,1,0,2,0,2
12-27-2007,wsh,away,4,1,1,1,2,0,0,1
12-29-2007,fla,away,1,3,1,0,0,1,0,2
12-30-2007,tb,away,1,3,0,1,0,1,1,1
1-2-2007,tb,home,5,2,1,1,3,1,1,0
1-4-2007,wsh,away,1,5,1,0,0,2,2,1
1-6-2007,nyr,home,3,4,0,2,1,1,1,2
1-7-2007,nj,home,0,3,0,0,0,2,0,1
1-9-2007,wpg,home,4,2,0,1,3,1,1,0
1-11-2007,phi,away,4,2,2,1,1,2,0,0
1-13-2007,ott,away,3,8,0,2,1,4,4,0
1-15-2007,det,away,0,2,0,0,0,1,0,1
1-16-2007,van,home,0,4,0,0,0,2,1,1
1-18-2007,wpg,away,4,1,1,3,0,1,0,0
1-20-2007,buf,home,4,3,2,1,1,0,2,1
1-27-2007,tor,away,1,4,0,1,0,2,1,1
1-29-2007,ott,home,3,1,0,3,0,1,0,0
2-1-2007,pit,away,4 SO,5,0,2,2,1,2,1
2-3-2007,nyi,home,2,4,1,1,0,1,0,3
2-4-2007,pit,home,4,3 OT,0,1,2,1,1,1
2-6-2007,car,home,1,2,0,1,0,0,1,1
2-8-2007,ott,away,1,4,0,1,0,1,2,1
2-10-2007,ott,home,3,5,0,2,1,2,1,2
2-13-2007,fla,home,0,1,0,0,0,0,1,0
2-14-2007,nj,away,2,5,1,1,0,0,3,2
2-17-2007,car,home,3,5,1,1,1,0,3,2
2-18-2007,cbj,away,3,2,0,3,0,0,0,2
2-20-2007,wsh,home,5,3,3,1,1,0,3,0
2-22-2007,nsh,away,6,5 SO,2,1,2,3,1,1
2-24-2007,nyi,away,2,3,1,0,1,2,1,0
2-26-2007,tor,home,5,4,3,2,0,1,1,2
2-27-2007,nyr,away,0,4,0,0,0,1,2,1
3-2-2007,buf,away,5,8,0,4,1,2,3,3
3-3-2007,bos,away,1,3,0,0,1,0,2,1
3-8-2007,wpg,away,2,6,0,1,1,2,4,0
3-10-2007,stl,away,4,3,2,1,1,0,1,2
3-13-2007,nyi,home,5,3,0,2,3,1,2,0
3-16-2007,pit,away,3,6,0,2,1,2,0,4
3-17-2007,tor,home,3,2 SO,1,1,0,1,0,1
3-20-2007,bos,home,1,0,0,1,0,0,0,0
3-22-2007,bos,away,6,3,1,1,4,2,1,0
3-24-2007,wsh,home,4,1,1,2,1,1,0,0
3-27-2007,nyr,home,6,4,0,5,1,2,0,2
3-30-2007,ott,away,2,5,1,0,1,3,0,2
3-31-2007,buf,home,4,3,1,2,1,1,1,1
4-3-2007,bos,home,2,0,1,0,1,0,0,0
4-5-2007,nyr,away,1,3,0,0,1,1,2,0
