4-6-2009,oak,home,3,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4-7-2009,oak,home,4,6,1,1,0,0,1,0,0,0,1,0,0,0,3,0,0,2,1,0
4-8-2009,oak,home,4,6,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,3,3
4-9-2009,bos,home,6,3,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,0
4-11-2009,bos,home,4,5,1,0,1,0,1,0,0,0,1,0,0,0,0,2,0,2,0,1
4-12-2009,bos,home,5,4,0,0,3,0,1,0,0,1,0,0,2,0,0,0,1,0,0,1
4-14-2009,sea,away,2,3,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1
4-15-2009,sea,away,3,11,0,0,0,0,2,0,1,0,0,0,0,0,1,2,1,7,0,0
4-16-2009,sea,away,5,1,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0
4-17-2009,min,away,9,11,0,0,0,0,3,0,5,1,0,1,0,1,0,0,1,1,7,0
4-18-2009,min,away,2,9,0,2,0,0,0,0,0,0,0,0,0,0,1,5,3,0,0,0
4-19-2009,min,away,1,3,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0
4-21-2009,det,home,4,3,0,1,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0
4-22-2009,det,home,10,12,3,1,0,0,3,1,0,0,2,2,0,2,0,1,1,5,0,1
4-23-2009,det,home,10,5,0,0,0,2,1,3,4,0,0,1,1,0,0,0,0,3,0,0
4-24-2009,sea,home,3,8,0,0,0,0,3,0,0,0,0,0,1,0,0,6,1,0,0,0
4-25-2009,sea,home,8,9,0,0,2,1,0,0,1,2,2,3,0,0,2,0,1,3,0,0
4-26-2009,sea,home,8,0,0,2,1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0
4-28-2009,bal,away,7,5,0,0,2,2,1,0,2,0,0,1,0,3,0,0,0,0,0,1
4-29-2009,bal,away,3,2,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,1,0
4-30-2009,nyy,away,4,7,1,2,0,0,1,0,0,0,0,1,0,1,2,0,0,0,3,0
5-1-2009,nyy,away,9,10,0,0,0,0,0,6,3,0,0,4,0,0,0,0,0,0,4,2
5-2-2009,nyy,away,8,4,0,0,0,0,0,1,4,1,2,1,0,0,0,0,0,0,0,3
5-3-2009,oak,away,5,2,0,0,3,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0
5-5-2009,oak,away,5,3,0,2,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,2
5-6-2009,tor,home,1,13,0,0,0,0,0,0,0,1,0,2,5,0,0,1,0,0,5,0
5-7-2009,tor,home,6,1,0,2,1,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0
5-8-2009,kc,home,4,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0
5-9-2009,kc,home,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5-10-2009,kc,home,4,3,0,0,0,1,0,0,3,0,0,0,0,1,2,0,0,0,0,0
5-12-2009,bos,home,3,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,2,1
5-13-2009,bos,home,8,4,0,0,5,1,1,1,0,0,0,2,2,0,0,0,0,0,0,0
5-14-2009,bos,home,5,4,0,2,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0
5-15-2009,tex,away,8,10,0,0,0,0,1,1,1,0,5,2,0,4,0,0,1,1,2,0
5-16-2009,tex,away,3,5,1,0,0,2,0,0,0,0,0,1,2,0,2,0,0,0,0,0
5-17-2009,tex,away,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0
5-18-2009,sea,away,10,6,0,0,1,0,5,2,0,1,1,1,2,0,1,1,1,0,0,0
5-19-2009,sea,away,6,5,2,0,0,1,2,1,0,0,0,1,2,0,1,0,1,0,0,0
5-20-2009,sea,away,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
5-21-2009,sea,away,3,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
5-22-2009,la,away,3,1,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0
5-23-2009,la,away,4,5,0,0,0,1,3,0,0,0,0,0,0,1,0,0,2,0,0,1,0,1
5-24-2009,la,away,10,7,0,0,2,0,0,3,2,0,3,0,4,0,0,0,0,0,2,1
5-25-2009,cws,home,3,17,3,0,0,0,0,0,0,0,0,3,4,4,2,1,0,2,0,1
5-26-2009,cws,home,2,4,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1
5-27-2009,cws,home,3,1,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0
5-29-2009,sea,home,2,5,0,0,0,0,1,0,1,0,0,0,0,3,0,0,1,0,1,0
5-30-2009,sea,home,3,4,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,3,1
5-31-2009,sea,home,9,8,0,0,0,0,1,4,1,0,3,2,1,3,0,0,2,0,0,0
6-2-2009,tor,away,4,6,0,0,0,0,0,0,4,0,0,0,0,1,2,0,3,0,0,0
6-3-2009,tor,away,8,1,3,0,1,1,0,0,0,3,0,0,0,0,0,1,0,0,0,0
6-4-2009,tor,away,6,5,3,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,3,0
6-5-2009,det,away,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1
6-6-2009,det,away,1,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
6-7-2009,det,away,6,9,3,0,0,0,0,1,0,1,1,2,0,2,0,0,0,0,5,0
6-9-2009,tb,away,4,3,2,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,1,0
6-10-2009,tb,away,5,9,0,3,0,2,0,0,0,0,0,0,5,2,0,2,0,0,0,0
6-11-2009,tb,away,1,11,0,0,0,0,1,0,0,0,0,0,1,1,2,2,1,0,4,0
6-12-2009,sd,home,11,6,3,1,0,5,1,0,0,1,0,0,1,2,1,0,0,2,0,0
6-13-2009,sd,home,9,1,2,1,1,0,1,2,1,1,0,0,0,0,0,0,1,0,0,0
