4-6-2009,chc,home,2,4,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,1
4-7-2009,chc,home,3,2,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0
4-8-2009,chc,home,6,11,0,0,2,2,1,1,0,0,0,4,4,0,0,2,0,0,0,1
4-10-2009,stl,away,3,5,0,0,0,0,0,1,1,1,0,1,0,2,0,0,1,1,0,0
4-11-2009,stl,away,2,11,0,0,0,0,0,0,0,0,2,0,0,1,0,5,0,4,1,0
4-12-2009,stl,away,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
4-13-2009,pit,away,0,7,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,1,0
4-15-2009,pit,away,4,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4-16-2009,pit,away,6,3,0,1,1,1,0,3,0,0,0,2,1,0,0,0,0,0,0,0
4-17-2009,cin,home,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
4-18-2009,cin,home,7,0,2,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0
4-19-2009,cin,home,2,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,3,0,1
4-20-2009,cin,home,3,4,0,1,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0
4-21-2009,la,home,8,5,1,0,3,2,0,1,0,1,0,3,0,0,0,0,0,2,0,0
4-22-2009,la,home,6,5,0,0,0,2,0,2,0,2,0,0,0,0,0,0,4,0,1,0
4-23-2009,la,home,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
4-24-2009,mil,home,2,5,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,1,0,0
4-25-2009,mil,home,8,9,0,0,0,3,1,0,0,3,1,0,0,0,0,0,1,0,3,0,2,2,0,1
4-26-2009,mil,home,3,2,0,0,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
4-27-2009,cin,away,4,1,0,0,0,0,0,1,0,0,3,0,0,0,0,0,1,0,0,0
4-28-2009,cin,away,8,3,1,1,0,0,4,0,0,2,0,1,0,0,0,0,0,0,1,1
4-29-2009,cin,away,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
5-1-2009,atl,away,2,7,1,0,0,1,0,0,0,0,0,2,0,0,0,4,0,1,0,0
5-2-2009,atl,away,5,1,1,0,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0
5-3-2009,atl,away,7,5,1,0,0,0,0,3,2,1,0,0,0,0,1,2,1,1,0,0
5-4-2009,was,away,4,9,1,0,0,0,3,0,0,0,0,0,0,0,0,2,5,2,0,0
5-5-2009,was,away,10,11,0,1,0,0,4,0,3,1,1,0,0,0,0,0,2,0,6,0,2,0,0,1
5-6-2009,chc,home,3,6,0,0,0,1,0,0,0,2,0,4,0,0,0,0,1,1,0,0
5-7-2009,chc,home,5,8,2,0,0,0,0,0,0,0,3,1,0,2,1,0,0,0,0,4
5-8-2009,sd,home,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
5-9-2009,sd,home,5,4,0,0,0,0,0,2,1,2,0,0,0,0,0,0,1,0,3,0
5-10-2009,sd,home,12,5,3,2,0,4,0,0,0,3,0,0,0,0,2,0,2,1,0,0
5-12-2009,col,away,1,12,0,0,0,0,0,0,1,0,0,1,0,2,1,5,2,0,1,0
5-13-2009,col,away,15,11,3,0,3,3,3,1,2,0,0,0,3,0,0,0,2,1,0,5
5-14-2009,col,away,5,3,3,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0
5-15-2009,chc,away,4,5,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,0,1,1
5-17-2009,chc,away,6,5,0,0,0,4,0,0,2,0,0,0,0,2,0,1,0,0,0,2
5-19-2009,mil,home,2,4,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0
5-20-2009,mil,home,6,4,1,1,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,3
5-21-2009,mil,home,3,4,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,3,0,0
5-22-2009,tex,home,5,6,0,0,0,0,0,3,2,0,0,0,0,0,2,1,0,2,0,0,0,1
5-23-2009,tex,home,3,6,1,0,0,0,0,0,2,0,0,0,0,0,3,1,2,0,0,0
5-24-2009,tex,home,0,5,0,0,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0
5-25-2009,cin,away,5,8,2,0,1,0,0,2,0,0,0,5,0,0,1,2,0,0,0,0
5-26-2009,cin,away,4,6,0,0,0,3,0,1,0,0,0,0,0,2,1,0,1,2,0,0
5-27-2009,cin,away,1,6,1,0,0,0,0,0,0,0,0,1,0,1,1,0,2,0,1,0
5-29-2009,pit,away,6,1,0,1,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,1
5-30-2009,pit,away,4,7,0,0,1,1,0,0,0,0,2,3,0,0,0,2,0,0,2,0
5-31-2009,pit,away,2,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
6-1-2009,col,home,4,1,1,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0
6-2-2009,col,home,3,2,0,0,0,0,1,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0
6-3-2009,col,home,6,4,3,0,0,0,0,0,2,1,0,0,0,0,0,3,1,0,0,0
6-4-2009,col,home,3,10,0,0,1,0,0,0,1,1,0,0,0,4,1,2,0,0,3,0
6-5-2009,pit,home,9,1,0,0,2,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0
6-6-2009,pit,home,4,6,2,0,1,0,1,0,0,0,0,0,3,3,0,0,0,0,0,0
6-7-2009,pit,home,6,4,0,1,0,0,1,1,1,2,0,0,1,0,0,0,0,2,0,1
6-9-2009,chc,home,1,7,0,0,0,0,0,0,0,0,1,3,1,1,0,0,2,0,0,0
6-10-2009,chc,home,2,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
6-11-2009,chc,home,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
6-12-2009,ari,away,1,8,0,0,0,1,0,0,0,0,0,2,0,1,0,0,4,0,1,0
6-13-2009,ari,away,6,4,0,0,0,0,0,3,0,3,0,0,0,0,1,0,0,0,3,0
6-14-2009,ari,away,8,3,3,0,1,0,0,2,2,0,0,2,0,0,1,0,0,0,0,0
6-16-2009,tex,away,1,6,0,0,0,0,1,0,0,0,0,2,1,1,2,0,0,0,0,0
6-17-2009,tex,away,4,5,1,0,0,2,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,1
6-18-2009,tex,away,5,3,0,0,0,0,1,2,0,2,0,1,1,0,1,0,0,0,0,0
6-19-2009,min,away,2,5,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,2,0
6-20-2009,min,away,6,5,0,0,0,0,1,0,4,1,0,1,1,0,0,0,1,0,2,0
6-21-2009,min,away,4,1,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
6-23-2009,kc,home,1,2,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
6-24-2009,kc,home,3,4,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1
6-25-2009,kc,home,5,4,0,2,0,1,0,2,0,0,0,0,1,0,2,1,0,0,0,0
6-26-2009,det,home,5,4,0,0,2,0,0,1,0,2,0,1,3,0,0,0,0,0,0,0
6-27-2009,det,home,8,1,1,1,5,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
6-28-2009,det,home,3,4,0,0,0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,2
6-29-2009,sd,away,3,1,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0
6-30-2009,sd,away,3,4,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0
7-1-2009,sd,away,7,1,0,0,0,6,0,0,0,0,1,0,1,0,0,0,0,0,0,0
7-2-2009,sd,away,7,2,2,0,1,0,3,0,0,0,1,0,0,0,0,1,0,0,0,1
7-3-2009,sf,away,0,13,0,0,0,0,0,0,0,0,0,3,6,4,0,0,0,0,0,0
7-4-2009,sf,away,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,1,0
7-5-2009,sf,away,7,1,1,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,1,0
7-6-2009,pit,home,4,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0
7-7-2009,pit,home,3,6,0,0,1,0,0,1,1,0,0,0,0,2,0,0,0,4,0,0
7-8-2009,pit,home,5,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7-9-2009,was,home,9,4,1,0,1,0,0,4,0,3,0,2,0,2,0,0,0,0,0,0
7-10-2009,was,home,6,5,0,1,1,2,0,0,0,1,1,0,0,0,1,0,0,4,0,0
7-11-2009,was,home,2,13,1,0,1,0,0,0,0,0,0,2,0,0,3,1,3,4,0,0
7-16-2009,la,away,3,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
7-17-2009,la,away,8,1,4,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
7-18-2009,la,away,2,5,0,0,0,0,0,0,0,2,0,2,0,0,0,0,3,0,0,0
7-19-2009,la,away,3,4,0,0,3,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0
7-20-2009,stl,home,3,2,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0
7-21-2009,stl,home,11,6,0,2,1,1,1,0,5,1,0,0,1,0,0,0,0,0,5,0
7-22-2009,stl,home,4,3,0,0,0,0,0,1,1,0,2,0,0,0,0,1,0,2,0,0
7-24-2009,nym,home,5,4,1,0,0,2,2,0,0,0,0,1,0,0,0,2,1,0,0,0
7-25-2009,nym,home,3,10,1,0,0,0,0,0,0,0,2,3,0,0,1,3,2,0,0,1
7-26-2009,nym,home,3,8,3,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,1,2
7-27-2009,chc,away,1,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
7-28-2009,chc,away,11,6,1,0,3,0,2,0,1,3,1,0,0,0,3,3,0,0,0,0
7-29-2009,chc,away,0,12,0,0,0,0,0,0,0,0,0,6,1,0,2,0,0,1,2,0
7-30-2009,chc,away,3,12,0,1,2,0,0,0,0,0,0,0,4,5,0,1,0,2,0,0
7-31-2009,stl,away,3,4,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,2,0
8-1-2009,stl,away,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0
8-2-2009,stl,away,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8-3-2009,sf,home,4,3,0,0,0,0,1,2,0,1,0,1,0,1,0,0,0,0,0,1
8-4-2009,sf,home,1,8,0,0,0,0,0,0,0,0,1,1,1,2,0,1,2,0,1,0
8-5-2009,sf,home,6,10,0,3,0,0,0,0,1,0,2,0,0,2,0,0,5,1,0,2
8-7-2009,mil,home,6,3,0,1,0,0,2,3,0,0,0,0,0,0,0,2,0,1,0,0
8-8-2009,mil,home,5,12,0,1,0,0,1,2,1,0,0,1,2,5,0,0,1,2,0,1
8-9-2009,mil,home,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8-10-2009,fla,away,6,8,0,2,0,0,0,0,0,1,3,4,0,0,0,0,3,0,1,0
8-11-2009,fla,away,8,9,0,0,1,0,5,1,0,0,1,0,0,0,0,2,0,0,4,2,0,0,0,1
8-12-2009,fla,away,14,6,5,1,0,7,0,0,0,1,0,0,2,1,2,0,0,0,1,0
8-13-2009,fla,away,2,9,0,0,0,0,1,0,0,0,1,2,0,0,0,1,6,0,0,0
8-14-2009,mil,away,2,11,0,0,0,0,0,2,0,0,0,8,1,0,1,0,0,1,0,0
8-15-2009,mil,away,2,6,0,0,0,0,0,0,2,0,0,0,3,0,0,0,3,0,0,0
8-16-2009,mil,away,8,5,0,0,1,0,0,3,0,3,1,2,0,0,0,0,3,0,0,0
8-18-2009,fla,home,2,6,2,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,1,0
8-19-2009,fla,home,6,3,3,0,0,1,0,0,2,0,0,2,0,0,0,0,1,0,0,0
8-20-2009,fla,home,4,1,0,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0
8-21-2009,ari,home,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8-22-2009,ari,home,4,2,0,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0
8-23-2009,ari,home,5,7,0,0,0,0,3,1,0,0,1,5,1,0,0,0,0,0,1,0
8-25-2009,stl,away,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8-26-2009,stl,away,2,3,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0
8-27-2009,stl,away,4,3,0,2,0,0,0,0,0,1,1,0,1,0,0,0,2,0,0,0
8-28-2009,ari,away,7,14,2,0,2,0,0,2,0,1,0,2,1,7,0,1,3,0,0,0
8-29-2009,ari,away,0,9,0,0,0,0,0,0,0,0,0,0,1,4,0,1,0,3,0,0
8-30-2009,ari,away,3,4,1,0,0,0,0,0,0,2,0,0,0,1,0,0,1,2,0,0
8-31-2009,chc,away,5,3,0,0,3,0,2,0,0,0,0,0,0,0,0,2,0,0,1,0
9-1-2009,chc,away,1,4,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0
9-2-2009,chc,away,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
9-4-2009,phi,home,7,0,0,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9-5-2009,phi,home,5,4,0,2,1,0,0,0,0,0,2,0,0,0,0,0,0,2,2,0
9-6-2009,phi,home,4,3,0,0,1,0,3,0,0,0,0,1,0,0,1,0,0,0,1,0
9-7-2009,phi,home,4,3,0,2,0,0,0,0,2,0,0,1,0,0,2,0,0,0,0,0
9-8-2009,atl,home,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0
9-9-2009,atl,home,2,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0
9-10-2009,atl,home,7,9,1,0,3,1,0,0,0,2,0,3,3,0,2,1,0,0,0,0
9-11-2009,pit,home,9,1,1,0,2,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0
9-12-2009,pit,home,4,2,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0
9-13-2009,pit,home,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0
9-14-2009,cin,away,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0
9-15-2009,cin,away,4,5,3,0,1,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0
9-16-2009,cin,away,5,6,0,0,3,0,2,0,0,0,0,0,1,2,1,0,1,1,0,0
9-18-2009,mil,away,2,3,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0
9-19-2009,mil,away,2,7,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,5,1,0
9-20-2009,mil,away,0,6,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,2,0
9-21-2009,stl,home,3,7,1,0,0,0,1,1,0,0,0,3,2,1,0,0,1,0,0,0
9-22-2009,stl,home,2,11,0,0,0,1,0,0,0,1,0,0,0,3,3,1,0,1,2,1
9-23-2009,stl,home,3,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
9-25-2009,cin,home,4,10,0,1,0,0,0,0,1,2,0,1,5,1,0,1,2,0,0,0
9-26-2009,cin,home,4,10,0,1,1,0,2,0,0,0,0,0,2,3,0,3,0,0,0,2
9-27-2009,cin,home,3,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0
9-28-2009,phi,away,8,2,0,0,0,1,0,2,5,0,0,1,0,0,0,0,1,0,0,0
9-29-2009,phi,away,4,7,0,0,1,0,1,2,0,0,0,0,0,1,4,2,0,0,0,0
9-30-2009,phi,away,3,10,1,1,0,1,0,0,0,0,0,1,0,0,4,2,1,2,0,0
10-1-2009,phi,away,5,3,2,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,2
10-2-2009,nym,away,1,7,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,4,0
10-3-2009,nym,away,1,5,0,0,1,0,0,0,0,0,0,0,2,0,0,2,0,1,0,0
