4-6-2009,min,away,6,1,0,1,0,0,1,2,0,0,2,0,0,0,0,1,0,0,0,0
4-7-2009,min,away,5,6,1,0,1,2,0,0,0,0,1,0,0,0,0,3,0,0,0,3
4-8-2009,min,away,5,6,0,2,0,3,0,0,0,0,0,2,2,0,0,2,0,0,0,0
4-9-2009,min,away,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4-10-2009,oak,away,5,4,0,5,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0
4-11-2009,oak,away,8,5,0,0,0,1,2,0,0,4,1,0,3,0,0,2,0,0,0,0
4-12-2009,oak,away,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
4-14-2009,laa,home,3,2,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0
4-15-2009,laa,home,11,3,0,0,0,1,2,1,7,0,0,0,0,0,0,2,0,1,0,0
4-16-2009,laa,home,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0
4-17-2009,det,home,6,3,0,0,0,0,5,0,0,1,0,0,3,0,0,0,0,0,0,0
4-18-2009,det,home,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
4-19-2009,det,home,2,8,0,0,1,0,0,0,0,1,0,0,1,0,3,0,1,0,3,0
4-21-2009,tb,home,4,2,1,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0
4-22-2009,tb,home,3,9,0,0,0,0,3,0,0,0,0,3,1,1,1,1,1,0,0,1
4-23-2009,tb,home,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4-24-2009,laa,away,8,3,0,1,0,0,6,1,0,0,0,0,0,0,0,3,0,0,0,0
4-25-2009,laa,away,9,8,3,0,0,2,0,1,3,0,0,0,0,2,1,0,0,1,2,2
4-26-2009,laa,away,0,8,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0,2,0
4-27-2009,cws,away,1,2,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0
4-28-2009,cws,away,9,1,1,3,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,1
4-29-2009,cws,away,3,6,0,0,0,0,3,0,0,0,0,0,1,0,0,0,2,2,1,0
5-1-2009,oak,home,8,7,1,0,2,0,4,0,0,0,1,0,0,6,0,0,0,1,0,0
5-2-2009,oak,home,2,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
5-3-2009,oak,home,8,7,0,0,1,0,1,0,0,0,3,0,1,1,0,0,0,0,0,0,0,3,0,0
5-4-2009,tex,home,5,6,0,0,0,0,4,0,1,0,0,0,0,0,2,2,2,0,0,0
5-5-2009,tex,home,2,7,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,6
5-6-2009,kc,away,1,9,0,0,0,0,0,1,0,0,0,3,0,3,2,0,0,0,1,0
5-7-2009,kc,away,1,3,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0
5-8-2009,min,away,0,11,0,0,0,0,0,0,0,0,0,2,3,0,0,5,1,0,0,0
5-9-2009,min,away,6,9,0,0,0,3,2,0,0,1,0,2,0,2,2,3,0,0,0,0
5-10-2009,min,away,5,3,0,0,0,0,0,0,0,4,1,0,0,1,0,1,0,0,0,1
5-12-2009,tex,away,1,7,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,6,0,0
5-13-2009,tex,away,5,6,0,1,0,2,0,1,0,0,0,0,1,0,0,0,1,2,1,0,0,0,0,2
5-14-2009,tex,away,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3
5-15-2009,bos,home,5,4,0,0,0,0,1,4,0,0,0,1,1,2,0,0,0,0,0,0
5-16-2009,bos,home,3,5,0,2,0,1,0,0,0,0,0,2,2,0,0,1,0,0,0,0
5-17-2009,bos,home,3,2,0,2,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
5-18-2009,laa,home,6,10,1,2,0,1,1,1,0,0,0,0,0,1,0,5,2,0,1,1
5-19-2009,laa,home,5,6,1,2,0,1,0,1,0,0,0,2,0,0,1,2,1,0,0,0
5-20-2009,laa,home,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5-21-2009,laa,home,0,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0
5-22-2009,sf,home,2,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
5-23-2009,sf,home,1,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
5-24-2009,sf,home,5,4,2,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,1,0
5-25-2009,oak,away,1,6,0,1,0,0,0,0,0,0,0,1,3,0,1,0,1,0,0,0
5-26-2009,oak,away,3,4,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0
