4-6-2009,la,home,1,4,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0
4-7-2009,la,home,4,2,0,1,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0
4-8-2009,la,home,2,5,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,3,0,0
4-9-2009,la,home,4,3,0,0,0,0,1,0,0,3,0,0,0,1,0,0,2,0,0,0
4-10-2009,sf,home,7,3,3,0,0,1,0,0,0,3,0,0,0,1,0,0,1,0,0,1
4-11-2009,sf,home,6,3,0,0,1,0,4,1,0,0,0,0,0,0,1,0,0,1,0,1
4-12-2009,sf,home,6,1,0,0,3,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0
4-13-2009,nym,away,6,5,1,3,0,0,1,1,0,0,0,0,1,0,0,4,0,0,0,0
4-15-2009,nym,away,2,7,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,4,1,0
4-16-2009,nym,away,6,5,0,0,5,0,1,0,0,0,0,3,0,0,0,0,0,0,2,0
4-17-2009,phi,away,8,7,0,0,1,0,2,2,0,3,0,5,0,1,1,0,0,0,0,0
4-18-2009,phi,away,8,5,0,0,2,0,1,0,0,1,4,0,1,0,0,1,1,0,2,0
4-19-2009,phi,away,4,5,0,0,3,0,1,0,0,0,0,0,0,0,0,0,2,0,1,2
4-20-2009,sf,away,3,8,1,0,0,1,0,0,0,0,1,0,0,1,4,0,1,0,2,0
4-22-2009,sf,away,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4-24-2009,pit,home,4,3,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0
4-25-2009,pit,home,1,10,0,0,0,0,0,1,0,0,0,2,1,0,2,1,2,0,2,0
4-26-2009,pit,home,3,8,2,0,0,0,0,0,0,1,0,0,0,0,2,3,0,0,2,1
4-27-2009,col,away,7,12,0,0,4,1,0,2,0,0,0,2,0,4,4,0,1,0,1,0
4-28-2009,col,away,4,3,0,0,2,0,0,0,0,1,1,0,0,0,0,0,1,2,0,0
4-29-2009,col,away,5,7,0,0,0,0,0,0,3,2,0,0,2,1,0,0,4,0,0,0
4-30-2009,la,away,5,8,0,3,0,0,0,0,2,0,0,1,0,3,0,0,0,2,2,0
5-1-2009,la,away,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5-2-2009,la,away,1,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
5-3-2009,la,away,3,7,0,1,0,0,0,0,1,1,0,3,0,0,0,0,4,0,0,0
5-4-2009,col,home,6,9,0,0,3,0,3,0,0,0,0,0,2,2,1,0,0,4,0,0
5-5-2009,col,home,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
5-6-2009,ari,home,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0
5-7-2009,ari,home,4,3,0,0,0,0,2,1,0,0,0,1,0,0,2,0,0,1,0,0,0,0
5-8-2009,hou,away,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
5-9-2009,hou,away,4,5,0,0,0,0,0,1,0,3,0,0,0,0,0,0,2,1,2,0
5-10-2009,hou,away,5,12,0,0,0,2,0,2,1,0,0,3,2,0,4,0,0,0,3,0
