4-1-2002,col,home,10,2,0,1,1,4,1,1,0,2,0,0,0,0,1,0,0,0,1,0
4-3-2002,col,home,3,6,0,0,1,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0
4-4-2002,col,home,1,6,1,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,1
4-5-2002,hou,away,5,1,0,0,1,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0
4-6-2002,hou,away,8,4,0,1,0,0,1,0,1,2,3,0,0,2,0,0,0,0,0,2
4-7-2002,hou,away,6,7,0,1,2,0,0,0,1,2,0,0,0,0,2,0,0,0,1,0,3,0,0,1
4-9-2002,mil,home,6,5,0,2,1,1,0,0,1,1,0,0,0,0,0,0,0,5,0,0
4-10-2002,mil,home,6,5,0,0,3,1,0,0,0,0,1,0,1,3,0,2,0,0,0,0,0,0,0,0
4-11-2002,mil,home,6,5,0,1,3,1,0,0,0,1,0,1,0,0,0,0,3,1,0,0
4-12-2002,hou,home,7,3,0,0,3,0,1,2,1,0,0,0,0,1,1,0,0,1,0,0
4-13-2002,hou,home,2,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
4-14-2002,hou,home,4,5,1,0,0,0,0,1,2,0,0,1,0,1,0,3,0,0,0,0
4-15-2002,ari,away,5,14,1,0,1,0,2,0,0,1,0,1,6,0,6,0,1,0,0,0
4-16-2002,ari,away,3,5,0,0,0,1,0,2,0,0,0,0,2,1,1,0,0,0,1,0
4-17-2002,ari,away,8,4,0,0,0,2,4,0,0,0,2,1,0,2,0,0,0,1,0,0
4-18-2002,mil,away,5,7,0,2,0,2,1,0,0,0,0,0,0,0,2,0,2,3,0,0
4-19-2002,mil,away,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,1,0
4-20-2002,mil,away,3,5,0,0,1,0,0,0,2,0,0,3,0,0,0,0,0,1,1,0
4-21-2002,mil,away,3,5,2,0,0,0,0,0,1,0,0,2,0,0,2,0,0,1,0,0
4-23-2002,nym,away,3,4,2,1,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0
4-24-2002,nym,away,4,2,0,1,0,0,0,0,0,2,1,1,0,0,0,0,0,0,1,0
4-25-2002,nym,away,6,7,0,0,2,2,1,1,0,0,0,1,0,0,0,5,0,0,1,0
4-26-2002,mon,away,7,6,0,2,0,0,1,1,0,0,2,0,1,2,0,0,1,0,2,0,0,1,0,0
4-27-2002,mon,away,5,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0
4-28-2002,mon,away,2,5,0,0,0,0,0,0,1,1,0,0,0,0,4,1,0,0,0,0
4-30-2002,fla,home,2,7,0,0,0,2,0,0,0,0,0,3,0,1,0,0,0,2,1,0
5-1-2002,fla,home,6,4,0,0,0,0,1,1,2,2,0,0,1,0,0,0,0,0,0,3
5-2-2002,fla,home,6,9,5,0,1,0,0,0,0,0,0,0,0,0,1,3,0,3,2,0
5-3-2002,atl,home,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2
5-4-2002,atl,home,3,2,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
5-5-2002,atl,home,2,4,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,1,0,0
5-6-2002,chc,away,5,6,0,0,1,2,2,0,0,0,0,0,0,4,0,1,0,0,0,1
5-7-2002,chc,away,0,8,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0
5-8-2002,chc,away,3,2,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
5-10-2002,cin,away,4,2,1,0,0,0,0,1,0,2,0,0,0,0,0,1,1,0,0,0
5-11-2002,cin,away,1,8,0,0,0,1,0,0,0,0,0,0,0,4,0,0,2,1,1,0
5-12-2002,cin,away,10,8,0,0,0,0,3,2,0,5,0,6,2,0,0,0,0,0,0,0
