4-1-2002,chc,home,5,4,1,0,1,0,1,1,0,0,1,0,0,0,1,1,0,0,2,0
4-3-2002,chc,home,3,10,0,2,0,0,0,0,0,0,1,0,0,1,4,0,4,0,0,1
4-4-2002,chc,home,3,1,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
4-5-2002,mon,home,7,8,0,0,0,0,0,1,0,0,6,0,5,2,1,0,0,0,0,0
4-6-2002,mon,home,2,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,4,0,0,0
4-7-2002,mon,home,6,5,0,1,1,1,0,0,1,0,1,1,0,0,0,1,0,0,0,4,0,0
4-8-2002,pit,away,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
4-10-2002,pit,away,8,5,2,4,0,1,0,0,0,1,0,0,2,0,0,2,0,0,0,0
4-11-2002,pit,away,3,2,0,0,0,1,2,0,0,0,0,0,0,0,2,0,0,0,0,0
4-12-2002,phi,away,8,5,1,0,0,0,0,1,6,0,0,0,0,5,0,0,0,0,0,0
4-13-2002,phi,away,5,2,0,0,0,2,2,0,0,1,0,1,0,1,0,0,0,0,0,0
4-14-2002,phi,away,1,3,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0
4-16-2002,hou,home,3,8,0,0,0,0,1,0,0,0,2,4,3,0,0,1,0,0,0,0
4-17-2002,hou,home,2,7,0,0,0,2,0,0,0,0,0,3,0,0,0,2,0,2,0,0
4-18-2002,hou,home,5,4,0,0,0,0,0,0,0,3,0,2,0,0,1,1,0,0,0,0,1,1
4-19-2002,chc,away,2,5,0,0,0,0,0,0,0,2,0,4,0,0,0,0,1,0,0,0
4-20-2002,chc,away,6,1,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1
4-21-2002,chc,away,5,3,3,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1
4-23-2002,col,home,3,2,1,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0
4-24-2002,col,home,4,3,0,0,3,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0
4-25-2002,col,home,4,3,1,0,0,0,0,0,2,1,0,1,0,1,0,0,0,1,0,0
4-26-2002,sf,home,4,3,0,2,0,0,0,0,0,2,0,0,0,0,0,0,1,0,2,0
4-27-2002,sf,home,8,4,1,2,5,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0
4-28-2002,sf,home,4,5,0,0,0,1,0,0,0,2,1,1,0,0,0,0,1,1,1,1
4-30-2002,la,away,3,1,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
5-2-2002,la,away,2,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
5-3-2002,sf,away,1,6,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,3,0,0
5-4-2002,sf,away,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0
5-5-2002,sf,away,5,6,0,2,1,0,1,0,1,0,0,0,0,0,0,0,2,1,0,1,1,1
