10-29-2004,min,away,89,95,16,25,25,23,27,27,17,24
10-31-2004,ind,away,93,79,17,32,25,19,19,17,20,23
11-1-2004,chi,home,98,68,16,27,29,26,21,21,12,14
11-4-2004,lal,home,107,113,18,36,32,21,27,30,26,30
11-5-2004,ny,away,106,90,21,23,33,29,34,16,23,17
11-7-2004,det,away,99,105,23,22,33,21,34,26,25,20
11-8-2004,ny,home,90,87,27,18,23,22,20,28,21,18
11-12-2004,sea,home,99,104,18,33,25,23,25,26,27,26
11-15-2004,utah,home,100,95,24,25,24,27,22,21,22,30
11-18-2004,atl,home,93,101,25,22,20,26,29,27,25,20
11-19-2004,den,away,86,94,24,12,31,19,26,29,17,22
11-21-2004,utah,away,90,99,18,28,22,22,22,29,23,25
11-23-2004,tor,away,82,62,20,26,20,16,18,16,14,14
11-25-2004,phi,home,95,91,27,23,22,23,25,18,26,22
11-28-2004,bos,away,96,106,24,21,24,27,28,30,26,22
11-29-2004,bos,home,100,94,22,16,29,33,12,33,28,21
12-1-2004,chi,away,87,97,27,16,26,18,19,30,19,29
12-2-2004,atl,away,106,94,26,25,26,29,24,19,25,26
12-5-2004,nj,away,86,93,22,18,22,24,19,27,23,24
12-6-2004,wsh,home,109 OT,114,18,23,23,34,11,25,26,18,29,16
12-8-2004,no,away,85,91,17,28,22,18,24,28,17,22
12-10-2004,gs,home,94,89 OT,27,23,19,18,7,19,31,17,20,2
12-12-2004,chi,home,109,95,31,26,23,29,15,31,30,19
12-14-2004,sea,away,102,108,39,22,19,22,23,34,26,25
12-16-2004,por,away,106,99,23,29,32,22,29,27,21,22
12-17-2004,lac,away,83,93,21,17,19,26,19,31,19,24
12-20-2004,nj,home,92,87,24,18,25,25,15,17,23,32
12-23-2004,det,home,83,78,25,18,21,19,15,16,24,23
12-26-2004,ind,home,101,96,21,28,18,34,23,27,27,19
12-28-2004,sa,away,74,89,22,15,22,15,26,27,13,23
12-30-2004,dal,away,92,101,19,18,34,21,25,32,19,25
1-2-2004,dal,home,109,101,29,30,26,24,29,27,25,20
1-4-2004,wsh,away,100,94,28,27,27,18,33,22,19,20
1-5-2004,phi,away,88,76,25,32,12,19,18,22,15,21
1-7-2004,phx,home,95,87,22,26,24,23,18,28,21,20
1-9-2004,mia,home,103,94,22,33,23,25,21,15,27,31
1-10-2004,ny,away,88,94,22,22,25,19,32,22,20,20
1-13-2004,bos,home,111,103,20,30,33,28,27,17,26,33
1-15-2004,nj,home,86,83,19,13,26,28,14,23,21,25
1-17-2004,det,home,94,99,17,25,29,23,22,25,25,27
1-19-2004,orl,away,99,106,23,19,26,31,26,31,21,28
1-21-2004,orl,home,113,102,20,26,30,37,25,26,23,28
1-23-2004,tor,home,98,86,23,26,21,28,20,21,18,27
1-26-2004,sa,home,93,92,21,31,23,18,21,23,23,25
1-28-2004,no,away,100,101,24,34,20,22,21,32,28,20
1-30-2004,cle,home,101,95,25,32,24,20,24,29,24,18
1-31-2004,atl,away,83,93,13,21,21,28,26,27,19,21
2-4-2004,hou,away,89,103,25,22,15,27,22,28,25,28
2-6-2004,mem,away,85,105,24,24,20,17,31,26,28,20
2-7-2004,no,home,107,97,30,22,31,24,20,26,17,34
2-10-2004,sac,home,117,124,24,38,26,29,37,28,26,33
2-17-2004,orl,home,127,104,37,34,26,30,20,26,27,31
2-18-2004,det,away,98,102,33,14,14,37,20,30,26,26
2-21-2004,lac,home,103,105,22,21,33,27,29,18,30,28
2-22-2004,wsh,away,113,85,26,30,31,26,24,24,14,23
2-24-2004,min,home,102,108,23,24,18,37,30,27,29,22
2-25-2004,bos,away,106,104,28,32,24,22,40,20,24,20
2-27-2004,mem,home,106,104,28,29,21,28,29,22,29,24
2-29-2004,mia,home,108,104,21,34,31,22,24,21,22,37
3-3-2004,orl,away,105,97,35,16,25,29,29,23,13,32
3-4-2004,mia,away,98,104,23,26,29,20,39,21,22,22
3-6-2004,cle,away,97,106,28,24,24,21,39,22,20,25
3-8-2004,phi,away,92,97,27,30,17,18,13,31,25,28
3-10-2004,atl,home,94,80,23,23,24,24,28,12,21,19
3-12-2004,den,home,111,117,26,21,34,30,30,22,36,29
3-14-2004,ny,home,100,103,31,30,19,20,19,20,35,29
3-16-2004,por,home,99,100,22,25,28,24,31,27,24,18
3-20-2004,phx,away,111,123,29,27,23,32,33,35,28,27
3-21-2004,lal,away,103 OT,104,19,24,29,20,11,20,35,23,14,12
3-23-2004,sac,away,112,101,32,21,27,32,26,24,29,22
3-24-2004,gs,away,89,98,18,20,28,23,26,21,25,26
3-26-2004,chi,away,115,105,34,27,27,27,24,28,24,29
3-28-2004,hou,home,107 OT,111,23,22,26,21,15,20,32,17,23,19
3-30-2004,ind,home,95,86,22,32,18,23,21,25,18,22
3-31-2004,ind,away,78,111,13,24,18,23,30,20,31,30
4-2-2004,cle,home,107,89,31,24,34,18,29,25,24,11
4-4-2004,tor,away,90,83,23,16,25,26,19,24,16,24
4-6-2004,nj,away,103,98,22,26,24,31,27,30,23,18
4-7-2004,wsh,home,116,107,19,29,35,33,27,33,21,26
4-10-2004,no,home,87,92,24,16,24,23,23,21,18,30
4-12-2004,cle,away,89,93,19,31,23,16,27,18,24,24
