10-28-2004,phi,away,74,89,19,20,23,12,24,20,21,24
10-29-2004,bos,away,75,98,15,24,22,14,20,29,30,19
10-31-2004,det,home,81,93,14,24,24,19,22,25,29,17
11-3-2004,dal,away,93,103,26,24,14,29,25,23,26,29
11-4-2004,sa,away,73,80,12,29,18,14,18,24,19,19
11-8-2004,min,home,79,88,24,17,16,22,21,19,28,20
11-11-2004,hou,away,70,90,16,20,20,14,16,27,22,25
11-12-2004,cle,home,88,83,27,21,24,16,26,20,19,18
11-14-2004,wsh,home,105,101 OT,25,22,24,22,12,23,27,16,27,8
11-16-2004,lal,away,77,99,21,15,22,19,31,22,23,23
11-18-2004,sea,away,105,98,26,25,25,29,28,23,28,19
11-19-2004,por,away,93,94,18,31,26,18,25,23,13,33
11-21-2004,gs,away,91,101,23,28,16,24,30,22,29,20
11-22-2004,phx,away,98,100,36,14,23,25,29,26,21,24
11-25-2004,no,home,91,87,23,27,23,18,22,17,27,21
11-28-2004,atl,away,83,95,24,19,10,30,24,20,27,24
11-29-2004,tor,home,78,66,18,21,19,20,16,10,18,22
12-3-2004,det,away,73,87,18,16,23,16,32,20,16,19
12-5-2004,phi,home,90,93,17,21,28,24,27,25,25,16
12-6-2004,sa,home,70,86,13,16,16,25,24,21,15,26
12-9-2004,phx,home,92,72,19,27,27,19,25,16,18,13
12-12-2004,mem,home,91,88,29,23,21,18,19,17,28,24
12-14-2004,tor,away,90,89,22,22,25,21,20,29,19,21
12-16-2004,atl,home,97,79,26,24,31,16,21,25,18,15
12-17-2004,phi,away,76,87,26,16,16,18,20,16,25,26
12-19-2004,mem,away,83,97,24,21,13,25,35,24,22,16
12-21-2004,gs,home,104,93,29,25,30,20,22,26,24,21
12-23-2004,wsh,home,79,72,24,10,16,29,14,16,22,20
12-26-2004,wsh,away,92,84,27,20,20,25,28,16,23,17
12-27-2004,ny,home,80,100,17,25,17,21,29,23,31,17
12-29-2004,chi,away,90,83,17,16,30,27,22,23,17,21
12-30-2004,ny,away,73,102,14,17,23,19,28,29,22,23
1-2-2004,orl,home,112,101,40,25,23,24,24,23,30,24
1-5-2004,ind,home,65,87,20,21,11,13,25,20,18,24
1-7-2004,chi,home,102,95,25,21,30,26,20,28,22,25
1-9-2004,mil,away,94,103,21,15,27,31,22,33,23,25
1-10-2004,min,away,77,83,16,21,24,16,17,20,26,20
1-13-2004,sac,away,86,90,19,22,25,20,31,21,20,18
1-15-2004,utah,away,85,97,24,16,24,21,22,22,20,33
1-16-2004,lac,away,87,85,20,19,25,23,18,22,20,25
1-18-2004,den,away,80,88,12,28,19,21,24,27,15,22
1-20-2004,bos,home,84,86,19,21,23,21,14,25,21,26
1-23-2004,nj,home,85,64,20,21,17,27,16,14,22,12
1-24-2004,ny,away,85,77,25,21,17,22,20,25,19,13
1-26-2004,hou,home,95,81,25,20,29,21,24,24,15,18
1-28-2004,cle,away,93,94,21,28,30,14,33,15,22,24
1-30-2004,lac,home,97,88,23,21,24,29,22,28,16,22
1-31-2004,no,away,94,70,24,17,24,29,14,18,20,18
2-2-2004,det,home,100 OT,102,19,26,24,27,4,30,22,23,21,6
2-4-2004,nj,away,88,99,18,21,26,23,23,23,28,25
2-7-2004,ny,home,64,76,17,19,18,10,19,24,20,13
2-8-2004,ind,away,91,97,23,23,18,27,27,23,20,27
2-10-2004,lal,home,83,98,23,19,20,21,19,29,21,29
2-11-2004,orl,away,111,98,27,37,23,24,20,27,25,26
2-17-2004,utah,home,97,85,23,27,21,26,16,21,26,22
2-20-2004,atl,home,125,92,36,37,28,24,20,22,21,29
2-21-2004,den,home,97,81,17,23,35,22,24,21,21,15
2-23-2004,por,home,81,89,18,26,20,17,22,16,21,30
2-28-2004,nj,away,86,92,22,26,14,24,20,18,23,31
2-29-2004,mil,away,104,108,24,21,22,37,21,34,31,22
3-2-2004,tor,home,86,89,30,24,24,8,15,37,26,11
3-4-2004,mil,home,104,98,39,21,22,22,23,26,29,20
3-6-2004,sac,home,102,96,23,25,21,33,23,16,30,27
3-9-2004,orl,home,100,89,29,25,20,26,24,23,25,17
3-10-2004,no,away,84,95,21,30,20,13,26,22,24,23
3-12-2004,sea,home,82,74,20,16,18,28,8,17,24,25
3-14-2004,nj,home,104,95,24,27,29,24,24,20,25,26
3-16-2004,no,home,96,83,23,26,21,26,13,30,22,18
3-20-2004,phi,home,101,69,19,24,28,30,16,14,29,10
3-21-2004,wsh,away,101,81,17,32,34,18,25,15,20,21
3-24-2004,orl,away,105,90,27,29,31,18,23,22,24,21
3-26-2004,dal,home,119,118 OT,28,29,24,25,13,29,25,30,22,12
3-28-2004,ind,away,80,87,19,21,25,15,25,25,20,17
3-29-2004,chi,home,105,96,18,26,28,33,24,24,27,21
3-31-2004,atl,away,100,97,24,25,27,24,18,24,33,22
4-2-2004,det,away,84,92,21,24,20,19,20,17,23,32
4-3-2004,chi,away,97,83,19,22,28,28,15,16,19,33
4-7-2004,bos,home,104,101,24,37,19,24,22,27,31,21
4-9-2004,cle,home,106,91,27,23,26,30,29,17,33,12
4-10-2004,cle,away,80,91,21,18,15,26,22,30,21,18
4-12-2004,bos,away,84,77,19,17,25,23,16,17,24,20
