10-29-2004,por,home,99,92,18,25,23,33,23,28,19,22
11-1-2004,dal,away,102,127,26,18,31,27,29,27,41,30
11-3-2004,min,home,93,88,25,19,19,30,16,23,30,19
11-5-2004,phx,home,91,80,32,14,27,18,23,17,16,24
11-7-2004,gs,away,89,95,13,18,31,27,34,20,20,21
11-8-2004,mem,home,96,89,26,20,28,22,21,29,20,19
11-10-2004,sa,away,78,87,24,9,18,27,17,24,24,22
11-12-2004,no,away,89,96,23,16,29,21,22,30,26,18
11-14-2004,min,away,85,77,26,21,18,20,16,18,20,23
11-15-2004,mil,away,95,100,22,21,22,30,24,25,24,27
11-17-2004,orl,home,90,88,25,20,24,21,25,25,21,17
11-19-2004,sac,home,110,118,29,26,27,28,34,31,21,32
11-21-2004,mil,home,99,90,22,29,23,25,18,28,22,22
11-26-2004,hou,home,83,76,20,13,21,29,19,15,17,25
11-28-2004,sea,home,98,81,25,24,24,25,21,18,18,24
12-1-2004,nj,home,91,84,22,16,28,25,16,15,25,28
12-3-2004,hou,away,101 OT,107,28,15,28,23,7,15,29,23,27,13
12-5-2004,lac,home,86,67,21,26,20,19,16,19,14,18
12-7-2004,lal,away,92,94,18,14,28,32,23,24,27,20
12-8-2004,bos,home,80,102,19,15,20,26,22,29,26,25
12-10-2004,ny,home,95,73,24,24,20,27,22,19,12,20
12-12-2004,sac,home,93,100,23,19,21,30,22,23,27,28
12-14-2004,phi,away,94,86,19,21,24,30,19,13,31,23
12-16-2004,wsh,away,87,91,19,20,28,20,28,18,17,28
12-17-2004,nj,away,74,87,9,21,17,27,13,25,26,23
12-19-2004,bos,away,99,96,31,21,29,18,29,21,22,24
12-21-2004,det,away,75,96,19,17,19,20,31,17,22,26
12-22-2004,chi,away,92,80,27,25,19,21,14,21,23,22
12-26-2004,tor,home,97,94 OT,23,22,21,22,9,27,23,20,18,6
12-28-2004,sac,away,89,98,19,13,33,24,20,20,24,34
12-29-2004,phi,home,106,97,24,32,25,25,19,25,27,26
1-2-2004,mem,away,88,100,26,26,21,15,25,30,25,20
1-3-2004,hou,away,63,84,17,16,23,7,18,24,24,18
1-5-2004,dal,home,108,94,28,22,28,30,24,24,18,28
1-9-2004,den,away,96,106,14,21,34,27,28,26,25,27
1-10-2004,atl,home,92,71,23,26,28,15,22,15,13,21
1-13-2004,gs,home,97,80,23,29,24,21,10,35,21,14
1-15-2004,mia,home,97,85,22,22,20,33,24,16,24,21
1-17-2004,cle,home,96 OT,102,17,34,20,14,11,19,14,24,28,17
1-19-2004,gs,away,85,101,19,18,26,22,26,16,29,30
1-20-2004,den,home,75,96,12,24,21,18,24,26,20,26
1-23-2004,lac,away,82,93,25,18,22,17,32,13,28,20
1-24-2004,lal,home,86,93,21,17,24,24,16,27,26,24
1-26-2004,lac,home,98,93,22,22,25,29,25,17,21,30
1-28-2004,dal,home,91,88,24,25,13,29,24,14,22,28
1-30-2004,mem,away,85,79,16,23,28,18,24,8,27,20
1-31-2004,sa,away,81,85,17,21,11,32,19,21,17,28
2-2-2004,sa,home,65,83,15,19,14,17,21,20,23,19
2-4-2004,chi,home,79,95,20,12,22,25,23,24,29,19
2-6-2004,por,home,73,87,22,19,13,19,14,25,25,23
2-7-2004,phx,away,96,92,21,20,29,26,16,19,26,31
2-10-2004,por,away,86,81,16,19,23,28,21,17,19,24
2-11-2004,min,home,66,77,15,17,19,15,14,17,25,21
2-17-2004,mia,away,85,97,16,21,26,22,23,27,21,26
2-18-2004,orl,away,77,90,17,12,24,24,22,12,34,22
2-20-2004,ny,away,92,78,17,26,24,25,11,17,22,28
2-22-2004,ind,away,80,94,19,25,22,14,17,26,24,27
2-24-2004,sea,home,99,86,31,23,19,26,26,20,30,10
2-25-2004,sea,away,93,92 OT,16,24,23,21,9,17,19,33,15,8
2-27-2004,sac,away,102,97,14,26,28,34,22,20,29,26
3-1-2004,det,home,94,86,25,17,21,31,20,27,19,20
3-5-2004,ind,home,88,96,23,21,22,22,35,22,15,24
3-6-2004,por,away,70,91,18,19,19,14,30,15,26,20
3-8-2004,lal,home,88,83,14,25,18,31,22,16,17,28
3-10-2004,gs,home,91,77,25,31,19,16,14,16,26,21
3-12-2004,phx,away,99,90,28,21,22,28,21,18,23,28
3-14-2004,den,away,75,102,17,16,24,18,28,19,30,25
3-17-2004,tor,away,81,85,24,16,27,14,14,21,24,26
3-19-2004,cle,away,97,88,25,22,21,29,17,22,26,23
3-20-2004,atl,away,87,81,22,25,17,23,20,24,23,14
3-23-2004,wsh,home,85,77,23,29,13,20,21,19,22,15
3-24-2004,sea,away,77,84,13,15,24,25,14,27,22,21
3-27-2004,den,home,85,83,22,21,26,16,23,21,21,18
3-28-2004,lal,away,84,91,20,18,17,29,22,21,26,22
3-31-2004,no,home,89,76,20,22,19,28,11,24,17,24
4-2-2004,sa,home,81,94,26,15,21,19,21,28,21,24
4-4-2004,lac,away,97,92,19,15,32,31,21,19,22,30
4-5-2004,mem,home,92,81,30,17,23,22,27,20,14,20
4-8-2004,dal,away,94,117,18,29,26,21,35,27,30,25
4-10-2004,hou,home,82,69,23,23,16,20,16,24,11,18
4-12-2004,min,away,90,104,19,13,26,32,23,27,23,31
