10-28-2004,phx,home,83,82,19,19,29,16,28,14,26,14
10-29-2004,den,away,72,80,20,16,15,21,20,19,24,17
11-1-2004,ny,home,86,74,21,27,19,19,17,21,18,18
11-3-2004,mem,away,80,88,27,17,18,18,16,29,19,24
11-4-2004,mia,home,80,73,18,24,19,19,12,29,18,14
11-6-2004,lal,home,117 2OT,120,21,28,29,23,16,24,22,30,25,19
11-8-2004,dal,home,78,81,21,23,23,11,27,26,12,16
11-10-2004,utah,home,87,78,17,24,24,22,24,9,18,27
11-12-2004,nj,away,85,71,21,28,14,22,20,13,23,15
11-14-2004,phi,away,96,100,22,25,25,24,18,25,26,31
11-15-2004,wsh,away,95,71,17,24,29,25,26,9,14,22
11-18-2004,gs,home,94,81,25,25,20,24,24,16,21,20
11-20-2004,dal,away,92,95,25,22,17,28,21,25,27,22
11-21-2004,atl,home,114,75,37,31,23,23,13,21,23,18
11-26-2004,chi,home,109,98,22,27,26,34,22,22,19,35
11-28-2004,lal,away,87,103,16,18,21,32,25,22,37,19
11-29-2004,gs,away,89,91,20,21,26,22,17,29,22,23
12-1-2004,lac,away,83,91,18,14,19,32,18,28,16,29
12-3-2004,lal,home,86,90,24,23,24,15,21,20,21,28
12-5-2004,orl,away,105,94,29,26,20,30,21,23,36,14
12-6-2004,mia,away,86,70,24,21,15,26,13,16,16,25
12-8-2004,chi,away,96,82,12,19,30,35,17,21,18,26
12-10-2004,por,home,102,77,29,18,24,31,18,18,23,18
12-11-2004,hou,away,71,67,18,12,16,25,17,8,20,22
12-13-2004,hou,home,86,73,21,19,25,21,8,25,16,24
12-15-2004,mem,home,78,67,20,23,20,15,18,22,17,10
12-17-2004,tor,home,73,70,22,19,20,12,19,9,32,10
12-19-2004,sea,away,87,73,25,26,20,16,9,20,29,15
12-20-2004,por,away,101,91,28,28,18,27,17,23,25,26
12-23-2004,lac,home,111,90,35,29,25,22,22,21,30,17
12-26-2004,orl,home,98,83,28,22,24,24,20,20,30,13
12-28-2004,mil,home,89,74,26,27,13,23,22,15,22,15
1-3-2004,phi,home,77,83,26,12,19,20,19,16,21,27
1-5-2004,den,away,98,74,32,24,23,19,22,15,21,16
1-6-2004,wsh,home,94,72,22,26,24,22,19,11,22,20
1-9-2004,no,away,94,84,25,24,27,18,17,21,23,23
1-10-2004,ind,home,89,88 OT,27,14,23,17,8,19,18,21,23,7
1-13-2004,atl,away,77,86,14,18,20,25,23,26,16,21
1-14-2004,min,home,93,100,19,21,28,25,17,19,29,35
1-16-2004,ind,away,79,89,17,29,17,16,25,14,24,26
1-18-2004,bos,away,109,92,32,20,19,38,25,15,18,34
1-19-2004,det,away,77,85,17,19,20,21,16,22,20,27
1-21-2004,nj,home,99,76,20,26,25,28,19,28,17,12
1-23-2004,phx,away,86,84,23,28,18,17,19,25,18,22
1-24-2004,no,home,96,98,22,30,23,21,18,23,23,34
1-26-2004,mil,away,92,93,21,23,23,25,21,31,23,18
1-27-2004,ny,away,77,67,12,26,17,22,17,18,14,18
1-29-2004,sac,home,91,96,22,20,23,26,27,25,21,23
1-31-2004,utah,home,85,81,19,21,17,28,17,21,11,32
2-2-2004,utah,away,83,65,21,20,23,19,15,19,14,17
2-5-2004,sea,away,96,90,28,26,23,19,20,20,31,19
2-6-2004,sac,away,102,94,32,13,28,29,21,22,22,29
2-9-2004,hou,away,85,82,22,16,25,22,16,19,17,30
2-18-2004,tor,away,86,82,15,19,18,34,24,15,19,24
2-20-2004,cle,away,87,89,13,22,29,23,14,25,23,27
2-22-2004,min,away,94,92,30,20,20,24,23,18,23,28
2-24-2004,hou,home,86,77,28,20,0,38,21,29,2,25
2-26-2004,dal,away,91,115,23,21,32,15,23,25,46,21
2-28-2004,den,home,117,92,30,23,29,35,23,24,23,22
3-1-2004,mem,home,80,81,26,21,21,12,21,22,14,24
3-3-2004,sea,home,88,84,22,15,30,21,13,23,18,30
3-5-2004,dal,home,113,100,29,30,27,27,18,15,27,40
3-6-2004,phx,away,107,86,25,31,22,29,18,23,19,26
3-9-2004,mem,away,88,94,18,18,31,21,24,22,17,31
3-10-2004,lac,home,108,90,37,32,21,18,18,24,24,24
3-12-2004,gs,home,99,74,17,31,21,30,13,21,25,15
3-14-2004,sac,away,87,101,27,20,21,19,25,21,22,33
3-15-2004,gs,away,80,97,13,20,23,24,22,23,23,29
3-18-2004,min,home,106,86,21,22,29,34,16,22,20,28
3-20-2004,bos,home,103,87,30,27,25,21,27,26,18,16
3-23-2004,min,away,81,86,22,25,15,19,35,12,21,18
3-25-2004,det,home,84,75,18,20,24,22,19,23,18,15
3-27-2004,phx,home,105,76,31,29,27,18,13,22,18,23
3-29-2004,cle,home,101,93,26,33,27,15,25,22,18,28
3-31-2004,sac,home,107,89,26,28,25,28,24,18,25,22
4-2-2004,utah,away,94,81,21,28,21,24,26,15,21,19
4-4-2004,lal,away,95,89,21,32,20,22,22,20,24,23
4-7-2004,sea,home,96,75,29,17,31,19,19,17,13,26
4-9-2004,por,home,84,74,31,21,14,18,17,16,18,23
4-11-2004,lac,away,88,79,28,18,18,24,19,23,21,16
4-12-2004,por,away,78,66,22,15,22,19,15,10,16,25
