3-31-2011,mil,home,7,6,1,0,0,1,0,0,1,0,4,3,1,0,0,1,0,1,0,0
4-2-2011,mil,home,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
4-3-2011,mil,home,12,3,0,2,0,4,1,4,1,0,0,1,0,1,0,0,1,0,0,0
4-5-2011,hou,home,8,2,3,2,0,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0
4-6-2011,hou,home,12,4,0,1,5,0,0,4,0,2,0,4,0,0,0,0,0,0,0,0
4-7-2011,hou,home,2,3,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1
4-8-2011,ari,away,2,13,0,0,1,0,0,0,0,0,1,2,1,0,0,0,3,1,6,0
4-9-2011,ari,away,6,1,2,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0
4-10-2011,ari,away,8,10,3,1,1,0,0,0,2,0,1,0,0,1,0,5,0,0,4,0
4-11-2011,sd,away,3,2,0,0,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0
4-12-2011,sd,away,8,2,1,0,0,0,1,0,0,0,0,0,6,0,1,0,0,0,0,0,1,0,0,0
4-13-2011,sd,away,2,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1
4-15-2011,pit,home,1,6,0,0,0,0,0,0,0,0,1,0,1,1,3,0,0,0,0,1
4-16-2011,pit,home,11,2,0,1,1,0,7,2,0,0,0,0,0,0,2,0,0,0,0,0
4-17-2011,pit,home,6,7,0,1,0,1,3,0,1,0,0,4,0,0,0,0,2,0,1,0
4-18-2011,pit,home,3,9,0,1,0,0,0,0,0,0,2,3,0,0,5,1,0,0,0,0
4-19-2011,ari,home,4,5,0,1,2,0,0,0,0,1,0,1,0,1,0,2,1,0,0,0
4-20-2011,ari,home,1,3,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0
4-21-2011,ari,home,7,4,4,0,0,0,1,2,0,0,0,1,1,0,0,1,0,0,0,1
4-22-2011,stl,away,2,4,0,0,0,0,1,0,1,0,0,1,1,1,0,1,0,0,0,0
4-23-2011,stl,away,5,3,0,0,0,0,0,2,0,3,0,0,1,1,0,0,1,0,0,0
4-24-2011,stl,away,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
4-25-2011,mil,away,9,5,0,1,6,0,0,0,0,0,2,0,0,0,0,1,0,1,1,2
4-26-2011,mil,away,2,3,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,1,0
4-27-2011,mil,away,7,6,4,0,0,0,0,2,0,0,0,1,0,0,2,1,1,2,0,0,0,0
4-29-2011,fla,home,6,7,1,0,0,3,0,0,0,0,2,5,0,0,2,0,0,0,0,0
4-30-2011,fla,home,4,3,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,2,0,0
5-1-2011,fla,home,5,9,2,0,0,0,0,1,0,0,2,2,1,0,0,0,0,2,4,0
5-2-2011,hou,home,4,10,1,0,0,0,2,0,1,0,0,0,1,0,6,2,0,0,0,1
5-4-2011,hou,home,3,2,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0
5-5-2011,hou,home,10,4,0,1,0,2,1,2,0,4,0,0,0,0,0,0,1,3,0,0
5-6-2011,chc,away,5,4,0,0,0,3,2,0,0,0,0,0,0,1,1,1,1,0,0,0
5-7-2011,chc,away,2,3,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,2
5-8-2011,chc,away,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5-9-2011,hou,away,6,1,0,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
5-10-2011,hou,away,7,3,4,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0
5-11-2011,hou,away,3,4,0,0,0,1,0,0,2,0,0,0,2,1,0,0,0,0,0,1
5-13-2011,stl,home,6,5,0,0,0,0,0,2,2,0,1,1,0,0,0,3,0,1,1,0,0,0
5-14-2011,stl,home,7,3,0,1,1,0,2,0,1,2,0,0,0,0,0,0,0,0,3,0
5-15-2011,stl,home,9,7,0,0,1,2,0,1,4,1,0,0,2,0,0,0,0,0,0,5
5-16-2011,chc,home,7,4,0,0,0,0,0,7,0,0,0,0,0,0,0,2,2,0,0,0
5-17-2011,chc,home,7,5,0,0,0,3,0,0,0,4,0,3,0,0,0,0,0,1,1,0
5-18-2011,pit,home,0,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0
5-19-2011,pit,home,3,5,0,1,0,0,0,0,0,1,1,0,0,0,0,3,1,0,1,0
5-20-2011,cle,away,4,5,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,1,0
5-21-2011,cle,away,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0
5-22-2011,cle,away,4,12,1,0,0,1,0,2,0,0,0,4,1,2,0,0,1,4,0,0
5-23-2011,phi,away,3,10,0,0,0,3,0,0,0,0,0,2,0,7,1,0,0,0,0,0
5-24-2011,phi,away,6,3,1,0,0,0,2,0,0,0,3,0,2,0,1,0,0,0,0,0
5-25-2011,phi,away,4,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
5-26-2011,phi,away,4,10,0,0,0,2,0,2,0,0,0,1,0,3,0,0,3,2,1,0
5-27-2011,atl,away,5,1,0,1,0,1,1,0,0,0,2,0,0,0,0,0,1,0,0,0
5-28-2011,atl,away,6,7,0,0,5,1,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,1
5-29-2011,atl,away,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
5-30-2011,mil,home,7,3,0,1,0,4,0,2,0,0,0,0,0,0,0,3,0,0,0,0
5-31-2011,mil,home,2,7,1,0,0,1,0,0,0,0,0,0,0,4,0,0,1,1,0,1
6-1-2011,mil,home,4,3,0,0,0,0,0,0,2,2,0,2,0,0,1,0,0,0,0,0
6-3-2011,lad,home,2,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0
6-4-2011,lad,home,8,11,0,0,0,0,0,4,3,0,0,0,1,0,0,1,0,0,0,1,5,0,0,4
6-5-2011,lad,home,6,9,1,2,0,1,0,1,0,0,1,3,1,3,0,1,1,0,0,0
6-6-2011,chc,home,8,2,0,1,1,2,3,0,1,0,0,1,0,0,0,1,0,0,0,0
6-7-2011,chc,home,8,2,0,0,1,1,2,0,4,0,0,0,1,0,0,0,0,0,0,1
6-8-2011,chc,home,1,4,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0
6-9-2011,sf,away,3,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0
6-10-2011,sf,away,2,3,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
6-11-2011,sf,away,10,2,0,1,2,0,4,0,1,0,2,0,0,0,0,0,0,0,0,2
