3-31-2011,wsh,away,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4-2-2011,wsh,away,3,6,0,0,1,0,0,1,0,1,0,0,1,3,0,0,0,1,1,0
4-3-2011,wsh,away,11,2,1,0,0,0,2,0,2,6,0,1,0,0,0,0,0,0,1,0
4-4-2011,mil,away,2,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0
4-5-2011,mil,away,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4-6-2011,mil,away,4,5,1,0,0,0,0,3,0,0,0,2,0,0,1,2,0,0,0,0
4-7-2011,mil,away,2,4,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0
4-8-2011,phi,home,6,3,0,3,0,3,0,0,0,0,0,2,1,0,0,0,0,0,0,0
4-9-2011,phi,home,2,10,0,0,2,0,0,0,0,0,0,1,0,0,2,0,0,5,2,0
4-10-2011,phi,home,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
4-12-2011,fla,home,5,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
4-13-2011,fla,home,1,5,0,0,0,0,0,0,0,0,1,1,3,1,0,0,0,0,0,0
4-14-2011,fla,home,5,6,4,0,0,1,0,0,0,0,0,3,1,1,0,0,0,1,0,0
4-15-2011,nym,home,4,2,1,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0
4-16-2011,nym,home,4,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4-17-2011,nym,home,2,3,0,1,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0
4-18-2011,lad,away,2,4,0,0,0,0,0,0,0,0,2,3,0,1,0,0,0,0,0,0
4-19-2011,lad,away,10,1,0,0,0,0,0,1,1,0,8,0,0,0,0,0,0,1,0,0
4-20-2011,lad,away,1,6,0,0,1,0,0,0,0,0,0,2,3,0,1,0,0,0,0,0
4-21-2011,lad,away,3,5,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,1,0,1,0,0,2
4-22-2011,sf,away,4,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
