3-31-2011,lad,away,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
4-1-2011,lad,away,3,4,0,0,0,3,0,0,0,0,0,0,0,1,0,0,3,0,0,0
4-2-2011,lad,away,10,0,0,0,1,0,3,4,0,1,1,0,0,0,0,0,0,0,0,0
4-3-2011,lad,away,5,7,0,1,0,0,0,1,1,1,1,3,0,0,0,0,0,4,0,0
4-5-2011,sd,away,1,3,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
4-6-2011,sd,away,8,4,3,0,0,0,1,4,0,0,0,0,0,1,0,0,0,0,0,3
4-8-2011,stl,home,5,4,0,2,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,2,0,0,0
4-9-2011,stl,home,3,2,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,1,0,0
4-10-2011,stl,home,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,1,0
4-11-2011,lad,home,1,6,0,0,0,0,0,0,0,0,1,0,1,0,0,4,0,1,0,0
4-12-2011,lad,home,5,4,0,0,0,2,2,0,1,0,0,0,0,0,3,0,0,1,0,0
4-13-2011,lad,home,4,3,1,1,0,0,0,2,0,0,0,0,0,0,2,0,1,0,0,0
4-15-2011,ari,away,5,2,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1
4-16-2011,ari,away,5,3,2,0,0,0,0,1,2,0,0,0,2,0,1,0,0,0,0,0
4-17-2011,ari,away,5,6,0,0,1,0,4,0,0,0,0,0,0,0,3,0,1,0,0,1,0,0,0,1
4-18-2011,col,away,8,1,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
4-19-2011,col,away,6,3,4,0,0,0,0,0,2,0,0,0,0,0,0,1,0,2,0,0
4-20-2011,col,away,2,10,1,0,0,0,0,1,0,0,0,0,4,0,0,2,0,4,0,0
4-22-2011,atl,home,1,4,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0
4-23-2011,atl,home,2,5,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,3,0,0
4-24-2011,atl,home,6,9,0,0,0,2,0,0,4,0,0,0,2,0,0,0,0,0,3,1,0,3
4-26-2011,pit,away,3,2,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0
4-27-2011,pit,away,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
4-28-2011,pit,away,5,2,0,0,4,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
4-29-2011,wsh,away,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0
4-30-2011,wsh,away,2,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
5-1-2011,wsh,away,2,5,0,2,0,0,0,0,0,0,0,0,1,1,1,0,0,0,2,0
5-2-2011,wsh,away,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
5-3-2011,nym,away,7,6,0,0,4,1,0,1,0,0,0,1,3,0,2,0,0,1,0,0,0,0
5-4-2011,nym,away,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5-5-2011,nym,away,2,5,0,0,0,1,1,0,0,0,0,0,3,0,0,2,0,0,0,0
5-6-2011,col,home,4,3,0,0,0,0,0,1,0,2,1,0,1,2,0,0,0,0,0,0
5-7-2011,col,home,3,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0
5-8-2011,col,home,3,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
5-10-2011,ari,home,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
5-11-2011,ari,home,4,3,0,0,0,2,1,1,0,0,0,1,1,0,1,0,0,0,0,0
5-12-2011,ari,home,3,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0
5-13-2011,chc,away,4,11,1,0,0,0,1,0,0,2,0,0,3,0,0,0,0,5,3,0
5-14-2011,chc,away,3,0,1,0,2,0,0,0,0,-,0,0,0,0,0,0,0,-,-,0
5-15-2011,col,away,4,7,0,0,1,0,0,3,0,0,0,0,0,0,0,2,5,0,0,0
5-17-2011,col,away,3,5,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0
5-18-2011,lad,away,8,5,0,0,1,3,0,0,0,1,3,0,0,0,0,1,0,1,3,0
5-19-2011,lad,away,3,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
5-20-2011,oak,home,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
5-21-2011,oak,home,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
5-22-2011,oak,home,5,4,1,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,1,2,1,0,0,0
5-24-2011,fla,home,1,5,0,0,0,0,0,0,0,0,1,0,0,3,1,0,0,0,0,1
5-25-2011,fla,home,6,7,0,2,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,3,0,0,1
5-26-2011,fla,home,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
5-27-2011,mil,away,5,4,0,0,0,0,0,1,4,0,0,0,0,2,0,1,0,0,1,0
5-28-2011,mil,away,2,3,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,1
5-29-2011,mil,away,0,6,0,0,0,0,0,0,0,0,0,2,0,1,0,0,2,1,0,0
5-30-2011,stl,away,7,3,0,1,1,5,0,0,0,0,0,0,0,2,0,0,0,0,1,0
5-31-2011,stl,away,3,4,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,3,0
6-1-2011,stl,away,7,5,0,0,0,0,0,3,1,0,1,0,2,0,0,1,2,0,0,2,0,0,0,0
6-2-2011,stl,away,12,7,0,0,0,2,0,3,5,0,2,1,0,2,0,0,0,4,0,0
6-3-2011,col,home,3,1,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6-4-2011,col,home,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0
6-5-2011,col,home,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0
6-6-2011,wsh,home,5,4,0,0,0,0,1,3,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0
6-7-2011,wsh,home,1,2,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
6-8-2011,wsh,home,3,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0
6-9-2011,cin,home,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
6-10-2011,cin,home,3,2,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0
6-11-2011,cin,home,2,10,0,0,0,0,0,0,0,0,2,0,1,2,0,4,0,1,0,2
6-12-2011,cin,home,4,2,0,0,0,1,0,1,2,0,0,0,0,0,2,0,0,0,0,0
6-14-2011,ari,away,6,5,1,0,0,1,3,0,1,0,0,0,0,0,0,1,3,1,0,0
6-15-2011,ari,away,5,2,1,0,0,1,0,1,0,0,2,0,0,1,1,0,0,0,0,0
6-16-2011,ari,away,2,3,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1
6-17-2011,oak,away,2,5,0,1,0,0,0,1,0,0,0,1,0,2,0,0,0,0,2,0
6-18-2011,oak,away,2,4,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0
6-19-2011,oak,away,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
6-21-2011,min,home,2,9,0,0,0,0,0,0,1,1,0,8,0,0,0,0,0,0,0,1
