4-1-2011,ari,home,6,7,2,1,0,0,0,1,2,0,0,0,0,0,1,0,0,3,2,0,0,0,0,1
4-2-2011,ari,home,3,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4-3-2011,lad,home,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4-6-2011,lad,home,7,5,2,0,3,2,0,0,0,0,0,0,1,3,0,0,0,0,1,0
4-7-2011,pit,away,7,1,2,0,0,1,0,2,2,0,0,1,0,0,0,0,0,0,0,0
4-8-2011,pit,away,3,4,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1
4-9-2011,pit,away,6,4,1,0,1,0,0,1,0,3,0,0,2,0,0,0,0,1,1,0
4-10-2011,pit,away,6,5,4,0,0,0,0,0,2,0,0,0,1,3,1,0,0,0,0,0
4-11-2011,nym,away,7,6,0,0,1,1,0,2,0,3,0,1,0,1,2,0,0,0,2,0
4-12-2011,nym,away,5,4,0,0,0,1,3,1,0,0,0,1,1,0,1,0,0,1,0,0
4-14-2011,nym,away,6,5,0,0,0,0,1,2,3,0,0,0,0,0,2,0,0,0,1,2
4-15-2011,chc,home,5,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4-16-2011,chc,home,3,8,0,1,0,0,0,0,0,2,0,0,1,0,0,1,1,5,0,0
4-17-2011,chc,home,9,5,4,0,0,1,0,0,0,4,0,1,1,2,1,0,0,0,0,0
4-18-2011,sf,home,1,8,0,0,0,0,0,0,1,0,0,5,1,2,0,0,0,0,0,0
4-19-2011,sf,home,3,6,0,0,0,0,1,0,2,0,0,4,0,0,0,0,0,2,0,0
4-20-2011,sf,home,10,2,0,4,0,0,2,0,4,0,0,1,0,0,0,0,1,0,0,0
4-22-2011,fla,away,1,4,1,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0
4-23-2011,fla,away,3,1,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0
4-24-2011,fla,away,3,6,0,0,0,0,0,1,0,2,0,0,0,0,0,3,0,0,3,0
4-25-2011,chc,away,5,3,0,3,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0
4-26-2011,chc,away,4,3,1,0,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,1
4-27-2011,pit,home,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0
4-30-2011,pit,home,4,1,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
5-1-2011,pit,home,4,8,0,0,1,1,0,2,0,0,0,0,4,0,0,4,0,0,0,0
5-3-2011,ari,away,3,4,0,1,0,1,1,0,0,0,0,0,0,3,0,0,0,0,1,0
5-4-2011,ari,away,6,4,0,0,0,3,3,0,0,0,0,0,0,1,0,0,1,0,0,2
5-5-2011,ari,away,2,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1
5-6-2011,sf,away,3,4,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1
5-7-2011,sf,away,2,3,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,1
5-8-2011,sf,away,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
5-9-2011,nym,home,2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
5-10-2011,nym,home,3,4,0,2,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0,0
5-11-2011,nym,home,5,9,1,0,0,1,0,0,3,0,0,2,0,0,3,0,0,2,0,2
5-13-2011,sd,home,12,7,3,2,0,1,2,1,0,3,0,0,1,0,1,1,2,2,0,0
5-14-2011,sd,home,7,9,0,0,4,1,2,0,0,0,0,0,1,0,0,0,0,4,2,2
5-15-2011,sd,home,2,8,1,0,0,0,0,1,0,0,0,0,0,0,3,0,0,5,0,0
5-16-2011,sf,home,7,4,0,0,0,0,2,5,0,0,0,0,0,1,0,0,3,0,0,0
5-17-2011,sf,home,5,3,0,1,0,0,0,0,0,4,0,0,1,2,0,0,0,0,0,0
5-18-2011,phi,away,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0
5-19-2011,phi,away,7,1,3,0,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0
