4-1-2011,col,away,7,6,0,1,0,0,3,2,0,0,0,0,1,2,1,0,0,0,1,2,0,0,0,0
4-2-2011,col,away,1,3,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0
4-3-2011,chc,away,1,4,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0
4-5-2011,chc,away,5,6,0,0,1,0,0,0,3,0,1,0,2,2,0,0,0,2,0,0
4-6-2011,chc,away,6,4,0,0,2,0,3,0,0,1,0,0,0,0,2,0,0,1,1,0
4-8-2011,cin,home,13,2,2,1,0,0,0,3,1,6,0,0,0,1,0,0,0,0,0,1
4-9-2011,cin,home,1,6,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,4
4-10-2011,cin,home,10,8,0,0,1,0,5,0,0,4,0,3,1,1,0,0,0,2,0,1
4-11-2011,stl,home,2,8,0,0,0,1,0,0,1,0,0,0,0,1,3,0,0,1,0,3
4-12-2011,stl,home,13,8,2,3,1,2,1,4,0,0,0,0,2,1,0,2,3,0,0,0
4-13-2011,stl,home,5,15,0,0,0,2,3,0,0,0,0,2,6,1,3,3,0,0,0,0
4-15-2011,sf,home,2,5,0,0,0,0,0,0,1,0,1,3,0,0,1,1,0,0,0,0
4-16-2011,sf,home,3,5,0,2,0,1,0,0,0,0,0,2,0,0,0,0,1,2,0,0
4-17-2011,sf,home,6,5,0,3,0,1,0,0,1,0,0,0,1,0,0,1,0,4,0,0,0,0,0,0
4-19-2011,cin,away,5,4,1,0,1,0,2,1,0,0,0,0,1,2,0,0,0,0,1,0
4-20-2011,cin,away,3,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
4-21-2011,cin,away,4,7,1,1,0,0,1,0,0,0,1,4,0,0,0,1,2,0,0,0
4-22-2011,nym,away,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0
4-23-2011,nym,away,4,6,1,0,0,2,0,1,0,0,0,2,0,2,0,0,1,0,1,0
4-24-2011,nym,away,4,8,0,0,0,1,0,1,1,1,0,2,0,4,2,0,0,0,0,0
4-25-2011,phi,home,4,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4-26-2011,phi,home,7,5,0,3,2,0,0,1,1,0,0,1,0,1,0,0,1,0,0,2
4-27-2011,phi,home,4,8,0,1,0,0,0,2,0,1,0,3,1,0,0,2,0,1,0,1
4-28-2011,chc,home,11,2,7,1,2,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
4-29-2011,chc,home,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0
4-30-2011,chc,home,3,5,1,0,0,0,0,2,0,0,0,0,1,0,1,1,0,0,0,2
5-1-2011,chc,home,4,3,0,1,0,3,0,0,0,0,0,0,1,0,0,0,0,2,0,0
5-3-2011,col,home,4,3,0,0,3,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0
5-4-2011,col,home,4,6,0,0,1,0,0,1,0,0,2,0,0,0,3,3,0,0,0,0
5-5-2011,col,home,3,2,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0
5-6-2011,sd,away,3,4,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,1,0,0,0,0,0,1
5-7-2011,sd,away,6,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5-8-2011,sd,away,3,4,0,2,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0
5-10-2011,sf,away,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5-11-2011,sf,away,3,4,1,1,0,1,0,0,0,0,0,0,0,0,2,1,1,0,0,0
5-12-2011,sf,away,2,3,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,2,0,0
5-13-2011,lad,away,3,4,0,0,0,0,0,0,0,1,2,0,0,0,0,1,1,2,0,0
5-14-2011,lad,away,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5-15-2011,lad,away,4,1,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5-16-2011,sd,home,4,8,0,0,1,0,2,0,0,1,0,2,3,0,0,3,0,0,0,0
5-17-2011,sd,home,6,1,1,0,0,1,0,2,2,0,0,1,0,0,0,0,0,0,0,0
5-18-2011,atl,home,5,4,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,1,2,0,0,0,1
5-19-2011,atl,home,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1
5-20-2011,min,home,8,7,0,0,0,0,1,0,5,2,0,0,1,0,0,0,1,0,2,3
5-21-2011,min,home,9,6,0,0,0,1,0,2,0,6,0,0,1,0,0,1,2,0,2,0
5-22-2011,min,home,3,2,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,1,0,0
5-24-2011,col,away,4,12,0,0,3,0,0,0,0,1,0,0,0,0,2,3,2,5,0,0
5-25-2011,col,away,2,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0
5-26-2011,col,away,6,3,0,0,0,3,0,1,0,0,2,0,0,0,1,0,0,2,0,0
5-27-2011,hou,away,7,6,0,0,0,0,2,2,3,0,0,2,3,0,1,0,0,0,0,0
5-28-2011,hou,away,11,3,0,2,0,4,0,0,0,3,2,0,0,0,0,0,0,0,0,3
5-29-2011,hou,away,4,2,0,0,0,0,0,1,0,3,0,0,0,0,1,1,0,0,0,0
5-30-2011,fla,home,15,4,0,0,4,1,1,5,4,0,0,0,0,2,0,2,0,0,0,0
5-31-2011,fla,home,2,5,1,0,0,0,0,0,0,1,0,0,0,0,2,1,1,1,0,0
6-1-2011,fla,home,6,5,0,0,0,0,0,3,1,1,1,0,3,1,0,0,0,0,0,1
6-2-2011,wsh,home,1,6,0,0,0,0,0,0,1,0,0,3,0,0,0,1,0,0,0,2
6-3-2011,wsh,home,4,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
6-4-2011,wsh,home,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
6-5-2011,wsh,home,4,9,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,0,0,0,3,0,0,5
6-7-2011,pit,away,5,8,1,0,0,0,3,0,0,1,0,0,2,0,1,0,0,0,5,0
6-8-2011,pit,away,2,3,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1
6-9-2011,pit,away,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
6-10-2011,fla,away,4,6,0,0,0,0,0,0,4,0,0,2,0,0,0,0,3,1,0,0
6-11-2011,fla,away,9,5,1,0,0,6,2,0,0,0,0,1,0,1,0,3,0,0,0,0
6-12-2011,fla,away,5,1,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
6-13-2011,fla,away,12,9,4,0,5,3,0,0,0,0,0,0,0,3,1,3,0,0,2,0
6-14-2011,sf,home,5,6,0,0,0,0,1,3,1,0,0,1,0,0,1,3,0,1,0,0
6-15-2011,sf,home,2,5,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,2
6-16-2011,sf,home,3,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0
6-17-2011,chw,home,4,1,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0
