4-3-2006,la,away,11,10,4,0,0,0,4,2,0,1,0,0,0,1,0,4,0,0,3,2
4-4-2006,la,away,4,5,0,1,0,0,0,0,0,3,0,4,0,1,0,0,0,0,0,0
4-5-2006,la,away,9,8,0,0,5,3,0,0,0,1,0,4,1,0,0,0,0,3,0,0
4-6-2006,sf,away,4,6,0,0,2,0,0,1,0,0,1,0,0,6,0,0,0,0,0,0
4-7-2006,sf,away,14,6,0,1,1,0,2,0,8,2,0,3,0,0,0,0,3,0,0,0
4-8-2006,sf,away,6,12,0,0,0,0,0,2,0,2,2,2,5,1,0,0,0,0,4,0
4-9-2006,sf,away,5,6,0,1,0,0,0,3,1,0,0,0,4,0,0,0,0,0,0,2
4-10-2006,phi,home,5,3,0,0,0,2,1,0,1,1,0,0,0,0,0,1,1,1,0,0
4-12-2006,phi,home,5,7,0,1,0,2,0,0,0,2,0,0,4,0,0,0,0,3,0,0
4-13-2006,phi,home,6,7,1,1,0,1,0,0,0,3,0,5,0,0,0,1,0,1,0,0
4-14-2006,sd,home,5,4,1,0,2,1,0,0,0,1,0,1,0,0,3,0,0,0,0,0
4-15-2006,sd,home,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
4-16-2006,sd,home,3,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
4-17-2006,nym,away,3,4,1,0,1,0,0,1,0,0,0,0,1,2,1,0,0,0,0,0
4-18-2006,nym,away,7,1,2,0,3,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0
4-19-2006,nym,away,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1
4-21-2006,was,away,3,7,0,0,0,0,0,0,0,3,0,1,0,2,0,0,0,0,4,0
4-22-2006,was,away,3,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0
4-24-2006,mil,away,2,3,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0
4-25-2006,mil,away,2,4,0,0,0,2,0,0,0,0,0,0,0,0,1,0,2,1,0,0
4-26-2006,mil,away,4,5,0,0,1,0,0,1,0,0,2,0,0,0,3,0,1,1,0,0
4-28-2006,nym,home,2,5,0,0,0,0,0,2,0,0,0,1,0,0,1,1,0,0,0,2
4-29-2006,nym,home,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
4-30-2006,nym,home,8,5,0,3,1,2,0,2,0,0,0,0,0,3,0,0,1,0,1,0
5-1-2006,col,home,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5-2-2006,col,home,5,4,0,0,3,0,0,0,1,1,0,0,1,0,1,0,2,0,0,0
5-3-2006,phi,away,4,5,0,0,0,0,1,2,0,1,0,0,0,3,0,0,0,0,2,0
5-4-2006,phi,away,3,6,2,0,1,0,0,0,0,0,0,2,0,2,0,0,1,0,1,0
5-5-2006,nym,away,7,8,0,0,2,2,0,0,0,1,0,0,0,0,0,0,4,0,0,0,1,0,0,1
5-6-2006,nym,away,5,6,0,1,0,0,0,1,1,1,1,1,0,1,0,0,0,4,0,0
5-7-2006,nym,away,13,3,0,2,1,0,2,3,5,0,0,0,0,1,0,0,0,0,1,1
5-9-2006,fla,away,10,2,0,0,0,0,3,5,2,0,0,1,0,0,0,0,0,1,0,0
5-10-2006,fla,away,3,11,0,1,0,0,0,0,0,0,2,0,1,1,1,1,0,3,4,0
5-11-2006,fla,away,9,1,0,1,6,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
5-12-2006,was,home,6,2,2,0,0,1,0,0,3,0,0,0,0,0,0,2,0,0,0,0
5-13-2006,was,home,8,5,2,0,0,0,1,0,0,0,5,0,0,1,1,0,3,0,0,0
5-14-2006,was,home,1,8,0,0,0,0,0,0,0,0,1,0,0,1,0,4,3,0,0,0
5-15-2006,fla,home,11,8,0,0,0,0,2,6,3,0,0,1,0,4,0,0,0,3,0,0
5-16-2006,fla,home,4,3,0,0,0,0,1,0,0,0,1,0,2,1,0,0,0,1,0,0,0,0,0,1
5-17-2006,fla,home,6,4,0,0,2,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,3,0,0,1
5-18-2006,fla,home,9,1,0,0,2,1,5,0,1,0,0,1,0,0,0,0,0,0,0,0
5-19-2006,ari,away,9,10,5,0,0,0,0,0,1,2,1,1,0,0,1,2,3,1,0,2
5-20-2006,ari,away,0,13,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,6,3,0
5-21-2006,ari,away,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1
