4-3-2006,stl,home,5,13,0,0,0,1,1,2,1,0,0,1,0,1,8,3,0,0,0,0
4-5-2006,stl,home,3,4,1,0,0,0,0,0,2,0,0,0,1,0,1,1,0,0,0,1
4-6-2006,stl,home,2,4,0,1,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
4-7-2006,la,home,3,5,0,0,0,3,0,0,0,0,0,2,2,1,0,0,0,0,0,0
4-8-2006,la,home,6,3,0,0,2,0,0,0,1,0,3,2,1,0,0,0,0,0,0,0
4-9-2006,la,home,2,6,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,3,1
4-10-2006,atl,away,3,5,0,0,0,0,1,1,1,0,0,0,0,0,2,1,0,1,1,0
4-12-2006,atl,away,7,5,0,4,0,0,0,0,3,0,0,0,1,0,2,0,0,0,2,0
4-13-2006,atl,away,7,6,5,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,3,0
4-14-2006,col,away,10,8,1,2,2,4,0,1,0,0,0,2,1,0,0,1,0,0,0,4
4-15-2006,col,away,6,10,2,0,2,0,0,0,0,0,2,2,0,0,2,0,0,5,1,0
4-16-2006,col,away,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
4-18-2006,was,home,3,10,0,0,1,2,0,0,0,0,0,0,1,0,3,0,0,0,2,4
4-19-2006,was,home,7,6,0,2,0,1,0,0,0,3,0,1,0,1,1,0,2,0,2,0,0,0
4-20-2006,was,home,4,10,2,0,2,0,0,0,0,0,0,5,4,0,0,1,0,0,0,0
4-21-2006,fla,home,3,4,0,0,0,0,0,0,2,1,0,0,0,0,0,2,2,0,0,0
4-22-2006,fla,home,4,2,0,1,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4-24-2006,col,home,6,5,2,0,3,0,1,0,0,0,0,0,1,1,0,0,0,2,1,0
4-25-2006,col,home,6,7,0,1,0,5,0,0,0,0,0,3,1,0,3,0,0,0,0,0
4-26-2006,col,home,9,5,2,2,3,0,0,0,0,2,0,0,0,1,0,3,0,0,1,0
4-27-2006,col,home,3,6,2,0,0,1,0,0,0,0,0,0,1,0,0,2,0,0,2,1
4-28-2006,pit,away,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0
4-29-2006,pit,away,2,3,0,0,0,1,0,0,0,1,0,0,0,1,2,0,0,0,0,0
4-30-2006,pit,away,5,1,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
5-1-2006,fla,away,8,5,0,0,0,1,0,0,4,3,0,1,0,0,4,0,0,0,0,0
5-2-2006,fla,away,7,5,0,0,0,3,0,0,4,0,0,0,0,1,0,4,0,0,0,0
5-3-2006,atl,home,5,4,0,0,3,0,0,0,0,2,0,0,0,0,0,1,2,0,1,0
5-4-2006,atl,home,6,3,2,0,2,0,0,1,0,1,0,2,0,1,0,0,0,0,0,0
5-5-2006,sf,home,8,3,3,0,1,2,0,1,1,0,0,1,0,2,0,0,0,0,0,0
5-6-2006,sf,home,4,1,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
5-7-2006,sf,home,9,5,3,2,0,0,0,3,1,0,0,0,1,0,1,0,1,1,0,1
5-9-2006,nym,home,5,4,0,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,2
5-10-2006,nym,home,4,13,0,0,0,2,0,0,1,1,0,2,2,6,0,2,0,0,0,1
5-11-2006,nym,home,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5-12-2006,cin,away,8,4,0,0,0,2,0,0,1,1,4,0,0,0,0,0,2,0,0,2
5-13-2006,cin,away,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
5-14-2006,cin,away,2,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
5-16-2006,mil,away,2,3,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1
5-17-2006,mil,away,7,8,0,2,0,0,2,0,0,0,3,1,0,0,0,0,5,1,0,1
5-18-2006,mil,away,4,5,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4,0,0
5-19-2006,bos,home,3,5,0,0,0,1,0,0,2,0,0,0,2,0,1,2,0,0,0,0
5-20-2006,bos,home,4,8,0,0,1,0,0,0,0,3,0,0,0,0,0,0,4,2,2,0
5-21-2006,bos,home,10,5,0,0,4,0,1,3,2,0,0,0,0,1,0,1,1,0,2,0
5-23-2006,nym,away,8,9,0,2,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,1
5-24-2006,nym,away,4,5,3,0,0,0,0,0,1,0,0,1,0,2,1,0,0,1,0,0
5-25-2006,nym,away,5,3,3,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0
5-26-2006,mil,home,5,6,0,1,0,2,0,0,0,0,2,0,2,0,0,0,2,0,1,0,0,1
5-27-2006,mil,home,6,9,1,0,1,0,2,0,2,0,0,2,2,0,1,1,0,0,3,0
5-28-2006,mil,home,6,2,0,0,0,2,2,2,0,0,0,0,2,0,0,0,0,0,0,0
5-29-2006,was,home,11,2,1,1,0,0,0,3,5,1,0,0,1,0,1,0,0,0,0,0
5-30-2006,was,home,4,2,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,2,0
5-31-2006,was,home,2,3,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0
6-1-2006,la,away,2,7,0,0,0,0,0,0,0,0,2,0,3,0,4,0,0,0,0,0
6-2-2006,la,away,8,6,1,0,1,1,0,0,5,0,0,0,0,0,2,3,0,0,1,0
6-3-2006,la,away,2,8,0,0,0,0,0,0,0,2,0,4,0,0,2,0,0,2,0,0
6-4-2006,la,away,6,4,1,0,1,0,0,0,1,3,0,0,0,0,0,1,1,1,0,1
6-5-2006,ari,away,4,3,0,0,0,0,0,2,1,1,0,0,2,1,0,0,0,0,0,0
6-6-2006,ari,away,10,1,2,0,0,0,1,3,0,1,3,0,0,0,0,0,1,0,0,0
6-7-2006,ari,away,7,3,1,0,2,3,0,1,0,0,0,0,0,0,0,1,0,0,2,0
6-8-2006,was,away,2,5,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,1,0,0
6-9-2006,was,away,8,9,0,1,0,0,0,5,0,0,0,0,0,3,3,1,0,0,1,0,0,0,0,1
6-10-2006,was,away,6,2,0,0,0,0,1,0,0,5,0,0,0,0,0,1,1,0,0,0
6-11-2006,was,away,0,6,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,0
6-13-2006,nym,home,7,9,1,1,1,0,1,0,0,3,0,1,0,3,0,0,5,0,0,0
6-14-2006,nym,home,3,9,0,0,2,0,0,1,0,0,0,2,1,3,1,0,0,1,1,0
6-15-2006,nym,home,4,5,0,2,0,0,2,0,0,0,0,4,0,0,0,1,0,0,0,0
6-16-2006,tb,home,4,10,0,0,0,0,3,0,0,1,0,1,0,3,2,1,0,0,0,3
6-17-2006,tb,home,2,7,0,2,0,0,0,0,0,0,0,2,0,1,0,0,1,2,0,1
6-18-2006,tb,home,8,5,0,0,2,0,4,0,2,0,0,0,1,2,0,0,0,1,1,0
6-19-2006,nyy,home,4,2,0,0,0,2,0,1,0,1,0,0,0,0,1,0,0,1,0,0
