4-4-2006,tor,away,3,6,1,0,0,0,0,0,1,1,0,0,0,0,3,0,1,0,2,0
4-5-2006,tor,away,13,4,0,0,0,4,1,0,3,4,1,3,0,1,0,0,0,0,0,0
4-6-2006,tor,away,3,6,1,0,0,0,1,0,1,0,0,0,0,0,2,0,4,0,0,0
4-7-2006,cle,away,6,11,0,0,1,0,2,2,0,1,0,2,0,2,0,5,1,0,1,0
4-8-2006,cle,away,0,3,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
4-9-2006,cle,away,2,3,0,0,0,0,0,0,0,1,1,0,0,0,1,0,2,0,0,0
4-11-2006,oak,home,7,6,0,0,6,0,1,0,0,0,0,0,3,1,0,0,0,0,2,0
4-12-2006,oak,home,6,5,0,1,3,1,1,0,0,0,0,0,3,0,1,0,1,0,0,0
4-13-2006,oak,home,8,2,3,0,0,0,3,1,0,1,0,2,0,0,0,0,0,0,0,0
4-14-2006,nyy,home,5,1,0,0,2,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0
4-15-2006,nyy,home,6,5,0,3,0,1,0,0,0,0,2,0,0,0,0,2,0,3,0,0
4-16-2006,nyy,home,3,9,0,0,0,0,2,0,0,1,0,0,3,0,0,2,1,3,0,0
4-18-2006,laa,home,2,8,0,0,1,0,1,0,0,0,0,0,0,0,2,3,0,0,0,3
4-19-2006,laa,home,12,10,0,4,0,0,0,4,1,0,1,2,1,1,2,4,1,0,1,0,0,0
4-20-2006,laa,home,4,6,3,0,0,0,1,0,0,0,0,1,0,0,3,0,0,0,2,0
4-21-2006,cws,away,1,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,5,0
4-22-2006,cws,away,2,9,0,0,0,0,1,1,0,0,0,3,1,0,0,2,0,1,2,0
4-23-2006,cws,away,3,7,1,0,0,0,0,1,0,0,1,0,0,1,2,0,4,0,0,0
4-25-2006,kc,away,2,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0
4-26-2006,kc,away,1,3,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0
4-27-2006,kc,away,7,3,0,5,1,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0
4-28-2006,det,away,0,9,0,0,0,0,0,0,0,0,0,1,1,4,0,0,0,3,0,0
4-29-2006,det,away,1,18,0,0,0,0,1,0,0,0,0,3,2,4,2,0,4,2,1,0
