4-3-2006,fla,away,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
4-4-2006,fla,away,11,2,3,0,0,2,5,1,0,0,0,0,0,0,0,0,0,0,0,2
4-5-2006,fla,away,5,6,1,0,0,1,2,0,1,0,0,4,2,0,0,0,0,0,0,0
4-7-2006,fla,away,3,9,0,0,0,1,0,0,0,2,0,2,0,0,2,1,2,2,0,0
4-8-2006,fla,away,2,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,1
4-11-2006,sd,home,3,9,0,1,1,0,0,3,1,3,0,1,0,0,0,0,2,0,0,0
4-12-2006,sd,home,2,7,0,2,1,0,0,3,1,0,0,0,0,0,0,0,0,1,1,0
4-13-2006,sd,home,9,2,0,2,0,0,0,0,0,0,0,3,0,2,0,3,1,0,0,0
4-14-2006,was,home,5,3,2,0,0,0,0,1,0,0,0,0,0,1,2,1,0,0,1,0
4-15-2006,was,home,1,2,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0
4-16-2006,was,home,5,7,1,0,0,0,0,2,0,1,3,0,0,0,1,2,0,0,2,0
4-17-2006,fla,away,1,9,0,0,0,0,0,0,0,1,0,2,3,0,0,0,3,0,1,0
4-18-2006,fla,away,12,6,2,4,0,0,4,0,2,0,0,0,2,0,0,4,0,0,0,0
4-19-2006,fla,away,8,9,1,1,0,3,0,3,0,0,0,0,0,0,4,0,0,1,3,1
4-21-2006,fla,away,4,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,2,1,0
4-22-2006,fla,away,2,4,0,0,0,0,1,1,0,0,0,0,1,3,0,0,0,0,0,0
4-24-2006,fla,away,3,6,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
4-25-2006,fla,away,1,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0
4-26-2006,fla,away,7,5,0,0,0,3,0,0,0,3,1,0,1,0,2,0,0,0,2,0
4-28-2006,col,home,2,3,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0
4-29-2006,col,home,7,8,0,0,4,1,0,2,1,0,0,0,0,1,4,0,0,2,0,0
4-30-2006,col,home,1,3,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
5-1-2006,phi,home,5,8,0,0,0,1,0,0,4,3,0,1,0,0,4,0,0,0,0,0
5-2-2006,phi,home,5,7,0,0,0,3,0,0,4,0,0,0,0,1,0,4,0,0,0,0
5-3-2006,fla,away,6,5,0,2,3,0,0,0,0,0,1,0,0,2,0,1,1,1,0,0
5-4-2006,fla,away,11,3,3,2,0,0,2,4,0,0,0,0,2,0,0,0,0,1,0,0
5-5-2006,stl,home,2,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,1
5-6-2006,stl,home,6,7,0,1,0,1,5,0,0,0,0,0,0,0,0,3,0,0,3,0
5-7-2006,stl,home,1,9,0,2,0,5,0,0,0,0,2,0,0,0,0,0,1,0,0,0
5-9-2006,atl,home,2,10,0,0,0,0,3,5,2,0,0,1,0,0,0,0,0,1,0,0
5-10-2006,atl,home,11,3,0,1,0,0,0,0,0,0,2,0,1,1,1,1,0,3,4,0
5-11-2006,atl,home,1,9,0,1,6,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
5-12-2006,fla,away,9,12,5,0,0,0,0,0,0,4,0,0,0,4,4,0,1,0,3,0
5-13-2006,fla,away,4,3,0,0,1,1,0,2,0,0,0,0,0,2,0,0,1,0,0,0
5-14-2006,fla,away,8,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
5-15-2006,fla,away,8,11,1,0,4,0,0,0,3,0,0,0,0,0,0,2,6,3,0,0
5-16-2006,fla,away,3,4,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,2
5-17-2006,fla,away,4,6,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,0,0,0,1,0,3
5-18-2006,fla,away,1,9,1,0,0,0,0,0,0,0,0,0,0,2,1,5,0,1,0,0
5-19-2006,fla,away,4,5,1,1,0,0,0,0,0,2,0,0,1,0,0,0,1,1,0,0,1,1
5-20-2006,fla,away,3,4,1,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,2
5-21-2006,fla,away,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
5-22-2006,chc,home,9,1,0,0,0,0,0,0,1,0,0,1,3,0,3,2,0,0,0,0
5-23-2006,chc,home,5,4,0,2,1,1,0,0,0,0,0,0,0,1,0,2,0,0,0,2
5-24-2006,chc,home,9,3,0,0,0,3,0,0,0,0,0,1,0,0,0,5,0,3,0,0
5-26-2006,nym,home,5,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0
5-27-2006,nym,home,4,7,0,0,1,1,0,1,1,3,0,0,0,0,0,0,1,0,2,1
5-28-2006,nym,home,3,7,4,0,1,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0
5-29-2006,sf,home,5,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2,0,0
5-30-2006,sf,home,5,3,0,0,1,0,1,0,0,0,1,0,0,4,0,0,0,0,1,0
5-31-2006,sf,home,1,6,0,1,2,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0
6-2-2006,fla,away,4,2,0,0,2,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0
6-3-2006,fla,away,13,0,1,0,1,3,1,0,0,2,5,0,0,0,0,0,0,0,0,0
6-4-2006,fla,away,4,3,1,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0
6-5-2006,fla,away,2,14,0,0,0,1,0,0,0,0,1,0,3,0,0,6,0,0,5,0
6-6-2006,fla,away,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0
6-7-2006,fla,away,8,1,0,0,0,2,4,0,0,0,2,1,0,0,0,0,0,0,0,0
6-9-2006,fla,away,2,3,0,0,1,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0
6-10-2006,fla,away,2,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
6-11-2006,fla,away,7,3,0,2,0,1,3,0,0,0,1,2,0,0,0,0,0,0,1,0
6-13-2006,atl,home,4,1,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,1,0
6-14-2006,atl,home,6,5,1,0,1,1,2,0,0,0,0,0,0,1,0,1,0,0,0,3,0,1
6-15-2006,atl,home,3,2,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,1,0,0
6-16-2006,tor,home,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0
6-17-2006,tor,home,8,2,0,0,2,0,0,0,0,0,0,1,0,4,2,0,0,1,0,0
6-18-2006,tor,home,4,1,0,1,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0
6-20-2006,fla,away,6,2,1,0,2,1,0,2,0,0,0,0,0,0,0,0,0,2,0,0
6-21-2006,fla,away,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0
6-22-2006,fla,away,8,5,1,0,0,0,0,0,0,0,4,3,0,0,0,0,1,0,0,4,0,0
6-23-2006,fla,away,5,6,0,3,0,0,0,1,0,1,0,3,0,0,3,0,0,0,0,0
6-24-2006,fla,away,1,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
6-25-2006,fla,away,5,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
6-26-2006,tb,home,8,5,2,0,1,0,0,0,0,2,0,2,0,0,0,5,0,1,0,0
6-27-2006,tb,home,8,4,0,0,0,0,0,0,3,1,0,0,0,1,3,2,2,0,0,0
6-28-2006,tb,home,1,3,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
6-30-2006,bos,home,5,2,0,0,0,0,0,2,0,0,0,3,2,0,0,0,0,0,0,0
7-1-2006,bos,home,5,11,3,0,1,3,0,4,0,0,0,1,0,0,0,0,2,0,2,0
7-2-2006,bos,home,3,4,1,1,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0
7-3-2006,fla,away,1,9,0,0,0,0,1,0,0,0,0,1,3,0,0,5,0,0,0,0
7-4-2006,fla,away,4,6,0,0,0,2,0,0,1,1,0,0,1,0,0,0,2,0,0,3
7-5-2006,fla,away,18,9,3,4,0,0,8,0,3,0,0,4,0,0,0,0,1,4,0,0
7-6-2006,fla,away,7,8,0,7,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,1
7-7-2006,fla,away,7,3,1,0,0,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0
7-8-2006,fla,away,3,2,0,1,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0
7-13-2006,hou,home,1,5,0,0,0,0,0,1,0,4,0,0,0,0,0,0,1,0,0,0
7-14-2006,hou,home,3,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0
7-15-2006,hou,home,0,12,0,2,2,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0
7-16-2006,hou,home,9,3,1,0,0,0,2,0,0,0,0,0,0,0,0,4,1,3,1,0
7-17-2006,was,home,4,2,0,0,0,1,0,0,1,0,0,1,0,0,3,0,0,0,0,0
7-18-2006,was,home,6,7,1,0,0,0,0,2,2,1,1,3,0,0,0,2,0,1,0,0
7-19-2006,was,home,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
7-20-2006,pit,home,3,5,0,0,0,2,0,0,0,1,2,1,0,0,1,0,1,0,0,0
7-21-2006,pit,home,4,1,0,0,0,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0
7-22-2006,pit,home,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,2,0
7-23-2006,pit,home,5,4,0,0,3,0,0,0,0,0,1,0,1,1,0,0,0,2,0,1
7-25-2006,fla,away,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
7-26-2006,fla,away,5,6,0,0,0,0,0,3,1,1,0,0,2,0,1,0,1,0,2,0
7-27-2006,fla,away,6,1,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0
7-28-2006,fla,away,4,1,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,1
7-29-2006,fla,away,3,12,0,0,1,0,0,2,0,0,0,0,1,7,1,0,3,0,0,0
7-30-2006,fla,away,5,11,1,0,0,1,2,0,0,1,0,0,0,0,5,4,0,0,2,0
7-31-2006,fla,away,15,2,2,2,0,1,4,0,0,3,3,0,0,1,0,0,0,0,1,0
8-1-2006,nym,home,6,5,1,0,3,0,0,0,1,0,0,1,0,0,3,0,0,0,0,2
8-2-2006,nym,home,5,6,4,1,1,0,0,0,0,0,0,0,0,1,0,0,2,2,0,0
8-3-2006,nym,home,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,3,0
8-4-2006,la,home,2,6,0,0,2,0,0,1,2,1,0,0,0,0,0,0,1,0,1,0
8-5-2006,la,home,2,10,1,4,0,2,0,3,0,0,0,0,0,1,0,0,0,1,0,0
8-6-2006,la,home,3,7,1,0,0,0,0,0,6,0,0,0,2,0,0,1,0,0,0,0
8-8-2006,fla,away,4,2,1,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
8-9-2006,fla,away,2,5,1,0,0,0,0,0,1,0,0,2,0,1,0,1,0,0,1,0
8-10-2006,fla,away,9,6,0,2,0,1,1,0,2,2,1,0,0,0,0,2,0,4,0,0
8-11-2006,fla,away,4,1,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0
8-12-2006,fla,away,3,6,1,1,0,0,1,0,0,0,0,0,0,0,6,0,0,0,0,0
8-13-2006,fla,away,6,5,1,0,0,3,0,0,2,0,0,0,0,1,1,0,1,0,0,2
8-14-2006,fla,away,2,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,2,0,0
8-15-2006,fla,away,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
8-16-2006,fla,away,15,4,4,0,1,2,0,5,0,3,0,2,0,0,2,0,0,0,0,0
8-18-2006,atl,home,1,6,1,4,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
8-19-2006,atl,home,3,5,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1,0,0
8-20-2006,atl,home,4,3,0,1,0,0,0,2,0,0,0,0,1,0,1,1,0,1,0,0
8-21-2006,was,home,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0
