4-3-2006,was,away,2,3,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0
4-5-2006,was,away,9,5,0,0,0,0,0,3,0,0,1,5,1,1,2,0,0,0,0,0,0,1
4-6-2006,was,away,5,10,0,2,0,0,3,0,0,0,0,2,0,0,3,1,0,3,1,0
4-7-2006,was,away,1,6,0,0,0,1,0,0,0,0,0,0,0,2,0,0,4,0,0,0
4-8-2006,was,away,12,8,0,2,1,0,0,0,6,3,0,5,0,0,0,0,1,1,0,1
4-9-2006,was,away,3,7,1,0,0,0,0,2,0,0,0,0,0,3,1,2,0,0,1,0
4-10-2006,was,away,4,5,0,1,0,2,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1
4-11-2006,nym,home,1,7,0,0,0,0,0,0,1,0,0,0,0,0,2,2,0,1,0,2
4-12-2006,nym,home,1,3,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0
4-13-2006,nym,home,4,13,0,0,0,2,1,0,0,1,0,4,0,2,0,1,1,5,0,0
4-14-2006,was,away,3,5,2,0,0,0,0,1,0,0,0,0,0,1,2,1,0,0,1,0
4-15-2006,was,away,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0
4-16-2006,was,away,7,5,1,0,0,0,0,2,0,1,3,0,0,0,1,2,0,0,2,0
4-18-2006,was,away,10,3,0,1,0,3,0,0,0,2,4,0,0,1,2,0,0,0,0,0
4-19-2006,was,away,6,7,0,1,1,0,2,0,2,0,0,0,0,2,0,1,0,0,0,3,0,1
4-20-2006,was,away,10,4,5,4,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0
4-21-2006,atl,home,7,3,1,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,3,0
4-22-2006,atl,home,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
4-24-2006,cin,home,2,4,1,0,0,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0
4-25-2006,cin,home,5,6,0,2,0,0,1,1,1,0,0,4,0,0,0,2,0,0,0,0
4-26-2006,cin,home,0,5,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0
4-27-2006,was,away,2,6,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,2,1,0
4-28-2006,was,away,8,3,4,1,2,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0
4-29-2006,was,away,1,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
4-30-2006,was,away,2,9,0,1,0,1,0,0,0,0,0,0,1,0,0,3,2,0,3,0
5-1-2006,was,away,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1
