4-3-2006,tb,home,9,6,0,2,1,0,4,1,1,0,0,1,1,2,0,0,2,0,0,0
4-5-2006,tb,home,16,6,5,0,0,6,4,0,0,1,0,1,0,0,1,1,1,1,1,0
4-6-2006,tb,home,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
4-7-2006,bos,home,8,14,0,0,0,0,0,0,4,4,0,4,3,0,3,1,0,0,3,0
4-8-2006,bos,home,1,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0
4-9-2006,bos,home,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0
4-10-2006,tb,away,6,3,0,0,4,0,1,0,0,0,1,0,0,0,0,0,0,0,1,2
4-11-2006,tb,away,8,4,1,0,3,3,0,0,0,1,0,0,1,0,0,0,1,0,0,2
4-12-2006,tb,away,4,7,0,2,0,0,0,1,0,0,1,0,0,1,0,0,0,2,4,0
4-13-2006,tb,away,6,5,1,0,0,0,0,0,0,2,3,0,1,0,1,1,1,0,1,0
4-14-2006,laa,home,6,5,0,1,0,1,2,0,0,1,1,3,1,0,0,0,0,0,0,1
4-15-2006,laa,home,3,2,0,0,0,0,3,0,0,0,0,1,0,0,0,1,0,0,0,0
4-16-2006,laa,home,3,9,0,1,0,0,1,0,0,0,1,1,0,1,0,2,0,1,4,0
4-17-2006,laa,home,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
4-18-2006,cle,home,1,15,0,0,0,0,0,0,0,1,0,0,0,2,5,1,5,0,2,0
4-19-2006,cle,home,18,9,1,0,2,0,7,3,0,5,0,1,0,3,0,3,1,0,1,0
4-20-2006,cle,home,9,4,0,1,1,0,1,6,0,0,0,1,0,0,2,0,1,0,0,0
4-21-2006,nyy,away,6,5,0,0,3,0,0,3,0,0,0,1,0,0,2,1,0,0,1,0
4-22-2006,nyy,away,1,6,0,0,0,0,1,0,0,0,0,0,0,1,1,0,4,0,0,0
4-23-2006,nyy,away,1,7,0,1,0,0,0,0,0,0,0,0,2,2,0,1,0,2,0,0
4-25-2006,tor,away,3,7,0,0,0,1,0,0,2,0,0,1,0,0,2,0,0,4,0,0
4-26-2006,tor,away,2,8,1,0,0,0,1,0,0,0,0,0,3,0,0,0,3,0,2,0
4-27-2006,tor,away,7,5,2,1,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,3
