4-3-2006,nyy,home,2,15,0,1,0,0,0,0,0,0,1,0,7,0,4,2,0,0,2,0
4-4-2006,nyy,home,4,3,0,0,2,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0
4-5-2006,nyy,home,9,4,0,0,0,3,1,0,0,5,0,0,1,3,0,0,0,0,0,0
4-6-2006,sea,away,2,6,1,0,0,0,0,1,0,0,0,0,3,1,0,1,1,0,0,0
4-7-2006,sea,away,5,0,0,0,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0
4-8-2006,sea,away,3,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4-9-2006,sea,away,6,4,0,0,1,0,3,0,2,0,0,0,0,0,0,0,0,0,1,3
4-11-2006,min,away,6,7,0,3,1,0,0,0,0,2,0,0,0,6,0,1,0,0,0,0
4-12-2006,min,away,5,6,0,3,0,1,0,1,0,0,0,0,1,3,1,1,0,0,0,0
4-13-2006,min,away,2,8,2,0,0,0,0,0,0,0,0,3,0,0,0,3,1,0,1,0
4-14-2006,tex,home,3,6,0,0,0,0,2,0,0,0,1,0,2,0,3,0,0,0,0,1
4-15-2006,tex,home,5,4,0,0,0,0,2,3,0,0,0,0,1,0,0,0,3,0,0,0
4-16-2006,tex,home,3,5,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,4
4-18-2006,det,home,4,3,0,2,0,1,0,0,1,0,0,1,0,0,0,0,2,0,0,0
4-19-2006,det,home,4,11,0,1,0,0,0,0,0,3,0,0,1,0,3,4,2,0,0,1
4-20-2006,det,home,3,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
4-21-2006,laa,home,5,3,0,0,1,1,0,0,2,1,0,0,0,0,2,0,1,0,0,0
4-22-2006,laa,home,4,5,0,0,0,0,4,0,0,0,0,1,0,0,1,3,0,0,0,0
4-23-2006,laa,home,3,4,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0
4-24-2006,tex,away,3,2,0,0,0,0,0,3,0,0,0,0,1,0,0,0,1,0,0,0
4-25-2006,tex,away,5,6,0,0,0,0,1,2,0,0,2,1,0,3,0,1,0,0,0,1
4-26-2006,tex,away,6,4,0,0,0,1,0,2,0,0,1,2,0,0,0,4,0,0,0,0,0,0
4-28-2006,kc,away,5,3,0,0,2,3,0,0,0,0,0,1,0,0,1,0,0,0,0,1
4-29-2006,kc,away,13,6,2,3,0,0,0,6,1,0,1,1,0,1,0,3,0,0,1,0
5-1-2006,laa,away,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5-2-2006,laa,away,10,3,3,0,0,0,0,1,0,0,6,0,0,1,0,0,2,0,0,0
5-3-2006,cle,home,3,14,0,0,3,0,0,0,0,0,0,1,0,3,0,0,1,9,0,0
5-4-2006,cle,home,12,4,5,2,2,0,0,0,3,0,0,0,0,0,1,0,0,1,1,1
5-5-2006,tb,home,1,3,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0
5-6-2006,tb,home,3,2,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0
5-7-2006,tb,home,2,3,0,0,1,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0
5-9-2006,tor,away,6,5,0,0,0,3,0,2,0,1,0,0,0,0,0,0,0,3,0,2
5-10-2006,tor,away,7,9,0,2,3,2,0,0,0,0,0,6,0,0,2,0,0,1,0,0
5-11-2006,tor,away,3,8,1,0,1,0,0,0,0,1,0,0,1,3,3,1,0,0,0,0
5-12-2006,nyy,away,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
5-13-2006,nyy,away,3,4,0,0,0,0,0,2,0,0,1,3,0,1,0,0,0,0,0,0
5-14-2006,nyy,away,6,1,3,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0
