11-1-2007,mil,home,97,105,21,24,27,25,30,25,23,27
11-3-2007,bos,away,101,88,24,21,28,28,25,21,24,18
11-4-2007,mem,home,95,86,23,23,24,25,25,15,22,24
11-6-2007,utah,away,101,103,22,32,17,30,27,29,25,22
11-8-2007,sac,away,86,99,11,28,25,22,18,21,32,28
11-10-2007,lal,away,97,83,27,18,25,27,21,16,18,28
11-11-2007,gs,away,79,111,16,16,23,24,32,25,29,25
11-15-2007,no,home,99,100,24,25,27,23,27,33,21,19
11-17-2007,wsh,home,100,91,26,17,31,26,20,26,15,30
11-18-2007,hou,home,104,92,24,26,26,28,23,29,26,14
11-21-2007,phi,away,97,87,24,22,27,24,19,20,22,26
11-22-2007,atl,home,103,98,26,19,28,30,26,23,23,26
11-24-2007,cha,home,104,95,30,22,22,30,27,22,23,23
11-25-2007,wsh,away,115,111,34,28,28,25,35,23,21,32
11-30-2007,mia,away,87,85,18,24,24,21,25,20,19,21
12-1-2007,ny,home,108,100,29,27,28,24,25,24,23,28
12-3-2007,cha,away,89,97,25,19,26,19,23,20,34,20
12-5-2007,por,home,85,88,24,20,20,21,16,25,23,24
12-7-2007,dal,away,92,82,29,23,24,16,20,24,16,22
12-8-2007,orl,away,87,83,19,21,26,21,22,22,23,16
12-13-2007,ind,away,90,101,25,24,22,19,28,26,22,25
12-16-2007,nj,away,90,82,29,15,25,21,27,22,20,13
12-17-2007,sea,home,97,93,21,30,26,20,28,22,24,19
12-21-2007,cle,away,87,71,22,20,15,30,24,17,14,16
12-23-2007,atl,home,108,81,26,20,35,27,19,18,19,25
12-26-2007,nj,home,92,91,31,16,20,25,20,19,29,23
12-27-2007,ny,away,145 3OT,151,29,31,29,27,29,28,33,27,28,35
12-29-2007,ind,home,92,93,32,15,17,28,22,26,19,26
12-31-2007,phx,home,101,108,22,28,28,23,29,27,28,24
1-4-2007,no,away,92,68,31,27,14,20,19,13,23,13
1-6-2007,chi,away,89,106,28,18,20,23,32,23,29,22
1-9-2007,phi,away,98,89,24,23,33,18,22,22,20,25
1-10-2007,cha,home,96,103,27,8,30,31,18,27,23,35
1-12-2007,atl,away,93,99,20,22,26,25,25,24,28,22
1-13-2007,bos,home,81,73,26,23,11,21,27,16,17,13
1-15-2007,min,home,90 OT,94,22,21,20,16,11,27,15,20,17,15
1-17-2007,utah,home,99,100,24,27,19,29,26,20,26,28
1-19-2007,min,away,104,98 2OT,20,19,14,26,25,21,18,19,21,19
1-20-2007,sac,home,91,74,22,26,27,16,12,22,15,25
1-24-2007,cha,away,103,92,20,25,26,32,23,21,21,27
1-26-2007,wsh,home,96,99,26,22,16,32,23,23,26,27
1-28-2007,ind,home,95,87,27,20,27,21,12,31,22,22
1-30-2007,wsh,away,99,104,18,24,22,35,30,25,19,30
1-31-2007,nj,away,113,89,30,32,31,20,27,24,18,20
2-2-2007,mil,home,96,86,19,25,28,24,20,21,21,24
2-4-2007,cle,away,90,78,27,23,20,20,24,19,16,19
2-6-2007,bos,home,109,102,25,31,33,20,20,20,27,35
2-8-2007,lal,home,93,78,28,20,25,20,17,19,23,19
2-10-2007,tor,home,98,92,18,25,33,22,24,25,24,19
2-12-2007,lac,home,92,74,27,18,26,21,23,15,18,18
2-14-2007,sa,home,81,90,19,15,20,27,25,26,19,20
2-20-2007,mil,away,84,83,28,19,16,21,18,23,23,19
2-21-2007,orl,home,110,88,31,31,29,19,27,16,22,23
2-23-2007,orl,away,94,89,22,22,23,27,24,21,26,18
2-25-2007,chi,home,95,93,25,20,22,28,27,26,16,24
3-2-2007,mia,away,82,85,15,16,26,25,20,30,11,24
3-3-2007,mem,away,92,89,28,21,16,27,23,26,19,21
3-5-2007,gs,home,93,111,28,27,16,22,26,35,27,23
3-7-2007,cle,home,97 OT,101,24,26,20,23,4,34,18,18,23,8
3-9-2007,den,away,95,82,27,20,27,21,23,24,15,20
3-11-2007,lac,away,98,80,27,20,24,27,22,21,14,23
3-13-2007,sea,away,101,97,26,22,25,28,18,29,24,26
3-14-2007,por,away,87,75,24,21,23,19,14,23,21,17
3-16-2007,phx,away,105,83,24,24,27,30,26,17,21,19
3-18-2007,dal,home,88,92,22,28,19,19,25,21,21,25
3-20-2007,phi,home,96,75,26,23,21,26,23,18,19,15
3-22-2007,hou,away,85,91,15,20,21,29,20,28,25,18
3-23-2007,sa,away,89,90,16,31,14,28,27,18,26,19
3-25-2007,mil,away,121,95,22,37,28,34,26,18,28,23
3-26-2007,den,home,113,109 OT,26,16,29,27,15,13,31,27,27,11
3-29-2007,chi,away,81,83,17,24,20,20,25,13,22,23
3-30-2007,nj,home,110,105,26,19,26,39,21,21,34,29
4-1-2007,mia,home,94,88,13,28,24,29,24,22,23,19
4-3-2007,ind,away,100,85,21,22,35,22,26,20,18,21
4-4-2007,chi,home,88,106,24,29,16,19,26,26,32,22
4-8-2007,cle,home,87,82,29,15,20,23,17,24,17,24
4-9-2007,ny,away,91,83,24,21,18,28,23,15,30,15
4-11-2007,orl,home,104,99,34,22,28,20,21,25,27,26
4-13-2007,tor,away,84,87,20,30,19,15,14,23,21,29
4-15-2007,phi,home,91,102,28,22,20,21,27,23,27,25
4-17-2007,tor,home,100,84,23,38,16,23,18,19,19,28
