11-1-2007,ind,home,99,106,27,23,23,26,29,28,26,23
11-3-2007,mem,away,83,96,21,26,23,13,36,16,20,24
11-4-2007,cle,home,92,88,20,26,23,23,22,16,22,28
11-8-2007,bos,away,108,110,24,25,25,26,8,10,18,37,28,17
11-10-2007,sea,home,85,99,22,24,19,20,22,35,22,20
11-12-2007,den,home,101,108,22,25,26,28,26,27,31,24
11-14-2007,no,away,85,94,34,18,16,17,22,17,21,34
11-15-2007,sa,away,95,92,20,28,20,15,12,9,20,19,21,23
11-18-2007,orl,away,83,97,20,23,21,19,21,19,32,25
11-20-2007,dal,home,85,93,21,20,24,20,26,24,22,21
11-22-2007,bos,home,92,83,29,24,16,23,19,15,32,17
11-24-2007,det,away,95,104,27,22,23,23,30,22,22,30
11-25-2007,mia,home,93,102,25,18,23,27,30,21,28,23
11-28-2007,nj,away,96,92,31,28,15,22,23,20,23,26
11-29-2007,atl,away,90,99,16,25,31,18,16,27,37,19
12-1-2007,wsh,away,109,121,30,33,25,21,22,36,32,31
12-3-2007,det,home,97,89,23,20,34,20,19,26,19,25
12-6-2007,sa,home,76,96,23,19,15,19,26,22,26,22
12-8-2007,hou,home,62,92,17,14,15,16,15,25,21,31
12-10-2007,phx,home,84,114,30,24,17,13,24,33,30,27
12-13-2007,cle,away,101,104,29,19,25,28,24,19,32,29
12-14-2007,orl,home,99,89,15,30,27,27,25,26,20,18
12-16-2007,bos,home,100,106,26,24,31,19,28,18,33,27
12-20-2007,ny,away,109,111,35,28,16,16,14,16,9,34,24,28
12-22-2007,utah,home,101,89,16,37,25,23,25,31,20,13
12-23-2007,chi,away,76,115,19,20,19,18,31,29,31,24
12-26-2007,dal,away,84,97,26,15,24,19,19,29,25,24
12-27-2007,wsh,home,107,114,28,28,27,24,32,16,27,39
12-29-2007,lal,home,133,124,18,42,26,19,28,19,20,25,30,30
12-30-2007,ind,away,113,102,29,25,25,34,25,27,25,25
1-1-2007,min,home,96,102,29,26,23,18,34,21,27,20
1-5-2007,orl,away,74,106,27,23,10,14,33,17,23,33
1-10-2007,det,away,103,96,18,27,23,35,31,30,8,27
1-12-2007,ny,away,126,110,26,26,36,38,32,27,21,30
1-13-2007,phi,home,89,83,23,19,25,22,21,28,20,14
1-15-2007,mil,home,91,99,27,24,23,17,23,24,26,26
1-17-2007,nj,home,85,92,18,16,26,25,18,21,33,20
1-19-2007,atl,away,96,75,21,32,22,21,18,16,20,21
1-20-2007,atl,home,104,85,25,23,27,29,20,22,23,20
1-22-2007,tor,away,84,105,27,26,8,23,28,21,19,37
1-24-2007,det,home,92,103,23,21,21,27,32,26,25,20
1-26-2007,lal,away,106,97,27,24,21,19,15,6,17,25,28,21
1-27-2007,gs,away,105,131,25,29,22,29,30,38,23,40
1-29-2007,den,away,105,101,31,30,20,24,22,21,24,34
1-31-2007,ny,home,104,87,26,30,22,26,15,18,24,30
2-2-2007,cle,away,81,101,19,15,21,26,30,21,26,24
2-3-2007,gs,home,98,90,24,25,28,21,16,21,25,28
2-5-2007,mia,away,93,113,21,26,23,23,26,22,33,32
2-7-2007,phi,away,83,92,16,23,21,23,18,22,23,29
2-9-2007,por,home,100,108,18,30,24,15,13,21,18,27,21,21
2-10-2007,hou,away,83,104,28,18,20,17,22,22,31,29
2-14-2007,chi,home,100,85,24,25,26,25,20,20,16,29
2-20-2007,no,home,104,100,25,28,24,27,22,34,20,24
2-21-2007,min,away,100,95,24,21,29,26,14,23,34,24
2-23-2007,phi,home,102,87,28,27,22,25,24,20,23,20
2-24-2007,tor,home,76,93,18,23,18,17,25,24,25,19
2-26-2007,lac,away,93,100,25,17,28,23,26,19,25,30
2-28-2007,sac,away,120,135,28,30,30,32,39,34,31,31
3-1-2007,por,away,90,127,16,24,26,24,24,43,29,31
3-4-2007,sea,away,89,96,27,18,27,17,26,19,28,23
3-5-2007,utah,away,95,120,25,23,22,25,34,28,26,32
3-7-2007,phx,away,106,115,19,33,27,19,8,17,19,24,25,30
3-10-2007,mem,home,107,115,19,37,16,35,37,21,30,27
3-12-2007,orl,home,119,108,34,28,33,24,31,28,22,27
3-14-2007,sac,home,111,108,31,25,26,29,28,19,31,30
3-16-2007,lac,home,93,102,37,16,13,27,23,26,21,32
3-17-2007,mil,away,91,97,20,27,23,21,30,24,19,24
3-20-2007,cle,home,108,100,21,16,32,25,14,6,19,29,22,24
3-21-2007,bos,away,92,84,19,20,23,30,13,17,23,31
3-23-2007,phi,away,97,106,23,25,26,23,20,17,32,37
3-24-2007,nj,home,107,113,25,20,21,30,11,17,27,21,29,19
3-28-2007,atl,home,101,87,25,24,26,26,22,21,24,20
3-30-2007,mil,home,97,81,20,23,30,24,23,12,26,20
4-1-2007,tor,away,94,107,19,26,26,23,27,27,26,27
4-3-2007,wsh,home,122,102,34,29,34,25,24,33,18,27
4-4-2007,wsh,away,108,100,19,25,31,33,21,34,24,21
4-6-2007,ind,home,102,112,23,32,22,25,31,30,26,25
4-8-2007,mia,away,111,103,29,28,21,14,19,11,24,19,27,22
4-10-2007,mia,home,92,82,26,22,26,18,27,19,16,20
4-13-2007,chi,away,81,100,23,19,20,19,25,19,26,30
4-14-2007,mil,away,113,92,27,27,32,27,22,19,23,28
