11-1-2007,atl,home,88,75,29,20,24,15,14,21,23,17
11-3-2007,orl,away,105,103,26,27,24,28,24,28,26,25
11-5-2007,mia,home,107,98,26,24,28,29,29,28,16,25
11-7-2007,ind,away,86,97,23,13,19,31,20,31,29,17
11-8-2007,tor,away,104,106,21,19,29,35,28,17,26,35
11-10-2007,den,home,101,108,23,25,20,33,30,22,26,30
11-15-2007,sea,away,96,90,24,19,33,20,20,16,27,27
11-17-2007,phx,away,94,106,20,32,24,18,29,30,30,17
11-18-2007,lac,away,97 OT,103,25,18,22,25,7,13,25,23,29,13
11-21-2007,det,home,87,97,19,20,22,26,24,22,27,24
11-22-2007,mil,away,94,98,31,26,22,15,25,28,19,26
11-24-2007,chi,home,123,108,31,29,33,30,24,26,31,27
11-25-2007,cle,away,95,108,25,13,32,25,16,35,31,26
11-27-2007,mia,away,91,103,31,20,17,23,25,26,23,29
12-2-2007,nj,away,107,112,26,23,25,33,24,32,29,27
12-3-2007,min,home,84,95,20,24,21,19,21,26,21,27
12-6-2007,chi,away,94,121,16,32,22,24,39,30,27,25
12-8-2007,wsh,home,98,113,29,23,21,25,20,28,33,32
12-9-2007,orl,away,84,86,25,25,20,14,31,22,18,15
12-11-2007,por,home,79,81,13,24,24,18,19,24,14,24
12-13-2007,bos,home,81,101,27,14,19,21,24,19,29,29
12-15-2007,dal,away,79,93,11,23,28,17,27,22,20,24
12-20-2007,ind,home,93,101,27,21,20,25,24,23,25,29
12-22-2007,bos,away,98,83,24,24,25,25,20,21,22,20
12-23-2007,ny,home,98,77,26,26,23,23,17,20,19,21
12-26-2007,gs,away,97,116,27,20,24,26,36,31,26,23
12-27-2007,sac,away,76,101,18,14,31,13,20,25,30,26
12-29-2007,por,away,98,95,20,27,31,20,30,21,20,24
12-31-2007,lal,away,94,104,18,20,30,26,26,20,37,21
1-2-2007,den,away,108,97,26,26,34,22,16,36,21,24
1-3-2007,utah,away,87,98,24,21,23,19,22,19,35,22
1-5-2007,min,away,102 OT,104,26,26,22,22,6,24,24,26,22,8
1-9-2007,det,home,89,98,22,22,20,25,24,23,33,18
1-10-2007,ny,away,99,106,21,21,22,35,32,29,19,26
1-12-2007,mil,home,110,97,21,25,38,26,25,29,24,19
1-13-2007,cha,away,83,89,14,20,28,21,23,19,25,22
1-15-2007,tor,home,86,104,24,20,14,28,24,26,32,22
1-17-2007,mem,away,102,118,24,25,29,24,37,33,23,25
1-19-2007,mia,home,98,95 OT,25,22,20,22,9,15,19,29,26,6
1-21-2007,sa,home,85,99,15,26,24,20,30,31,17,21
1-23-2007,no,home,102,96,30,24,22,26,21,19,25,31
1-24-2007,cle,away,118,115 2OT,18,23,22,29,26,18,23,25,26,23
1-26-2007,cle,home,97,105,38,22,18,19,25,18,29,33
1-27-2007,atl,away,104,89,27,28,21,28,18,30,21,20
1-29-2007,hou,away,84,105,21,13,17,33,29,29,31,16
1-31-2007,no,away,89,78,18,27,26,18,18,16,23,21
2-2-2007,gs,home,101,102,17,31,20,33,20,22,33,27
2-5-2007,nj,home,100,98 OT,27,15,20,26,12,23,24,16,25,10
2-7-2007,cha,home,92,83,29,23,22,18,16,23,21,23
2-9-2007,lac,home,89,90,22,19,23,25,22,19,16,33
2-11-2007,dal,home,89,106,18,21,26,24,25,38,21,22
2-14-2007,wsh,home,85,92,23,22,17,23,22,22,21,27
2-21-2007,ny,home,104,84,18,35,21,30,22,16,29,17
2-23-2007,cha,away,87,102,20,23,20,24,28,27,22,25
2-24-2007,mil,away,90,109,24,22,22,22,19,28,32,30
2-26-2007,sac,home,89,82,24,18,25,22,27,18,18,19
2-28-2007,phx,home,99,94,35,19,19,26,23,26,15,30
3-2-2007,mem,home,117,112 OT,22,23,28,30,14,23,25,25,30,9
3-4-2007,nj,home,99,86,18,31,29,21,30,13,22,21
3-7-2007,sea,home,92,89,33,18,20,21,23,22,21,23
3-9-2007,lal,home,108,92,30,21,32,25,26,31,18,17
3-10-2007,ind,away,100,96,30,19,25,26,24,28,19,25
3-13-2007,atl,away,92,104,22,21,21,28,31,27,28,18
3-14-2007,chi,home,87,88,28,22,22,15,18,24,20,26
3-16-2007,utah,home,89,88,24,21,23,21,21,18,18,31
3-18-2007,hou,home,74,124,15,25,16,18,32,27,34,31
3-20-2007,det,away,75,96,23,18,19,15,26,23,21,26
3-23-2007,cha,home,106,97,37,32,17,20,23,25,26,23
3-24-2007,mia,away,93,85,13,21,27,32,30,19,18,18
3-28-2007,wsh,away,108,111,25,24,24,35,22,30,31,28
3-30-2007,bos,home,88,82,25,19,23,21,20,11,27,24
3-31-2007,nj,away,82,86,21,18,18,25,17,17,27,25
4-4-2007,ny,away,92,90,26,20,19,27,20,19,28,23
4-6-2007,tor,home,85,94,18,28,15,24,23,22,28,21
4-8-2007,atl,home,109,104 OT,24,17,29,23,16,30,23,21,19,11
4-10-2007,ind,home,90,86,26,19,24,21,17,22,19,28
4-11-2007,bos,away,102,94,20,27,29,26,29,29,18,18
4-14-2007,orl,home,87,104,25,23,18,21,35,26,21,22
4-15-2007,det,away,102,91,27,23,27,25,28,22,20,21
4-17-2007,cle,home,92,98,25,25,20,22,26,32,17,23
