11-2-2007,lac,away,95,96,24,24,22,25,18,31,16,31
11-3-2007,min,home,109,112,27,30,34,18,26,27,31,28
11-8-2007,ny,home,107,109,33,24,26,24,31,18,24,36
11-10-2007,phi,away,108,101,30,22,26,30,23,25,20,33
11-12-2007,cha,away,108,101,24,31,27,26,22,25,26,28
11-14-2007,mia,away,112,105,24,24,34,30,17,35,31,22
11-15-2007,orl,away,99,108,27,24,23,25,24,26,29,29
11-18-2007,tor,home,117,109,38,26,25,28,36,22,26,25
11-21-2007,chi,home,113,109,31,24,24,34,24,31,23,31
11-22-2007,gs,away,115,112,34,27,32,22,26,32,25,29
11-24-2007,gs,home,140,129,35,36,38,31,34,26,33,36
11-26-2007,lac,home,103,88,28,24,35,16,17,32,21,18
11-28-2007,mem,home,96,108,25,27,28,16,17,36,28,27
12-1-2007,min,away,106,92,28,28,33,17,25,20,22,25
12-2-2007,ind,home,121,101,29,36,34,22,26,29,26,20
12-6-2007,atl,home,96,98,24,20,31,21,24,24,13,37
12-8-2007,mia,home,123,107,35,39,28,21,32,24,35,16
12-9-2007,dal,away,90,105,25,16,29,20,41,21,21,22
12-12-2007,atl,away,100,87,22,21,28,29,29,25,16,17
12-13-2007,wsh,away,91,120,26,25,25,15,39,24,28,29
12-15-2007,bos,away,114,119,17,30,27,40,31,33,21,34
12-16-2007,ny,away,123,100,29,38,27,29,22,32,30,16
12-18-2007,wsh,home,117,108,36,29,20,32,16,27,30,35
12-22-2007,sac,home,96,101,24,21,32,19,26,26,21,28
12-26-2007,bos,home,116,105,27,30,31,28,25,22,31,27
12-28-2007,sea,home,112,98,35,25,25,27,27,29,20,22
12-29-2007,no,away,89,99,29,30,16,14,24,31,17,27
12-31-2007,dal,home,85,89,24,26,19,16,20,24,19,26
1-2-2007,phi,home,97,108,16,36,21,24,26,26,34,22
1-5-2007,lal,away,104,123,28,27,26,23,35,33,36,19
1-6-2007,utah,home,84,96,16,16,30,22,27,21,17,31
1-8-2007,mil,home,104,92,35,25,19,25,29,20,19,24
1-10-2007,sa,home,83,92,25,24,16,18,26,22,20,24
1-12-2007,hou,home,86,90,20,21,23,22,17,27,23,23
1-14-2007,por,away,109,93,31,18,41,19,19,37,17,20
1-19-2007,cle,home,110,99,29,35,24,22,22,23,25,29
1-20-2007,hou,away,121,113 OT,25,28,24,31,13,31,27,28,22,5
1-22-2007,mem,home,115,98,38,21,29,27,18,29,23,28
1-23-2007,sea,away,117,112,25,28,32,32,28,32,18,34
1-26-2007,utah,away,111,116,36,31,24,20,32,30,25,29
1-27-2007,nj,home,102,112,31,22,23,26,20,32,28,32
1-29-2007,cha,home,101,105,34,24,21,22,31,30,20,24
1-31-2007,por,away,91,100,22,20,24,25,24,16,26,34
2-2-2007,por,home,114,107 OT,13,28,24,32,17,23,20,23,31,10
2-3-2007,sac,away,87,94,27,16,25,19,24,29,19,22
2-5-2007,phx,home,108,113,27,37,15,29,28,29,24,32
2-7-2007,no,home,112 OT,114,31,25,25,22,9,22,29,27,25,11
2-9-2007,ind,away,102,95,20,20,36,26,16,24,23,32
2-10-2007,mil,away,109,102,29,20,31,29,31,18,25,28
2-12-2007,gs,home,123,111,33,32,40,18,36,23,28,24
2-14-2007,min,away,94,99,28,22,26,18,23,28,22,26
2-20-2007,sa,away,80,95,21,17,10,32,25,24,30,16
2-23-2007,utah,home,104,114,30,18,26,30,31,26,36,21
2-24-2007,dal,away,95,115,33,23,23,16,29,31,28,27
2-26-2007,mem,away,111,107,30,25,27,29,25,29,29,24
2-28-2007,orl,home,111,101,22,24,35,30,21,23,32,25
3-2-2007,hou,home,97,108,26,29,14,28,35,25,27,21
3-6-2007,no,home,106,91,24,29,34,19,25,18,22,26
3-7-2007,gs,away,96,110,28,30,11,27,31,28,22,29
3-9-2007,det,home,82,95,23,24,15,20,27,20,27,21
3-11-2007,sac,away,113,101,27,32,24,30,29,16,28,28
3-13-2007,por,home,107,99,29,26,23,29,19,18,34,28
3-15-2007,lal,home,113,86,30,21,36,26,31,20,21,14
3-17-2007,phx,home,131,107,37,33,41,20,25,19,29,34
3-20-2007,nj,away,94,90,20,22,31,21,20,29,16,25
3-22-2007,chi,away,108,109,34,17,33,24,28,27,27,27
3-23-2007,tor,away,94,121,15,28,21,30,36,36,23,26
3-25-2007,cle,away,105,93,23,32,26,24,26,27,22,18
3-26-2007,det,away,109 OT,113,13,31,27,27,11,26,16,29,27,15
3-28-2007,sea,home,97,100,35,19,22,21,32,27,22,19
3-30-2007,phx,away,108,125,36,29,21,22,24,36,35,30
4-1-2007,sea,away,114,103,28,26,30,30,18,33,29,23
4-3-2007,lal,away,111,105,30,33,23,25,28,30,28,19
4-4-2007,sac,home,120,115,33,38,24,25,25,25,29,36
4-6-2007,dal,home,75,71,13,17,22,23,22,15,14,20
4-7-2007,lac,away,96,93,26,23,17,30,31,21,22,19
4-9-2007,lal,home,115,111,32,33,27,23,23,35,24,29
4-11-2007,utah,away,115,106,23,32,31,29,21,27,30,28
4-13-2007,no,away,107,105,22,31,24,30,35,21,29,20
4-14-2007,mem,away,118,133,30,26,39,23,31,33,31,38
4-16-2007,min,home,122,107,26,34,32,30,30,29,18,30
