11-1-2007,no,home,87,91,16,25,24,22,16,21,28,26
11-3-2007,det,home,88,101,25,21,24,18,28,28,21,24
11-4-2007,wsh,away,117,124,28,29,31,29,26,40,23,35
11-8-2007,cha,home,110,108,17,28,37,18,10,8,26,25,25,24
11-10-2007,utah,home,100,107,31,17,22,30,25,30,25,27
11-11-2007,cle,away,93,94,25,23,28,17,34,26,24,10
11-13-2007,orl,home,89,92,22,15,24,28,26,21,21,24
11-15-2007,ind,home,114,88,25,22,33,34,22,21,21,24
11-17-2007,por,home,118,90,20,30,27,41,25,22,23,20
11-18-2007,ny,away,122,118,24,29,35,34,40,22,32,24
11-22-2007,cha,away,83,92,17,32,15,19,23,16,24,29
11-24-2007,ny,home,77,101,25,22,14,16,20,29,29,23
11-25-2007,mil,away,111,98,25,21,37,28,18,20,33,27
11-29-2007,nj,home,103,106,28,27,29,19,30,24,25,27
12-1-2007,tor,away,102,106,32,19,27,24,25,23,28,30
12-4-2007,chi,away,82,100,14,21,18,29,22,25,25,28
12-6-2007,mem,home,96,98,28,16,22,30,24,28,27,19
12-8-2007,phx,home,111,116,33,21,27,30,36,21,24,35
12-9-2007,nj,away,92,90,11,34,23,24,17,25,21,27
12-11-2007,ny,away,97,90,31,30,21,15,23,31,19,17
12-13-2007,phi,away,101,81,24,19,29,29,21,19,14,27
12-15-2007,den,home,119,114,31,33,21,34,40,27,30,17
12-16-2007,cha,away,106,100,27,33,18,28,19,31,24,26
12-20-2007,gs,home,95,96,29,19,23,24,20,18,29,29
12-22-2007,phi,home,83,98,20,21,22,20,25,25,24,24
12-26-2007,den,away,105,116,25,22,31,27,28,31,30,27
12-27-2007,lac,away,77,100,28,15,19,15,17,28,24,31
12-29-2007,gs,away,100,110,21,27,23,29,29,28,20,33
12-31-2007,sea,away,95,101,18,21,20,36,25,28,21,27
1-1-2007,por,away,89,81,23,21,26,19,14,23,17,27
1-3-2007,cle,home,104,107,21,33,22,28,25,33,30,19
1-5-2007,mem,away,128,119,34,24,39,31,29,32,22,36
1-7-2007,orl,away,79,87,17,21,18,23,21,12,25,29
1-10-2007,ind,home,84,97,27,25,14,18,17,28,30,22
1-12-2007,tor,home,86,95,15,25,18,28,28,26,20,21
1-13-2007,det,away,73,81,27,16,17,13,21,11,23,26
1-15-2007,atl,away,96,100,15,25,26,30,24,29,25,22
1-19-2007,sac,home,91,96,22,22,23,24,34,21,20,21
1-20-2007,wsh,away,110,115,26,23,35,18,8,13,17,23,23,39
1-22-2007,sa,home,89,93,24,14,25,26,16,27,30,20
1-24-2007,atl,home,76,82,28,16,18,14,26,27,19,10
1-26-2007,tor,away,90,96,17,26,28,19,27,20,25,24
1-28-2007,wsh,home,91,105,29,21,20,21,28,29,18,30
1-30-2007,ind,away,96,103,30,13,13,40,27,24,28,24
1-31-2007,lal,home,98,111,23,26,24,25,28,26,22,35
2-2-2007,lac,home,89,100,21,21,27,20,33,20,22,25
2-6-2007,det,away,102,109,20,20,27,35,20,33,31,25
2-7-2007,mia,home,79,91,27,13,18,21,21,26,27,17
2-9-2007,nj,home,78,92,16,23,17,22,23,27,23,19
2-11-2007,min,away,107,109,31,25,29,22,22,36,27,24
2-11-2007,min,away,107,109,31,25,29,22,22,36,27,24
2-20-2007,sac,away,101,104,26,36,19,20,13,25,32,34
2-21-2007,phx,away,108,118,26,20,36,26,32,29,27,30
2-23-2007,lal,away,96,122,30,24,20,22,24,33,31,34
2-24-2007,utah,away,87,105,20,21,23,23,29,24,26,26
2-26-2007,hou,away,77,72,14,15,15,33,19,18,13,22
2-28-2007,ny,home,102,94,27,30,20,25,21,36,18,19
3-3-2007,nj,away,96,88,15,18,17,33,13,5,30,17,16,20
3-4-2007,min,home,124,117,20,22,26,25,31,24,19,31,23,20
3-7-2007,hou,home,80,111,22,27,19,12,18,31,32,30
3-9-2007,sea,home,118,103,31,26,27,34,21,16,31,35
3-11-2007,chi,home,78,94,17,24,22,15,28,18,24,24
3-13-2007,chi,away,87,95,29,18,22,18,20,25,24,26
3-14-2007,atl,home,109,88,26,24,36,23,28,19,16,25
3-16-2007,dal,away,101,106,26,28,16,31,37,25,15,29
3-17-2007,sa,away,91,85,29,16,30,16,23,22,25,15
3-19-2007,no,away,88,106,31,9,18,30,20,29,31,26
3-21-2007,cha,home,84,92,31,23,17,13,30,23,20,19
3-23-2007,dal,home,95,109,16,35,20,24,19,34,23,33
3-26-2007,tor,home,95,87,22,20,23,30,31,18,19,19
3-28-2007,orl,home,105,96,24,26,16,17,22,13,20,23,20,20
3-30-2007,phi,away,82,88,20,11,27,24,21,23,19,25
4-1-2007,cle,home,98,96,28,25,27,18,27,20,33,16
4-1-2007,cle,home,98,96,28,25,27,18,27,20,33,16
4-6-2007,mia,home,85,88,26,19,25,15,18,18,24,28
4-7-2007,ind,away,98,105,15,28,24,31,27,27,25,26
4-10-2007,atl,away,96,104,28,31,19,18,28,25,27,24
4-11-2007,phi,home,94,102,29,29,18,18,26,29,27,20
4-13-2007,mil,home,102,104,25,18,29,30,21,27,25,31
4-15-2007,orl,away,86,88,24,16,19,27,10,30,25,23
4-16-2007,mia,away,91,89,18,18,29,26,24,22,22,21
2-14-2007,mil,home,117,97,19,39,31,28,32,22,20,23
4-4-2007,mil,away,89,98,21,31,20,17,25,28,26,19
