11-2-2007,dal,away,97,91,26,19,27,25,27,24,24,16
11-3-2007,cle,home,81,88,18,18,20,25,23,20,19,26
11-5-2007,tor,away,103,94,17,32,27,27,25,21,22,26
11-6-2007,ny,away,105,93,25,29,28,23,16,25,26,26
11-8-2007,phx,home,111,106 OT,21,29,20,31,10,25,24,26,26,5
11-11-2007,ny,home,100,92,32,25,19,24,21,25,21,25
11-14-2007,hou,away,92,84,23,20,28,21,27,29,19,9
11-15-2007,cha,home,92 OT,95,23,21,19,20,9,20,28,20,15,12
11-17-2007,chi,home,100,83,28,22,25,25,27,15,23,18
11-19-2007,sac,away,108,99,29,27,35,17,28,26,24,21
11-20-2007,por,away,107,98,22,26,30,29,25,31,18,24
11-22-2007,mia,home,106,86,19,38,28,21,18,20,24,24
11-24-2007,dal,home,92,95,23,27,23,19,37,22,15,21
11-26-2007,sea,away,98,78,25,24,22,27,21,18,24,15
11-27-2007,gs,away,102,111,23,27,28,24,25,25,27,34
11-29-2007,utah,away,75,83,23,16,17,19,16,21,24,22
12-2-2007,sac,home,100,98,26,27,27,20,26,19,26,27
12-4-2007,gs,home,129,89,30,26,37,36,14,28,19,28
12-6-2007,cha,away,96,76,22,26,22,26,23,19,15,19
12-8-2007,lac,home,111,82,33,32,25,21,22,21,16,23
12-10-2007,lal,away,99,106,28,20,22,29,21,25,37,23
12-11-2007,lac,away,103,81,32,27,19,25,17,25,21,18
12-13-2007,min,home,95,82,26,22,25,22,28,28,15,11
12-14-2007,no,away,103,77,29,24,32,18,22,20,20,15
12-16-2007,phi,home,103,98,23,31,31,18,26,24,24,24
12-20-2007,mem,home,105,98,24,38,20,23,22,24,30,22
12-22-2007,hou,home,78,97,21,15,23,19,30,23,21,23
12-23-2007,no,away,112,77,30,30,30,22,20,28,18,11
12-26-2007,mil,home,107,114,33,28,26,20,31,24,28,31
12-28-2007,utah,home,106,83,29,29,29,19,24,19,17,23
12-31-2007,atl,home,95,81,20,22,25,28,23,16,22,20
1-2-2007,cle,away,78,82,21,19,10,28,21,12,11,38
1-3-2007,min,away,101 OT,103,20,22,29,22,8,31,24,26,12,10
1-5-2007,dal,home,85,90,29,22,18,16,21,19,26,24
1-7-2007,mem,away,110,96,28,29,31,22,21,24,29,22
1-9-2007,por,home,98,84,18,33,26,21,21,23,24,16
1-10-2007,den,away,92,83,26,22,20,24,25,24,16,18
1-13-2007,wsh,home,93,80,29,15,25,24,15,23,16,26
1-15-2007,chi,away,87,99,24,21,19,23,21,31,22,25
1-17-2007,lal,home,96,100,25,28,18,25,19,30,24,27
1-19-2007,no,home,99,86,26,27,23,23,12,24,24,26
1-21-2007,phi,away,99,85,30,31,17,21,15,26,24,20
1-22-2007,bos,away,93,89,20,30,27,16,24,14,25,26
1-24-2007,hou,home,85,90,21,16,21,27,16,20,25,29
1-26-2007,mem,home,112,96,29,33,19,31,21,26,34,15
1-28-2007,lal,away,96,94 OT,19,17,21,23,16,16,28,23,13,14
1-31-2007,utah,away,93,97,17,30,16,30,20,25,26,26
2-1-2007,phx,away,87,103,22,31,17,17,16,34,22,31
2-7-2007,wsh,away,110,83,33,26,25,26,16,23,31,13
2-9-2007,orl,away,104,106,27,32,21,24,20,28,32,26
2-11-2007,mia,away,85,100,22,24,19,20,22,23,24,31
2-13-2007,nj,away,107,82,26,33,20,28,22,16,22,22
2-14-2007,det,away,90,81,25,26,19,20,19,15,20,27
2-20-2007,den,home,95,80,25,24,30,16,21,17,10,32
2-21-2007,atl,away,103,96,23,29,18,33,21,22,27,26
2-24-2007,sea,home,102,71,27,29,22,24,20,14,11,26
2-26-2007,tor,home,107,91,27,35,26,19,22,16,26,27
3-2-2007,orl,home,98,74,22,21,22,33,16,17,24,17
3-3-2007,hou,away,97,74,30,24,27,16,15,27,17,15
3-5-2007,lac,away,88,74,22,21,21,24,16,18,15,25
3-6-2007,por,away,99,94,22,25,18,34,29,25,20,20
3-8-2007,sac,away,100,93,25,23,17,35,19,25,17,32
3-10-2007,nj,home,93,77,18,24,24,27,15,18,19,25
3-13-2007,lac,home,93,84,21,29,22,21,22,18,21,23
3-15-2007,mil,away,90,101,23,20,21,26,23,29,17,32
3-17-2007,bos,home,85,91,15,25,22,23,29,16,30,16
3-21-2007,ind,home,90,72,17,25,28,20,22,15,13,22
3-23-2007,det,home,90,89,27,18,26,19,16,31,14,28
3-25-2007,sea,away,120,79,30,23,28,39,23,17,25,14
3-26-2007,gs,away,126,89,36,37,29,24,30,24,12,23
3-28-2007,no,home,92,88,18,28,20,26,18,34,23,13
3-30-2007,utah,home,102,93,23,35,23,21,25,21,22,25
4-1-2007,ind,away,99,100,32,22,22,23,26,27,24,23
4-3-2007,sea,home,110,91,33,27,31,19,22,26,17,26
4-5-2007,phx,home,92,85,20,16,35,21,19,18,22,26
4-7-2007,gs,home,112,99,40,19,29,24,31,25,21,22
4-9-2007,por,home,112,96,32,22,29,29,19,29,28,20
4-11-2007,sac,home,109,100,23,31,25,30,22,26,32,20
4-13-2007,min,away,110,91,30,25,30,25,21,18,21,31
4-15-2007,dal,away,86,91,28,27,21,10,22,30,20,19
4-16-2007,mem,away,91,101,17,26,23,25,26,30,26,19
