11-1-2007,chi,home,109,94,32,31,23,23,20,25,25,24
11-3-2007,phi,home,103,105,24,28,26,25,26,27,24,28
11-5-2007,atl,away,82,95,11,24,22,25,22,24,20,29
11-6-2007,wsh,home,106,103,28,24,29,25,29,23,31,20
11-8-2007,sea,home,88,87,24,18,25,21,21,26,20,20
11-10-2007,ind,away,83,93,32,18,13,20,27,20,23,23
11-11-2007,min,away,109,98,29,30,21,29,20,21,26,31
11-13-2007,bos,away,92,89,24,21,21,26,22,15,24,28
11-15-2007,den,home,108,99,24,26,29,29,27,24,23,25
11-18-2007,cha,home,97,83,25,32,19,21,20,23,21,19
11-20-2007,mem,away,86,95,23,22,20,21,14,26,23,32
11-22-2007,ind,home,96,91,22,23,27,24,27,24,17,23
11-24-2007,mia,away,107,104,24,24,30,29,23,24,31,26
11-25-2007,atl,home,98,79,31,26,22,19,18,11,28,22
11-27-2007,utah,away,88,75,26,21,17,24,23,18,11,23
11-29-2007,sea,away,94,84,21,24,23,26,26,19,20,19
12-1-2007,por,away,91,89,26,25,21,19,22,22,23,22
12-3-2007,lac,away,91,116,29,20,26,16,35,31,22,28
12-6-2007,ind,away,80,94,27,15,17,21,28,24,24,18
12-8-2007,det,home,83,87,22,22,23,16,19,21,26,21
12-9-2007,phi,home,86,84,31,22,18,15,25,25,20,14
12-11-2007,phx,home,89,103,26,27,14,22,25,30,30,18
12-13-2007,tor,home,84,91,18,26,16,24,26,18,21,26
12-14-2007,cha,away,89,99,18,20,26,25,15,30,27,27
12-16-2007,cle,home,81,74,12,26,20,23,23,8,20,23
12-20-2007,no,home,86,83,26,15,23,22,13,28,27,15
12-22-2007,gs,home,108,117,31,21,29,27,23,25,32,37
12-23-2007,cle,away,83,86,25,19,21,18,21,19,22,24
12-27-2007,lal,home,93,106,25,22,26,20,21,25,33,27
12-29-2007,wsh,away,111,112,31,32,19,29,26,33,26,27
12-30-2007,mia,home,97,68,27,21,26,23,27,10,20,11
1-2-2007,lac,home,91,86,23,18,26,24,28,20,15,23
1-5-2007,cha,home,106,74,33,23,17,33,27,23,10,14
1-7-2007,bos,home,87,79,29,25,12,21,17,21,18,23
1-10-2007,gs,away,91,76,24,18,20,29,18,29,10,19
1-12-2007,lal,away,106,109,29,24,28,25,26,29,27,27
1-13-2007,phx,away,101,107,25,24,34,18,30,30,30,17
1-16-2007,no,away,78 OT,84,19,14,20,22,3,20,18,23,14,9
1-19-2007,wsh,home,93,114,23,22,30,18,21,24,38,31
1-20-2007,nj,away,94,101,23,25,20,26,21,17,31,32
1-22-2007,cle,away,90,79,26,28,17,19,20,18,22,19
1-23-2007,dal,home,95,111,18,27,33,17,34,27,28,22
1-26-2007,atl,home,90,93,25,30,18,17,29,12,29,23
1-29-2007,atl,away,83,93,21,20,17,25,29,19,23,22
1-31-2007,mil,home,98,73,31,25,13,29,13,16,24,20
2-2-2007,nj,home,119,86,29,30,33,27,15,22,24,25
2-3-2007,ny,home,86,94,18,16,24,28,23,26,22,23
2-6-2007,mil,away,111,116,26,33,23,29,28,35,25,28
2-7-2007,tor,away,103,113,27,25,24,27,24,28,25,36
2-9-2007,sa,home,106,104,20,28,32,26,27,32,21,24
2-10-2007,nj,away,78,93,28,15,20,15,28,21,17,27
2-14-2007,por,home,103,91,21,31,29,22,20,19,23,29
2-20-2007,ny,away,94,100,22,23,31,18,23,26,30,21
2-21-2007,det,away,88,110,27,16,22,23,31,31,29,19
2-23-2007,det,home,89,94,24,21,26,18,22,22,23,27
2-25-2007,hou,home,93,97,17,22,31,23,26,25,25,21
2-26-2007,chi,away,94,87,26,20,19,29,23,22,20,22
2-28-2007,den,away,101,111,21,23,32,25,22,24,35,30
3-2-2007,sa,away,74,98,16,17,24,17,22,21,22,33
3-3-2007,dal,away,98,103,19,23,30,26,24,16,35,28
3-5-2007,mil,home,99,81,20,29,26,24,10,24,21,26
3-8-2007,chi,home,76,100,17,12,19,28,26,23,22,29
3-11-2007,hou,away,92,103,23,22,21,26,31,27,25,20
3-12-2007,cha,away,108,119,27,22,28,31,34,28,33,24
3-14-2007,utah,home,101,90,21,21,35,24,23,17,24,26
3-17-2007,sac,home,83,95,25,27,12,19,21,21,25,28
3-18-2007,mia,away,97,83,28,27,21,21,16,21,22,24
3-21-2007,tor,away,85,92,17,23,23,22,24,21,22,25
3-23-2007,nj,home,90,82,21,16,22,31,21,20,18,23
3-26-2007,ny,away,94,89,23,22,25,24,21,28,15,25
3-28-2007,bos,away,96 2OT,105,20,20,23,20,13,24,26,16,17,22
3-30-2007,ind,home,95,87,26,25,16,28,27,14,15,31
4-1-2007,min,home,104 OT,105,23,30,21,24,6,31,23,25,19,7
4-4-2007,tor,home,108,111,37,20,22,29,24,28,32,27
4-7-2007,mem,home,116,89,35,26,34,21,14,30,19,26
4-9-2007,mil,away,117,94,28,31,29,29,23,29,15,27
4-11-2007,det,away,99,104,21,25,27,26,34,22,28,20
4-14-2007,phi,away,104,87,35,26,21,22,25,23,18,21
4-15-2007,bos,home,88,86,23,25,30,10,24,16,19,27
4-17-2007,wsh,away,95,89,30,27,12,26,27,18,28,16
